Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Spencer Torkelson,2022-06-13,DET,CHW,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Spencer Torkelson,2022-06-12,DET,TOR,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Spencer Torkelson,2022-06-11,DET,TOR,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Spencer Torkelson,2022-06-10,DET,TOR,7,1B,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Spencer Torkelson,2022-06-08,DET,@PIT,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-06-07,DET,@PIT,6,1B,1,3,4,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Spencer Torkelson,2022-06-05,DET,@NYY,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Spencer Torkelson,2022-06-04,DET,@NYY,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-06-03,DET,@NYY,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Spencer Torkelson,2022-06-02,DET,MIN,5,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Spencer Torkelson,2022-06-01,DET,MIN,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Spencer Torkelson,2022-05-31,DET,MIN,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Spencer Torkelson,2022-05-31,DET,MIN,6,1B,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.750
Spencer Torkelson,2022-05-30,DET,MIN,5,1B,1,4,4,3,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.750
