Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Andrew McCutchen,2022-05-30,MIL,@CHC,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2022-05-30,MIL,@CHC,8,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Andrew McCutchen,2022-05-29,MIL,@STL,4,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2022-05-28,MIL,@STL,1,DH,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Andrew McCutchen,2022-05-27,MIL,@STL,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Andrew McCutchen,2022-05-26,MIL,@STL,4,DH,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Andrew McCutchen,2022-05-25,MIL,@SDP,4,DH,1,3,4,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.667
Andrew McCutchen,2022-05-24,MIL,@SDP,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2022-05-23,MIL,@SDP,4,DH,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,.200
Andrew McCutchen,2022-05-22,MIL,WSN,2,LF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2022-05-21,MIL,WSN,1,DH,1,5,5,3,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.600
Andrew McCutchen,2022-05-20,MIL,WSN,5,DH,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2022-05-06,MIL,@ATL,4,LF,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Andrew McCutchen,2022-05-04,MIL,CIN,4,DH,1,5,6,4,3,1,0,0,2,4,1,0,0,0,0,0,0,0,0,.800
Andrew McCutchen,2022-05-03,MIL,CIN,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2022-05-01,MIL,CHC,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-30,MIL,CHC,1,DH,1,5,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-29,MIL,CHC,4,DH,1,5,5,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,.200
Andrew McCutchen,2022-04-28,MIL,@PIT,1,DH,1,4,5,3,2,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.750
Andrew McCutchen,2022-04-27,MIL,@PIT,1,DH,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-26,MIL,@PIT,4,DH,1,4,5,1,1,0,0,0,1,0,1,0,3,0,0,0,0,1,1,.250
Andrew McCutchen,2022-04-25,MIL,SFG,1,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-24,MIL,@PHI,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2022-04-23,MIL,@PHI,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2022-04-22,MIL,@PHI,1,DH,1,3,5,1,0,1,0,0,0,1,1,0,2,0,1,0,0,0,0,.333
Andrew McCutchen,2022-04-19,MIL,PIT,4,DH,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-18,MIL,PIT,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-17,MIL,STL,4,RF,1,3,4,2,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,.667
Andrew McCutchen,2022-04-16,MIL,STL,1,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.250
Andrew McCutchen,2022-04-15,MIL,STL,4,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Andrew McCutchen,2022-04-14,MIL,STL,4,DH,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2022-04-13,MIL,@BAL,1,DH,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-12,MIL,@BAL,4,DH,1,4,4,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,.500
Andrew McCutchen,2022-04-11,MIL,@BAL,1,LF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2022-04-10,MIL,@CHC,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2022-04-09,MIL,@CHC,1,DH,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Andrew McCutchen,2022-04-07,MIL,@CHC,4,DH,1,5,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Andrew McCutchen,2021-10-03,PHI,@MIA,5,LF,1,2,2,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Andrew McCutchen,2021-10-02,PHI,@MIA,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2021-09-30,PHI,@ATL,6,LF,1,3,4,2,0,1,0,1,1,2,1,0,1,0,0,0,0,0,0,.667
Andrew McCutchen,2021-09-29,PHI,@ATL,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-28,PHI,@ATL,6,LF,1,2,4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-26,PHI,PIT,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-25,PHI,PIT,6,LF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-24,PHI,PIT,6,LF,1,3,4,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.333
Andrew McCutchen,2021-09-23,PHI,PIT,4,LF,1,3,4,1,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-09-22,PHI,BAL,5,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2021-09-21,PHI,BAL,6,LF,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Andrew McCutchen,2021-09-20,PHI,BAL,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Andrew McCutchen,2021-09-19,PHI,@NYM,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-18,PHI,@NYM,6,LF,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Andrew McCutchen,2021-09-16,PHI,CHC,6,LF,1,5,5,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,.400
Andrew McCutchen,2021-09-15,PHI,CHC,6,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-14,PHI,CHC,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-12,PHI,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-11,PHI,COL,4,LF,1,3,4,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.667
Andrew McCutchen,2021-09-10,PHI,COL,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-09,PHI,COL,5,LF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2021-09-08,PHI,@MIL,8,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-07,PHI,@MIL,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Andrew McCutchen,2021-09-06,PHI,@MIL,5,LF,1,5,5,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.200
Andrew McCutchen,2021-09-05,PHI,@MIA,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-09-04,PHI,@MIA,5,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2021-09-03,PHI,@MIA,5,LF,1,2,4,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,.500
Andrew McCutchen,2021-09-02,PHI,@WSN,5,LF,1,5,5,2,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,.400
Andrew McCutchen,2021-08-31,PHI,@WSN,4,LF,1,4,6,2,0,1,0,1,2,3,2,0,0,0,0,0,0,0,0,.500
Andrew McCutchen,2021-08-30,PHI,@WSN,4,LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-29,PHI,ARI,4,LF,1,2,4,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.500
Andrew McCutchen,2021-08-28,PHI,ARI,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-27,PHI,ARI,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-26,PHI,ARI,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-25,PHI,TBR,5,LF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Andrew McCutchen,2021-08-24,PHI,TBR,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-21,PHI,@SDP,5,LF,1,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-20,PHI,@SDP,4,LF,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2021-08-19,PHI,@ARI,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-18,PHI,@ARI,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Andrew McCutchen,2021-08-17,PHI,@ARI,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-15,PHI,CIN,5,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-14,PHI,CIN,5,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2021-08-13,PHI,CIN,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-12,PHI,LAD,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2021-08-11,PHI,LAD,4,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-07-31,PHI,@PIT,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Andrew McCutchen,2021-07-30,PHI,@PIT,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-07-29,PHI,WSN,4,LF,1,3,4,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.667
Andrew McCutchen,2021-07-29,PHI,WSN,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Andrew McCutchen,2021-07-27,PHI,WSN,4,LF,1,5,5,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.200
Andrew McCutchen,2021-07-26,PHI,WSN,4,LF,1,4,5,2,0,1,0,1,2,3,1,0,1,0,0,0,0,0,0,.500
Andrew McCutchen,2021-07-25,PHI,ATL,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2021-07-24,PHI,ATL,4,LF,1,4,5,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.750
Andrew McCutchen,2021-07-23,PHI,ATL,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2021-07-22,PHI,ATL,6,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-07-21,PHI,@NYY,4,LF,1,4,5,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2021-07-20,PHI,@NYY,4,LF,1,4,5,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2021-07-18,PHI,MIA,4,LF,1,3,4,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.333
Andrew McCutchen,2021-07-17,PHI,MIA,4,LF,1,3,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.333
Andrew McCutchen,2021-07-16,PHI,MIA,4,LF,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-07-16,PHI,MIA,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-07-11,PHI,@BOS,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2021-07-10,PHI,@BOS,4,LF,1,3,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-07-09,PHI,@BOS,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2021-07-07,PHI,@CHC,4,LF,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Andrew McCutchen,2021-07-06,PHI,@CHC,4,LF,1,5,5,1,0,0,0,1,1,4,0,0,2,0,0,0,0,0,0,.200
Andrew McCutchen,2021-07-05,PHI,@CHC,4,LF,1,5,5,3,1,2,0,0,2,1,0,0,1,0,0,0,0,0,0,.600
Andrew McCutchen,2021-07-04,PHI,SDP,2,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.000
Andrew McCutchen,2021-07-03,PHI,SDP,5,LF,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.500
Andrew McCutchen,2021-07-02,PHI,SDP,5,LF,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-30,PHI,MIA,5,LF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-29,PHI,MIA,5,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2021-06-28,PHI,@CIN,3,LF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-27,PHI,@NYM,3,LF,1,5,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.600
Andrew McCutchen,2021-06-26,PHI,@NYM,5,LF,1,2,4,1,1,0,0,0,2,1,0,0,0,1,1,0,0,2,0,.500
Andrew McCutchen,2021-06-25,PHI,@NYM,4,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-25,PHI,@NYM,5,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-23,PHI,WSN,9,PH,1,1,1,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1.000
Andrew McCutchen,2021-06-22,PHI,WSN,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-20,PHI,@SFG,5,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-19,PHI,@SFG,5,LF,1,4,5,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.500
Andrew McCutchen,2021-06-18,PHI,@SFG,4,LF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Andrew McCutchen,2021-06-16,PHI,@LAD,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-15,PHI,@LAD,6,LF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-06-14,PHI,@LAD,6,LF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-13,PHI,NYY,6,LF,1,3,4,2,0,2,0,0,1,2,0,0,0,1,0,0,0,0,0,.667
Andrew McCutchen,2021-06-12,PHI,NYY,6,LF,1,3,5,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,.333
Andrew McCutchen,2021-06-10,PHI,ATL,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-09,PHI,ATL,5,LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-06-08,PHI,ATL,6,LF,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200
Andrew McCutchen,2021-06-06,PHI,WSN,5,LF,1,4,4,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.500
Andrew McCutchen,2021-06-05,PHI,WSN,6,LF,1,3,3,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-06-04,PHI,WSN,6,LF,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Andrew McCutchen,2021-06-01,PHI,@CIN,6,LF,1,3,5,2,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,.667
Andrew McCutchen,2021-05-31,PHI,@CIN,6,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-05-30,PHI,@TBR,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Andrew McCutchen,2021-05-29,PHI,@TBR,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Andrew McCutchen,2021-05-26,PHI,@MIA,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Andrew McCutchen,2021-05-25,PHI,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-05-24,PHI,@MIA,1,LF,1,4,5,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2021-05-23,PHI,BOS,1,LF,1,4,5,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Andrew McCutchen,2021-05-22,PHI,BOS,1,LF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Andrew McCutchen,2021-05-21,PHI,BOS,1,LF,1,5,5,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Andrew McCutchen,2021-05-20,PHI,MIA,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Andrew McCutchen,2021-05-19,PHI,MIA,1,LF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-05-18,PHI,MIA,1,LF,1,2,5,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,.000
Andrew McCutchen,2021-05-16,PHI,@TOR,1,DH,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.200
Andrew McCutchen,2021-05-15,PHI,@TOR,1,LF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Andrew McCutchen,2021-05-14,PHI,@TOR,1,LF,1,3,5,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.333
Andrew McCutchen,2021-05-13,PHI,@WSN,1,LF,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,.333
Andrew McCutchen,2021-05-12,PHI,@WSN,1,LF,1,3,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.333
Andrew McCutchen,2021-05-11,PHI,@WSN,1,LF,1,3,5,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,.000
Andrew McCutchen,2021-05-09,PHI,@ATL,1,LF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-05-08,PHI,@ATL,1,LF,1,5,6,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.600
Andrew McCutchen,2021-05-07,PHI,@ATL,1,LF,1,6,6,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-05-06,PHI,MIL,1,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Andrew McCutchen,2021-05-05,PHI,MIL,1,LF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Andrew McCutchen,2021-05-04,PHI,MIL,1,LF,1,4,4,2,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,.500
Andrew McCutchen,2021-05-03,PHI,MIL,2,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrew McCutchen,2021-05-02,PHI,NYM,1,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Andrew McCutchen,2021-05-01,PHI,NYM,1,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
