Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Byron Buxton,2022-05-15,MIN,CLE,1,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Byron Buxton,2022-05-13,MIN,CLE,1,CF,1,3,5,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,.333
Byron Buxton,2022-05-12,MIN,HOU,1,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Byron Buxton,2022-05-11,MIN,HOU,1,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Byron Buxton,2022-05-07,MIN,OAK,1,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2022-05-06,MIN,OAK,1,DH,1,2,4,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,.500
Byron Buxton,2022-05-05,MIN,@BAL,1,CF,1,5,5,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.200
Byron Buxton,2022-05-03,MIN,@BAL,1,CF,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Byron Buxton,2022-05-02,MIN,@BAL,1,CF,1,4,4,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
Byron Buxton,2022-05-01,MIN,@TBR,1,CF,1,5,5,2,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,.400
Byron Buxton,2022-04-29,MIN,@TBR,1,DH,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Byron Buxton,2022-04-27,MIN,DET,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2022-04-26,MIN,DET,1,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2022-04-24,MIN,CHW,1,CF,1,5,6,2,0,0,0,2,2,5,1,0,3,0,0,0,0,0,0,.400
Byron Buxton,2022-04-23,MIN,CHW,1,CF,1,4,5,4,2,1,0,1,3,2,0,0,0,1,0,0,0,0,0,1.000
Byron Buxton,2022-04-21,MIN,@KCR,1,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Byron Buxton,2022-04-15,MIN,@BOS,1,CF,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Byron Buxton,2022-04-13,MIN,LAD,1,DH,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Byron Buxton,2022-04-12,MIN,LAD,1,CF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Byron Buxton,2022-04-11,MIN,SEA,1,CF,1,3,4,2,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,.667
Byron Buxton,2022-04-10,MIN,SEA,1,CF,1,5,5,2,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,.400
Byron Buxton,2022-04-09,MIN,SEA,1,CF,1,3,4,1,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,.333
Byron Buxton,2022-04-08,MIN,SEA,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2021-10-03,MIN,@KCR,2,CF,1,4,4,2,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,.500
