Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jonathan Davis,2021-06-12,TOR,@BOS,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-06-11,TOR,@BOS,6,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Jonathan Davis,2021-06-09,TOR,@CHW,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-06-08,TOR,@CHW,8,CF,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Jonathan Davis,2021-06-05,TOR,HOU,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Jonathan Davis,2021-06-04,TOR,HOU,5,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-06-02,TOR,MIA,9,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-06-01,TOR,MIA,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-30,TOR,@CLE,8,CF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-30,TOR,@CLE,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-28,TOR,@CLE,4,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-27,TOR,@NYY,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Jonathan Davis,2021-05-27,TOR,@NYY,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-25,TOR,@NYY,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-24,TOR,TBR,8,CF,1,5,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-23,TOR,TBR,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-22,TOR,TBR,9,CF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Jonathan Davis,2021-05-21,TOR,TBR,9,CF,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,.333
Jonathan Davis,2021-05-20,TOR,BOS,9,CF,1,3,4,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.333
Jonathan Davis,2021-05-19,TOR,BOS,8,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-16,TOR,PHI,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-13,TOR,@ATL,7,CF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Jonathan Davis,2021-05-12,TOR,@ATL,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-05-11,TOR,@ATL,9,CF,1,1,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1.000
Jonathan Davis,2021-05-06,TOR,@OAK,8,CF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Jonathan Davis,2021-05-05,TOR,@OAK,9,PR-CF,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-27,TOR,WSN,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-25,TOR,@TBR,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-24,TOR,@TBR,9,CF,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Jonathan Davis,2021-04-23,TOR,@TBR,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-21,TOR,@BOS,7,CF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-18,TOR,@KCR,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-17,TOR,@KCR,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-17,TOR,@KCR,8,CF,1,3,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,.667
Jonathan Davis,2021-04-13,TOR,NYY,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-10,TOR,LAA,7,CF,1,3,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-09,TOR,LAA,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-08,TOR,LAA,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-07,TOR,@TEX,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-05,TOR,@TEX,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.000
Jonathan Davis,2021-04-04,TOR,@NYY,6,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2021-04-01,TOR,@NYY,7,PR-DH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Jonathan Davis,2020-09-27,TOR,BAL,8,RF,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Jonathan Davis,2020-09-26,TOR,BAL,9,CF-LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2020-09-25,TOR,BAL,7,LF,1,3,4,2,2,0,0,0,2,1,0,0,1,1,0,0,0,0,0,.667
Jonathan Davis,2020-09-22,TOR,NYY,9,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jonathan Davis,2020-09-21,TOR,NYY,9,LF,1,3,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2020-09-20,TOR,@PHI,8,CF,1,3,4,1,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,.333
Jonathan Davis,2020-09-16,TOR,@NYY,1,RF,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Jonathan Davis,2020-09-15,TOR,@NYY,4,CF,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Jonathan Davis,2020-09-13,TOR,NYM,7,RF,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Jonathan Davis,2020-09-12,TOR,NYM,9,PR-RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Jonathan Davis,2020-09-11,TOR,NYM,2,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Jonathan Davis,2020-09-09,TOR,NYY,9,RF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jonathan Davis,2020-09-08,TOR,NYY,7,RF,1,3,3,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.333
