Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jose Trevino,2021-08-03,TEX,LAA,9,C,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jose Trevino,2021-08-01,TEX,SEA,9,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Jose Trevino,2021-07-28,TEX,ARI,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250
Jose Trevino,2021-07-24,TEX,@HOU,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-06-26,TEX,KCR,9,C,1,5,5,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.200
Jose Trevino,2021-06-24,TEX,OAK,9,C,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Jose Trevino,2021-06-22,TEX,OAK,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-06-21,TEX,OAK,9,C,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,1,.500
Jose Trevino,2021-06-20,TEX,MIN,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jose Trevino,2021-06-19,TEX,MIN,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-06-18,TEX,MIN,9,C,1,2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Jose Trevino,2021-06-15,TEX,@HOU,9,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-06-11,TEX,@LAD,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jose Trevino,2021-06-09,TEX,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-06-08,TEX,SFG,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,.000
Jose Trevino,2021-06-05,TEX,TBR,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-06-04,TEX,TBR,9,C,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Jose Trevino,2021-06-03,TEX,@COL,8,C,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
