Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jurickson Profar,2022-07-07,SDP,SFG,1,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jurickson Profar,2022-07-05,SDP,SEA,1,LF,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Jurickson Profar,2022-07-04,SDP,SEA,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jurickson Profar,2022-07-03,SDP,@LAD,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250
Jurickson Profar,2022-07-02,SDP,@LAD,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Jurickson Profar,2022-07-01,SDP,@LAD,1,LF,1,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Jurickson Profar,2022-06-30,SDP,@LAD,1,LF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jurickson Profar,2022-06-29,SDP,@ARI,1,LF,1,2,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,.000
Jurickson Profar,2022-06-28,SDP,@ARI,2,LF,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250
Jurickson Profar,2022-06-26,SDP,PHI,1,LF,1,3,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.000
Jurickson Profar,2022-06-25,SDP,PHI,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jurickson Profar,2022-06-24,SDP,PHI,1,LF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jurickson Profar,2022-06-23,SDP,PHI,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jurickson Profar,2022-06-22,SDP,ARI,1,LF,1,4,5,4,4,0,0,0,2,2,0,0,0,1,0,0,0,0,0,1.000
Jurickson Profar,2022-06-21,SDP,ARI,2,LF,1,2,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,.000
Jurickson Profar,2022-06-20,SDP,ARI,2,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Jurickson Profar,2022-06-19,SDP,@COL,1,LF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Jurickson Profar,2022-06-18,SDP,@COL,1,LF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Jurickson Profar,2022-06-17,SDP,@COL,1,LF,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,.000
Jurickson Profar,2022-06-16,SDP,@CHC,1,LF,1,4,5,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.250
Jurickson Profar,2022-06-15,SDP,@CHC,1,LF,1,5,5,3,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,.600
Jurickson Profar,2022-06-14,SDP,@CHC,9,PH-LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Jurickson Profar,2022-06-13,SDP,@CHC,1,LF,1,4,5,1,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,.250
Jurickson Profar,2022-06-12,SDP,COL,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Jurickson Profar,2022-06-11,SDP,COL,1,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.250
Jurickson Profar,2022-06-11,SDP,COL,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Jurickson Profar,2022-06-10,SDP,COL,1,LF,1,4,5,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,.250
Jurickson Profar,2022-06-08,SDP,NYM,1,LF,1,4,5,2,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,.500
