Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Adam Haseley,2022-07-03,CHW,@SFG,5,PH-LF,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Adam Haseley,2022-07-02,CHW,@SFG,5,PR-RF,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2022-07-01,CHW,@SFG,5,PR-RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2022-06-22,CHW,TOR,8,LF-RF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Adam Haseley,2022-06-21,CHW,TOR,2,PR-DH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.000
Adam Haseley,2022-06-19,CHW,@HOU,9,RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Adam Haseley,2022-04-24,CHW,@MIN,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Adam Haseley,2022-04-22,CHW,@MIN,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2022-04-21,CHW,@CLE,9,LF-CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Adam Haseley,2022-04-20,CHW,@CLE,2,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Adam Haseley,2022-04-20,CHW,@CLE,8,RF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Adam Haseley,2021-04-13,PHI,@NYM,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2021-04-13,PHI,@NYM,8,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2021-04-10,PHI,@ATL,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2021-04-09,PHI,@ATL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Haseley,2021-04-07,PHI,NYM,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2021-04-06,PHI,NYM,9,PH-LF,1,3,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.667
Adam Haseley,2021-04-05,PHI,NYM,8,CF-LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Haseley,2021-04-04,PHI,ATL,8,CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Adam Haseley,2021-04-01,PHI,ATL,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Adam Haseley,2020-09-27,PHI,@TBR,7,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2020-09-26,PHI,@TBR,7,PH-RF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Adam Haseley,2020-09-23,PHI,@WSN,7,RF,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Adam Haseley,2020-09-22,PHI,@WSN,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Haseley,2020-09-21,PHI,@WSN,1,LF-CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Adam Haseley,2020-09-20,PHI,TOR,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Adam Haseley,2020-09-19,PHI,TOR,9,CF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Adam Haseley,2020-09-17,PHI,NYM,7,CF,1,4,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,.250
Adam Haseley,2020-09-16,PHI,NYM,8,RF,1,3,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.333
Adam Haseley,2020-09-15,PHI,NYM,8,PH-LF,1,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
