Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tucker Barnhart,2022-05-26,DET,CLE,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-24,DET,@MIN,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-22,DET,@CLE,8,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Tucker Barnhart,2022-05-20,DET,@CLE,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-18,DET,@TBR,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Tucker Barnhart,2022-05-16,DET,@TBR,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-15,DET,BAL,9,C,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2022-05-13,DET,BAL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-12,DET,OAK,9,C,1,3,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
Tucker Barnhart,2022-05-11,DET,OAK,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-10,DET,@OAK,8,C,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Tucker Barnhart,2022-05-09,DET,OAK,8,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2022-05-07,DET,@HOU,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-06,DET,@HOU,8,C,1,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-05,DET,@HOU,9,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Tucker Barnhart,2022-05-04,DET,PIT,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tucker Barnhart,2022-05-01,DET,@LAD,8,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2022-04-30,DET,@LAD,8,C,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
