Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Brandon Drury,2021-08-13,NYM,LAD,3,2B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2021-08-10,NYM,WSN,9,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-08-07,NYM,@PHI,5,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-08-06,NYM,@PHI,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2021-08-05,NYM,@MIA,7,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-08-04,NYM,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-08-03,NYM,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-08-02,NYM,@MIA,8,RF,1,3,4,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,.333
Brandon Drury,2021-08-01,NYM,CIN,6,3B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Brandon Drury,2021-07-31,NYM,CIN,8,RF,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Brandon Drury,2021-07-30,NYM,CIN,7,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-07-29,NYM,ATL,8,2B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Brandon Drury,2021-07-28,NYM,ATL,9,PH,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-07-27,NYM,ATL,9,LF-3B,1,3,3,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-07-26,NYM,ATL,9,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-07-24,NYM,TOR,9,PH,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-06-21,NYM,ATL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-06-20,NYM,@WSN,6,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2021-06-19,NYM,@WSN,6,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-06-19,NYM,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-06-18,NYM,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-06-16,NYM,CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-06-14,NYM,CHC,9,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-06-13,NYM,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-06-12,NYM,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2021-06-09,NYM,@BAL,7,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2021-06-06,NYM,@SDP,6,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brandon Drury,2021-06-05,NYM,@SDP,8,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-06-04,NYM,@SDP,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Brandon Drury,2021-06-03,NYM,@SDP,6,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-06-02,NYM,@ARI,7,RF,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.333
Brandon Drury,2021-06-01,NYM,@ARI,9,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-05-31,NYM,@ARI,4,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-05-29,NYM,ATL,9,PH,1,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-05-27,NYM,COL,9,PH-1B,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Brandon Drury,2021-05-27,NYM,COL,6,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2021-05-25,NYM,COL,3,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brandon Drury,2021-05-24,NYM,COL,8,PH,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Brandon Drury,2021-05-23,NYM,@MIA,7,3B-1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Brandon Drury,2021-05-21,NYM,@MIA,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Drury,2021-04-11,NYM,MIA,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2020-08-25,TOR,BOS,8,2B-3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Drury,2020-08-24,TOR,@TBR,2,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-23,TOR,@TBR,8,3B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-21,TOR,@TBR,7,2B,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Brandon Drury,2020-08-20,TOR,PHI,9,3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2020-08-20,TOR,PHI,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-19,TOR,@BAL,6,2B,1,3,4,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,.667
Brandon Drury,2020-08-18,TOR,@BAL,7,2B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-17,TOR,@BAL,5,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-16,TOR,TBR,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Drury,2020-08-15,TOR,TBR,9,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Brandon Drury,2020-08-12,TOR,MIA,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-08,TOR,@BOS,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-07,TOR,@BOS,5,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-08-05,TOR,@ATL,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2020-08-04,TOR,@ATL,8,3B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-07-30,TOR,WSN,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-07-29,TOR,WSN,7,3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2020-07-28,TOR,@WSN,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Drury,2020-07-27,TOR,@WSN,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Drury,2020-07-26,TOR,@TBR,8,3B,1,4,5,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
