Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Barnes,2022-05-09,LAD,@PIT,8,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Barnes,2022-05-07,LAD,@CHC,8,C,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.500
Austin Barnes,2022-04-30,LAD,DET,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Austin Barnes,2022-04-27,LAD,@ARI,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2022-04-24,LAD,@SDP,9,C,1,2,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.000
Austin Barnes,2022-04-19,LAD,ATL,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Austin Barnes,2022-04-16,LAD,CIN,9,C,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Austin Barnes,2022-04-13,LAD,@MIN,9,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Austin Barnes,2022-04-09,LAD,@COL,9,C,1,3,3,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.667
Austin Barnes,2021-10-03,LAD,MIL,4,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-10-01,LAD,MIL,8,C,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Austin Barnes,2021-09-26,LAD,@ARI,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Austin Barnes,2021-09-23,LAD,@COL,7,C,1,3,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,.333
Austin Barnes,2021-09-22,LAD,@COL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-09-18,LAD,@CIN,8,C,1,3,4,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-09-13,LAD,ARI,8,C,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Austin Barnes,2021-09-09,LAD,@STL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-09-07,LAD,@STL,3,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-09-06,LAD,@STL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
