Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Franchy Cordero,2022-06-11,BOS,@SEA,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Franchy Cordero,2022-06-10,BOS,@SEA,6,LF,1,2,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,.000
Franchy Cordero,2022-06-09,BOS,@LAA,6,RF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2022-06-08,BOS,@LAA,1,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2022-06-07,BOS,@LAA,4,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2022-06-06,BOS,@LAA,7,1B-RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2022-06-05,BOS,@OAK,7,RF,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.250
Franchy Cordero,2022-06-04,BOS,@OAK,8,1B,1,3,4,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.333
Franchy Cordero,2022-06-03,BOS,@OAK,7,RF,1,5,5,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Franchy Cordero,2022-06-01,BOS,CIN,1,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-31,BOS,CIN,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-30,BOS,BAL,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-29,BOS,BAL,9,LF,1,4,4,2,0,1,0,1,2,3,0,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2022-05-28,BOS,BAL,6,DH,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2022-05-28,BOS,BAL,7,1B,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Franchy Cordero,2022-05-27,BOS,BAL,7,1B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2022-05-26,BOS,@CHW,1,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-25,BOS,@CHW,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-24,BOS,@CHW,7,1B-RF,1,3,5,2,2,0,0,0,2,2,1,0,1,0,1,0,0,0,0,.667
Franchy Cordero,2022-05-22,BOS,SEA,5,LF,1,5,5,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,.200
Franchy Cordero,2022-05-21,BOS,SEA,7,1B-LF,1,4,4,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,.250
Franchy Cordero,2022-05-20,BOS,SEA,4,PH-RF,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Franchy Cordero,2022-05-18,BOS,HOU,7,RF,1,3,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-17,BOS,HOU,7,1B,1,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Franchy Cordero,2022-05-16,BOS,HOU,7,1B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Franchy Cordero,2022-05-15,BOS,@TEX,6,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-14,BOS,@TEX,6,LF,1,4,5,2,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,.500
Franchy Cordero,2022-05-13,BOS,@TEX,7,1B-LF,1,4,4,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Franchy Cordero,2022-05-11,BOS,@ATL,7,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-10,BOS,@ATL,7,1B,1,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-08,BOS,CHW,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-07,BOS,CHW,9,1B,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Franchy Cordero,2022-05-06,BOS,CHW,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-05,BOS,LAA,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2022-05-03,BOS,LAA,7,1B,1,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Franchy Cordero,2022-05-01,BOS,@BAL,5,1B,1,3,5,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,.333
Franchy Cordero,2022-04-29,BOS,@BAL,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-09-06,BOS,TBR,6,PR-1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-08-14,BOS,BAL,4,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-08-12,BOS,TBR,9,LF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Franchy Cordero,2021-08-11,BOS,TBR,1,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-08-10,BOS,TBR,9,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Franchy Cordero,2021-08-07,BOS,@TOR,8,1B,1,3,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2021-08-06,BOS,@TOR,9,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-08-05,BOS,@DET,4,PH-1B,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Franchy Cordero,2021-08-04,BOS,@DET,8,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-08-03,BOS,@DET,9,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Franchy Cordero,2021-07-29,BOS,TOR,9,RF-1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Franchy Cordero,2021-07-26,BOS,TOR,8,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2021-07-25,BOS,NYY,9,1B,1,3,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Franchy Cordero,2021-07-24,BOS,NYY,8,RF,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,.000
Franchy Cordero,2021-05-23,BOS,@PHI,8,LF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Franchy Cordero,2021-05-22,BOS,@PHI,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Franchy Cordero,2021-05-19,BOS,@TOR,9,LF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Franchy Cordero,2021-05-15,BOS,LAA,9,LF,1,4,4,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2021-05-12,BOS,OAK,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-05-11,BOS,OAK,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2021-05-10,BOS,@BAL,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-05-09,BOS,@BAL,8,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-05-08,BOS,@BAL,5,PH-LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-05-07,BOS,@BAL,8,LF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2021-05-06,BOS,DET,1,PR-LF,1,5,5,3,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,.600
Franchy Cordero,2021-05-05,BOS,DET,9,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-05-02,BOS,@TEX,8,LF,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Franchy Cordero,2021-05-01,BOS,@TEX,9,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-30,BOS,@TEX,9,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-28,BOS,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-27,BOS,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-24,BOS,SEA,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-22,BOS,SEA,9,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-21,BOS,TOR,9,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-19,BOS,CHW,8,LF,1,4,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,1,0,.250
Franchy Cordero,2021-04-18,BOS,CHW,9,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-17,BOS,CHW,8,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-15,BOS,@MIN,8,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-14,BOS,@MIN,9,LF,1,2,3,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-14,BOS,@MIN,8,LF,1,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2021-04-11,BOS,@BAL,9,LF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Franchy Cordero,2021-04-10,BOS,@BAL,7,PH-LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Franchy Cordero,2021-04-08,BOS,@BAL,8,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Franchy Cordero,2021-04-07,BOS,TBR,4,PH-LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Franchy Cordero,2021-04-06,BOS,TBR,9,LF,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2021-04-05,BOS,TBR,9,LF,1,4,4,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.500
Franchy Cordero,2021-04-04,BOS,BAL,2,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2021-04-03,BOS,BAL,8,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franchy Cordero,2020-09-27,KCR,DET,1,RF-CF,1,1,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2020-09-26,KCR,DET,6,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2020-09-25,KCR,DET,8,CF,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Franchy Cordero,2020-09-24,KCR,DET,8,CF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2020-09-23,KCR,STL,8,CF,1,4,4,3,1,0,0,2,2,5,0,0,0,0,0,0,0,0,0,.750
Franchy Cordero,2020-08-08,KCR,MIN,4,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2020-08-04,KCR,@CHC,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franchy Cordero,2020-08-03,KCR,@CHC,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250
Franchy Cordero,2020-08-02,KCR,CHW,4,RF-CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Franchy Cordero,2020-08-01,KCR,CHW,7,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Franchy Cordero,2020-07-31,KCR,CHW,8,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2020-07-30,KCR,@DET,8,RF,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Franchy Cordero,2020-07-29,KCR,@DET,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2020-07-27,KCR,@DET,8,DH,1,4,5,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
Franchy Cordero,2020-07-26,KCR,@CLE,7,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Franchy Cordero,2020-07-24,KCR,@CLE,9,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
