Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Cal Raleigh,2022-05-23,SEA,OAK,9,C,1,4,4,2,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
Cal Raleigh,2022-05-22,SEA,@BOS,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2022-05-20,SEA,@BOS,9,C,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2022-05-18,SEA,@TOR,9,C,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Cal Raleigh,2022-05-17,SEA,@TOR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2022-05-15,SEA,@NYM,9,C,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
Cal Raleigh,2022-05-13,SEA,@NYM,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2022-05-11,SEA,PHI,9,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2022-05-10,SEA,PHI,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2022-05-09,SEA,PHI,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2022-05-07,SEA,TBR,9,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-27,SEA,@TBR,9,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-24,SEA,KCR,9,C,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-22,SEA,KCR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-20,SEA,TEX,9,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-16,SEA,HOU,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-14,SEA,@CHW,9,C,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Cal Raleigh,2022-04-13,SEA,@CHW,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-11,SEA,@MIN,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2022-04-08,SEA,@MIN,9,C,1,2,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.500
Cal Raleigh,2021-10-03,SEA,LAA,8,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2021-10-02,SEA,LAA,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2021-09-29,SEA,OAK,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2021-09-25,SEA,@LAA,9,C,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Cal Raleigh,2021-09-23,SEA,@OAK,9,C,1,4,4,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Cal Raleigh,2021-09-19,SEA,@KCR,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2021-09-18,SEA,@KCR,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2021-09-17,SEA,@KCR,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Cal Raleigh,2021-09-14,SEA,BOS,9,C,1,4,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Cal Raleigh,2021-09-12,SEA,ARI,9,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-09-11,SEA,ARI,9,C,1,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Cal Raleigh,2021-09-08,SEA,@HOU,8,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-09-06,SEA,@HOU,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Cal Raleigh,2021-09-04,SEA,@ARI,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2021-09-03,SEA,@ARI,8,PH-C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-31,SEA,HOU,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-30,SEA,HOU,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-29,SEA,KCR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-28,SEA,KCR,7,C,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Cal Raleigh,2021-08-26,SEA,KCR,8,C,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Cal Raleigh,2021-08-23,SEA,@OAK,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-22,SEA,@HOU,9,C,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Cal Raleigh,2021-08-21,SEA,@HOU,9,C,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Cal Raleigh,2021-08-20,SEA,@HOU,9,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-18,SEA,@TEX,9,C,1,3,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Cal Raleigh,2021-08-17,SEA,@TEX,9,C,1,2,3,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,.500
Cal Raleigh,2021-08-15,SEA,TOR,9,C,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Cal Raleigh,2021-08-12,SEA,TEX,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-11,SEA,TEX,7,C,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-10,SEA,TEX,8,PH-C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Cal Raleigh,2021-08-08,SEA,@NYY,6,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Cal Raleigh,2021-08-07,SEA,@NYY,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
