Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bobby Dalbec,2022-06-04,BOS,@OAK,3,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-06-03,BOS,@OAK,8,1B,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-06-01,BOS,CIN,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-30,BOS,BAL,2,3B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Bobby Dalbec,2022-05-29,BOS,BAL,7,1B,1,5,5,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.400
Bobby Dalbec,2022-05-28,BOS,BAL,7,1B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Bobby Dalbec,2022-05-28,BOS,BAL,7,PH-1B,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Bobby Dalbec,2022-05-26,BOS,@CHW,8,1B-2B,1,4,5,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.250
Bobby Dalbec,2022-05-25,BOS,@CHW,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-24,BOS,@CHW,2,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-22,BOS,SEA,8,1B,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-21,BOS,SEA,5,1B,1,2,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.500
Bobby Dalbec,2022-05-20,BOS,SEA,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-19,BOS,SEA,7,1B,1,4,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Bobby Dalbec,2022-05-18,BOS,HOU,8,1B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-17,BOS,HOU,2,3B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-16,BOS,HOU,7,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-15,BOS,@TEX,8,1B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2022-05-14,BOS,@TEX,8,1B,1,5,5,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.400
Bobby Dalbec,2022-05-13,BOS,@TEX,5,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-11,BOS,@ATL,7,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-10,BOS,@ATL,7,PH-1B,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Bobby Dalbec,2022-05-08,BOS,CHW,8,1B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-07,BOS,CHW,9,1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-06,BOS,CHW,7,1B,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
