Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Aaron Hicks,2022-07-10,NYY,@BOS,7,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Aaron Hicks,2022-07-09,NYY,@BOS,7,CF-LF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Aaron Hicks,2022-07-08,NYY,@BOS,6,CF,1,3,5,2,1,1,0,0,2,0,2,0,0,0,0,0,0,2,0,.667
Aaron Hicks,2022-07-07,NYY,@BOS,6,CF,1,4,4,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,.500
Aaron Hicks,2022-07-06,NYY,@PIT,3,LF-CF,1,2,2,2,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,1.000
Aaron Hicks,2022-07-05,NYY,@PIT,7,LF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Aaron Hicks,2022-07-03,NYY,@CLE,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Aaron Hicks,2022-07-02,NYY,@CLE,6,CF,1,3,5,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,.667
Aaron Hicks,2022-06-30,NYY,@HOU,4,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Aaron Hicks,2022-06-29,NYY,OAK,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Aaron Hicks,2022-06-28,NYY,OAK,6,CF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Aaron Hicks,2022-06-27,NYY,OAK,6,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
