Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Matt Reynolds,2022-06-08,CIN,ARI,7,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Matt Reynolds,2022-06-07,CIN,ARI,9,2B-3B,1,5,5,2,1,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.400
Matt Reynolds,2022-06-05,CIN,WSN,9,2B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Reynolds,2022-06-04,CIN,WSN,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Matt Reynolds,2022-06-03,CIN,WSN,9,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Matt Reynolds,2022-06-02,CIN,WSN,9,2B,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Matt Reynolds,2022-06-01,CIN,@BOS,9,2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-31,CIN,@BOS,9,2B,1,4,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.750
Matt Reynolds,2022-05-28,CIN,SFG,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Matt Reynolds,2022-05-27,CIN,SFG,9,2B,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Matt Reynolds,2022-05-26,CIN,CHC,9,2B-1B,1,3,5,1,0,0,1,0,2,3,1,0,0,0,1,0,0,0,0,.333
Matt Reynolds,2022-05-25,CIN,CHC,9,SS,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Matt Reynolds,2022-05-24,CIN,CHC,9,SS-P,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-23,CIN,CHC,9,SS,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-22,CIN,@TOR,1,2B-3B,1,4,5,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-21,CIN,@TOR,9,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-20,CIN,@TOR,1,2B-CF,1,4,4,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.750
Matt Reynolds,2022-05-19,CIN,@CLE,7,PR-2B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-17,CIN,@CLE,9,2B,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.000
Matt Reynolds,2022-05-15,CIN,@PIT,1,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-14,CIN,@PIT,9,SS,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.000
Matt Reynolds,2022-05-13,CIN,@PIT,8,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-12,CIN,@PIT,9,2B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Matt Reynolds,2022-05-10,CIN,MIL,9,2B-3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-09,CIN,MIL,9,2B,1,3,4,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.667
Matt Reynolds,2022-05-08,CIN,PIT,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-07,CIN,PIT,8,2B,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Matt Reynolds,2022-05-07,CIN,PIT,4,PR-2B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-05,CIN,@MIL,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Reynolds,2022-05-04,CIN,@MIL,8,RF-P,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Matt Reynolds,2022-05-03,CIN,@MIL,7,PH-RF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Matt Reynolds,2022-05-01,CIN,@COL,8,2B,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Matt Reynolds,2022-04-28,CIN,SDP,8,PH-2B,1,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Matt Reynolds,2022-04-27,CIN,SDP,9,3B,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Matt Reynolds,2022-04-16,NYM,ARI,8,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Reynolds,2020-09-10,KCR,@CLE,6,3B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Matt Reynolds,2020-09-09,KCR,@CLE,6,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Reynolds,2020-09-08,KCR,@CLE,6,3B,1,3,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
