Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luis Robert,2022-06-14,CHW,@DET,3,CF,1,4,5,2,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,.500
Luis Robert,2022-06-13,CHW,@DET,3,CF,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Luis Robert,2022-06-12,CHW,TEX,3,CF,1,5,6,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,.200
Luis Robert,2022-06-11,CHW,TEX,3,CF,1,5,6,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.200
Luis Robert,2022-06-10,CHW,TEX,3,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,.250
Luis Robert,2022-06-09,CHW,LAD,3,CF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Luis Robert,2022-06-08,CHW,LAD,2,CF,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,.000
Luis Robert,2022-06-07,CHW,LAD,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2022-06-05,CHW,@TBR,3,CF,1,5,5,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.600
Luis Robert,2022-06-04,CHW,@TBR,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2022-06-03,CHW,@TBR,5,CF,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Luis Robert,2022-06-02,CHW,@TOR,2,CF,1,4,4,2,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,.500
Luis Robert,2022-06-01,CHW,@TOR,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Luis Robert,2022-05-22,CHW,@NYY,3,CF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luis Robert,2022-05-22,CHW,@NYY,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Luis Robert,2022-05-21,CHW,@NYY,3,CF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Luis Robert,2022-05-19,CHW,@KCR,3,CF,1,4,5,3,2,0,0,1,1,4,0,0,1,1,0,0,0,0,0,.750
Luis Robert,2022-05-18,CHW,@KCR,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luis Robert,2022-05-17,CHW,@KCR,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Luis Robert,2022-05-17,CHW,@KCR,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis Robert,2022-05-16,CHW,@KCR,3,CF,1,5,5,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.400
Luis Robert,2022-05-15,CHW,NYY,3,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Luis Robert,2022-05-14,CHW,NYY,3,CF,1,4,5,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,.500
Luis Robert,2022-05-13,CHW,NYY,4,CF,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Luis Robert,2022-05-12,CHW,NYY,4,CF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Luis Robert,2022-05-10,CHW,CLE,4,CF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Luis Robert,2022-05-09,CHW,CLE,4,CF,1,4,6,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.250
Luis Robert,2022-05-08,CHW,@BOS,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Luis Robert,2022-05-07,CHW,@BOS,4,CF,1,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Luis Robert,2022-05-06,CHW,@BOS,4,CF,1,4,5,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.250
Luis Robert,2022-05-04,CHW,@CHC,4,CF,1,3,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Luis Robert,2022-05-02,CHW,LAA,2,CF,1,4,4,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.750
Luis Robert,2022-05-01,CHW,LAA,2,CF,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.400
Luis Robert,2022-04-30,CHW,LAA,2,CF,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.250
Luis Robert,2022-04-29,CHW,LAA,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2022-04-21,CHW,@CLE,2,CF,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,.500
Luis Robert,2022-04-20,CHW,@CLE,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luis Robert,2022-04-17,CHW,TBR,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis Robert,2022-04-16,CHW,TBR,2,CF,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.000
Luis Robert,2022-04-15,CHW,TBR,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2022-04-14,CHW,SEA,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2022-04-13,CHW,SEA,2,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Luis Robert,2022-04-12,CHW,SEA,2,CF,1,3,4,1,0,0,0,1,2,1,1,0,1,0,0,0,0,2,0,.333
Luis Robert,2022-04-10,CHW,@DET,2,CF,1,5,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.200
Luis Robert,2022-04-09,CHW,@DET,2,CF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Luis Robert,2022-04-08,CHW,@DET,2,CF,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Luis Robert,2021-10-03,CHW,DET,2,DH,1,2,4,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,.500
Luis Robert,2021-10-02,CHW,DET,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luis Robert,2021-10-01,CHW,DET,2,CF,1,4,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Luis Robert,2021-09-29,CHW,CIN,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Luis Robert,2021-09-28,CHW,CIN,2,CF,1,4,5,2,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,.500
Luis Robert,2021-09-27,CHW,@DET,1,CF,1,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,.200
Luis Robert,2021-09-25,CHW,@CLE,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-09-24,CHW,@CLE,5,CF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Luis Robert,2021-09-23,CHW,@CLE,5,CF,1,3,4,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,.667
Luis Robert,2021-09-21,CHW,@DET,2,CF,1,5,5,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.400
Luis Robert,2021-09-20,CHW,@DET,2,CF,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Luis Robert,2021-09-18,CHW,@TEX,1,CF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Luis Robert,2021-09-17,CHW,@TEX,2,CF,1,5,5,3,2,1,0,0,1,3,0,0,1,0,0,0,0,0,0,.600
Luis Robert,2021-09-16,CHW,LAA,2,CF,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Luis Robert,2021-09-15,CHW,LAA,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Luis Robert,2021-09-14,CHW,LAA,6,CF,1,3,4,2,0,1,0,1,3,1,0,0,0,1,0,0,0,0,0,.667
Luis Robert,2021-09-12,CHW,BOS,1,CF,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Luis Robert,2021-09-11,CHW,BOS,1,CF,1,5,5,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,.800
Luis Robert,2021-09-10,CHW,BOS,1,CF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Luis Robert,2021-09-09,CHW,@OAK,2,CF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Luis Robert,2021-09-08,CHW,@OAK,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis Robert,2021-09-07,CHW,@OAK,1,CF,1,6,6,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333
Luis Robert,2021-09-05,CHW,@KCR,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Luis Robert,2021-09-04,CHW,@KCR,2,CF,1,5,5,4,3,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.800
Luis Robert,2021-09-03,CHW,@KCR,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-09-01,CHW,PIT,1,CF,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Luis Robert,2021-08-31,CHW,PIT,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-08-29,CHW,CHC,2,CF,1,4,5,2,0,0,0,2,3,3,0,0,0,1,0,0,1,0,0,.500
Luis Robert,2021-08-27,CHW,CHC,2,CF,1,5,6,3,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,.600
Luis Robert,2021-08-26,CHW,@TOR,2,CF,1,5,5,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.200
Luis Robert,2021-08-25,CHW,@TOR,5,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Luis Robert,2021-08-24,CHW,@TOR,1,CF,1,5,5,3,2,1,0,0,2,0,0,0,2,0,0,0,0,0,0,.600
Luis Robert,2021-08-23,CHW,@TOR,2,CF,1,2,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.500
Luis Robert,2021-08-22,CHW,@TBR,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-08-20,CHW,@TBR,2,CF,1,6,6,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Luis Robert,2021-08-19,CHW,OAK,2,CF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Luis Robert,2021-08-18,CHW,OAK,7,CF,1,4,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.750
Luis Robert,2021-08-16,CHW,OAK,7,CF,1,4,4,3,2,0,0,1,3,1,0,0,1,0,0,0,0,1,0,.750
