Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Andrés Giménez,2022-07-11,CLE,CHW,6,2B,1,2,4,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,.000
Andrés Giménez,2022-07-10,CLE,@KCR,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrés Giménez,2022-07-09,CLE,@KCR,6,2B,1,6,6,3,3,0,0,0,1,2,0,0,2,0,0,0,0,0,0,.500
Andrés Giménez,2022-07-08,CLE,@KCR,5,2B,1,2,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,.000
Andrés Giménez,2022-07-05,CLE,@DET,5,2B,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Andrés Giménez,2022-07-04,CLE,@DET,5,2B,1,2,4,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,.500
Andrés Giménez,2022-07-04,CLE,@DET,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrés Giménez,2022-07-03,CLE,NYY,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrés Giménez,2022-07-02,CLE,NYY,6,2B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Andrés Giménez,2022-06-30,CLE,MIN,6,2B,1,4,5,1,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,.250
Andrés Giménez,2022-06-29,CLE,MIN,6,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Andrés Giménez,2022-06-28,CLE,MIN,5,2B,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Andrés Giménez,2022-06-28,CLE,MIN,6,2B,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Andrés Giménez,2022-06-27,CLE,MIN,6,2B-SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Andrés Giménez,2022-06-26,CLE,BOS,6,2B,1,3,4,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.667
Andrés Giménez,2022-06-25,CLE,BOS,5,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Andrés Giménez,2022-06-24,CLE,BOS,7,2B,1,4,4,3,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,.750
Andrés Giménez,2022-06-23,CLE,@MIN,6,2B,1,3,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Andrés Giménez,2022-06-22,CLE,@MIN,6,2B,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250
Andrés Giménez,2022-06-21,CLE,@MIN,7,2B,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.400
Andrés Giménez,2022-06-19,CLE,@LAD,7,2B,1,4,5,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,.250
Andrés Giménez,2022-06-18,CLE,@LAD,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrés Giménez,2022-06-17,CLE,@LAD,7,2B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Andrés Giménez,2022-06-16,CLE,@COL,6,2B,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Andrés Giménez,2022-06-14,CLE,@COL,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Andrés Giménez,2022-06-11,CLE,OAK,6,2B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.333
Andrés Giménez,2022-06-10,CLE,OAK,6,2B,1,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000
Andrés Giménez,2022-06-09,CLE,OAK,7,SS,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,.250
Andrés Giménez,2022-06-08,CLE,TEX,6,2B,1,4,4,2,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Andrés Giménez,2022-06-07,CLE,TEX,7,PH-2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Andrés Giménez,2022-06-07,CLE,TEX,7,2B,1,2,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.500
Andrés Giménez,2022-06-05,CLE,@BAL,5,2B,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Andrés Giménez,2022-06-04,CLE,@BAL,7,2B,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Andrés Giménez,2022-06-01,CLE,KCR,7,2B,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Andrés Giménez,2022-05-31,CLE,KCR,7,2B,1,3,4,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,.667
Andrés Giménez,2022-05-30,CLE,KCR,7,2B,1,3,4,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.333
Andrés Giménez,2022-05-29,CLE,@DET,6,2B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Andrés Giménez,2022-05-28,CLE,@DET,7,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Andrés Giménez,2022-05-25,CLE,@HOU,6,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Andrés Giménez,2022-05-23,CLE,@HOU,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Andrés Giménez,2022-05-22,CLE,DET,7,SS,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,.000
