Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Rafael Ortega,2022-05-23,CHC,@CIN,1,CF,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2022-05-22,CHC,ARI,1,CF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Rafael Ortega,2022-05-21,CHC,ARI,1,PR-DH,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-05-20,CHC,ARI,1,RF,1,4,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Rafael Ortega,2022-05-19,CHC,ARI,1,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2022-05-18,CHC,PIT,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2022-05-17,CHC,PIT,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Rafael Ortega,2022-05-16,CHC,PIT,9,CF,1,2,4,1,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,.500
Rafael Ortega,2022-05-15,CHC,@ARI,1,CF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.333
Rafael Ortega,2022-05-14,CHC,@ARI,6,PH-CF,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-05-13,CHC,@ARI,1,RF,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Rafael Ortega,2022-05-11,CHC,@SDP,1,RF,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.400
Rafael Ortega,2022-05-10,CHC,@SDP,1,RF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.500
