Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Franmil Reyes,2022-07-11,CLE,CHW,5,DH,1,4,4,3,3,0,0,0,2,1,0,0,1,0,0,0,0,1,0,.750
Franmil Reyes,2022-07-10,CLE,@KCR,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Franmil Reyes,2022-07-09,CLE,@KCR,5,DH,1,6,6,2,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,.333
Franmil Reyes,2022-07-08,CLE,@KCR,4,DH,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Franmil Reyes,2022-07-06,CLE,@DET,4,DH,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Franmil Reyes,2022-07-05,CLE,@DET,4,DH,1,4,5,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.250
Franmil Reyes,2022-07-04,CLE,@DET,4,DH,1,4,4,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Franmil Reyes,2022-07-04,CLE,@DET,5,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Franmil Reyes,2022-07-03,CLE,NYY,4,DH,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Franmil Reyes,2022-07-02,CLE,NYY,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franmil Reyes,2022-07-02,CLE,NYY,5,DH,1,4,4,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.500
Franmil Reyes,2022-06-30,CLE,MIN,7,PH-RF,1,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2022-06-29,CLE,MIN,5,DH,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Franmil Reyes,2022-06-28,CLE,MIN,4,DH,1,4,4,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,.250
Franmil Reyes,2022-06-26,CLE,BOS,4,DH,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Franmil Reyes,2022-06-25,CLE,BOS,4,DH,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Franmil Reyes,2022-06-24,CLE,BOS,6,DH,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Franmil Reyes,2022-06-23,CLE,@MIN,5,LF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Franmil Reyes,2022-06-21,CLE,@MIN,6,DH,1,5,5,1,0,0,0,1,1,2,0,0,4,0,0,0,0,0,0,.200
Franmil Reyes,2022-05-24,CLE,@HOU,6,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2022-05-23,CLE,@HOU,6,DH,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Franmil Reyes,2022-05-22,CLE,DET,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2022-05-20,CLE,DET,5,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Franmil Reyes,2022-05-19,CLE,CIN,6,DH,1,2,4,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.000
Franmil Reyes,2022-05-17,CLE,CIN,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Franmil Reyes,2022-05-15,CLE,@MIN,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franmil Reyes,2022-05-14,CLE,@MIN,6,DH,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Franmil Reyes,2022-05-13,CLE,@MIN,6,DH,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Franmil Reyes,2022-05-10,CLE,@CHW,6,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2022-05-09,CLE,@CHW,6,DH,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Franmil Reyes,2022-05-08,CLE,TOR,6,DH,1,4,4,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.750
Franmil Reyes,2022-05-07,CLE,TOR,5,RF,1,3,3,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.667
Franmil Reyes,2022-05-07,CLE,TOR,6,DH,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Franmil Reyes,2022-05-05,CLE,TOR,5,DH,1,4,4,3,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.750
Franmil Reyes,2022-05-04,CLE,SDP,5,RF,1,4,5,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.500
Franmil Reyes,2022-05-01,CLE,@OAK,6,DH,1,5,5,1,1,0,0,0,1,2,0,0,3,0,0,0,1,0,0,.200
Franmil Reyes,2022-04-29,CLE,@OAK,5,DH,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-28,CLE,@LAA,6,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-27,CLE,@LAA,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Franmil Reyes,2022-04-26,CLE,@LAA,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-25,CLE,@LAA,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-23,CLE,@NYY,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-22,CLE,@NYY,4,DH,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Franmil Reyes,2022-04-21,CLE,CHW,4,RF,1,3,3,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.667
Franmil Reyes,2022-04-20,CLE,CHW,4,DH,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Franmil Reyes,2022-04-17,CLE,SFG,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Franmil Reyes,2022-04-16,CLE,SFG,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-15,CLE,SFG,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Franmil Reyes,2022-04-13,CLE,@CIN,4,DH,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-12,CLE,@CIN,4,DH,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2022-04-11,CLE,@KCR,4,DH,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.400
Franmil Reyes,2022-04-10,CLE,@KCR,4,DH,1,6,6,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.333
Franmil Reyes,2022-04-09,CLE,@KCR,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Franmil Reyes,2022-04-07,CLE,@KCR,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Franmil Reyes,2021-10-03,CLE,@TEX,4,DH,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Franmil Reyes,2021-10-02,CLE,@TEX,4,DH,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.250
Franmil Reyes,2021-09-29,CLE,@KCR,4,DH,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Franmil Reyes,2021-09-28,CLE,@KCR,4,DH,1,3,4,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,.333
Franmil Reyes,2021-09-27,CLE,KCR,4,DH,1,3,4,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,.000
Franmil Reyes,2021-09-25,CLE,CHW,4,DH,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Franmil Reyes,2021-09-24,CLE,CHW,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Franmil Reyes,2021-09-23,CLE,CHW,4,RF,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Franmil Reyes,2021-09-23,CLE,CHW,4,DH,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
