Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Steven Kwan,2022-06-18,CLE,@LAD,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-06-17,CLE,@LAD,9,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Steven Kwan,2022-06-16,CLE,@COL,1,CF-LF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Steven Kwan,2022-06-15,CLE,@COL,8,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-06-14,CLE,@COL,8,LF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Steven Kwan,2022-06-11,CLE,OAK,1,CF-LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Steven Kwan,2022-06-10,CLE,OAK,8,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Steven Kwan,2022-06-09,CLE,OAK,2,LF,1,4,5,3,3,0,0,0,1,1,1,0,0,0,0,0,0,1,0,.750
Steven Kwan,2022-06-08,CLE,TEX,9,LF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.667
Steven Kwan,2022-06-07,CLE,TEX,8,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-06-07,CLE,TEX,8,LF,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Steven Kwan,2022-06-05,CLE,@BAL,9,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Steven Kwan,2022-06-04,CLE,@BAL,9,LF,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Steven Kwan,2022-06-01,CLE,KCR,1,CF-LF,1,4,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Steven Kwan,2022-05-30,CLE,KCR,8,LF,1,3,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,.333
Steven Kwan,2022-05-29,CLE,@DET,9,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-05-28,CLE,@DET,2,LF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Steven Kwan,2022-05-25,CLE,@HOU,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-05-24,CLE,@HOU,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-05-23,CLE,@HOU,8,RF-LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Steven Kwan,2022-05-22,CLE,DET,8,RF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Steven Kwan,2022-05-19,CLE,CIN,2,RF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-05-17,CLE,CIN,2,LF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-05-15,CLE,@MIN,2,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-05-14,CLE,@MIN,2,LF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Steven Kwan,2022-05-13,CLE,@MIN,2,LF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Steven Kwan,2022-05-10,CLE,@CHW,2,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-05-09,CLE,@CHW,2,RF-LF,1,5,6,1,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0,.200
Steven Kwan,2022-05-08,CLE,TOR,2,LF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Steven Kwan,2022-05-07,CLE,TOR,1,LF,1,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Steven Kwan,2022-05-07,CLE,TOR,2,RF,1,3,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.333
Steven Kwan,2022-05-05,CLE,TOR,2,RF-LF,1,3,4,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.333
Steven Kwan,2022-05-04,CLE,SDP,6,PH-LF,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Steven Kwan,2022-05-04,CLE,SDP,2,RF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Steven Kwan,2022-05-01,CLE,@OAK,2,RF-LF,1,5,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200
Steven Kwan,2022-04-30,CLE,@OAK,2,LF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Steven Kwan,2022-04-24,CLE,@NYY,2,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-04-23,CLE,@NYY,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Steven Kwan,2022-04-22,CLE,@NYY,2,LF,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Steven Kwan,2022-04-21,CLE,CHW,1,LF,1,3,5,1,0,1,0,0,2,1,1,0,0,0,1,0,0,0,0,.333
Steven Kwan,2022-04-20,CLE,CHW,2,LF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Steven Kwan,2022-04-20,CLE,CHW,3,LF,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Steven Kwan,2022-04-16,CLE,SFG,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Kwan,2022-04-15,CLE,SFG,2,LF,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Steven Kwan,2022-04-13,CLE,@CIN,2,LF,1,4,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Steven Kwan,2022-04-12,CLE,@CIN,2,LF,1,2,5,1,1,0,0,0,1,1,2,0,0,0,1,0,0,0,1,.500
Steven Kwan,2022-04-11,CLE,@KCR,2,LF,1,3,5,1,0,0,1,0,2,3,2,0,0,0,0,0,0,0,0,.333
Steven Kwan,2022-04-10,CLE,@KCR,2,LF-CF,1,5,6,5,4,1,0,0,4,0,0,0,0,1,0,0,0,0,0,1.000
Steven Kwan,2022-04-09,CLE,@KCR,2,LF,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Steven Kwan,2022-04-07,CLE,@KCR,7,RF,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
