Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ernie Clement,2022-04-21,CLE,CHW,6,2B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Ernie Clement,2022-04-20,CLE,CHW,2,LF-3B,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Ernie Clement,2022-04-17,CLE,SFG,6,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ernie Clement,2022-04-16,CLE,SFG,8,PH-2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ernie Clement,2022-04-13,CLE,@CIN,7,2B,1,3,4,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,.000
Ernie Clement,2022-04-11,CLE,@KCR,8,PH-2B,1,2,3,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.500
Ernie Clement,2022-04-10,CLE,@KCR,7,2B-LF,1,5,6,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.400
Ernie Clement,2022-04-09,CLE,@KCR,6,PH-2B,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.000
Ernie Clement,2021-09-23,CLE,CHW,9,3B,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Ernie Clement,2021-09-21,CLE,KCR,9,2B,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Ernie Clement,2021-09-20,CLE,KCR,9,2B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ernie Clement,2021-09-19,CLE,@NYY,9,2B,1,4,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.000
Ernie Clement,2021-08-24,CLE,TEX,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ernie Clement,2021-08-21,CLE,LAA,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Ernie Clement,2021-08-18,CLE,@MIN,9,2B-3B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Ernie Clement,2021-08-17,CLE,@MIN,8,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Ernie Clement,2021-08-14,CLE,@DET,9,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Ernie Clement,2021-08-13,CLE,@DET,9,2B,1,4,4,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.500
Ernie Clement,2021-08-10,CLE,OAK,9,2B,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.000
Ernie Clement,2021-08-08,CLE,DET,9,2B,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,.500
