Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Roberto Pérez,2021-07-05,CLE,@TBR,8,C,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Roberto Pérez,2021-07-04,CLE,HOU,7,C,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Roberto Pérez,2021-05-03,CLE,@KCR,8,C,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Roberto Pérez,2021-04-30,CLE,@CHW,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Roberto Pérez,2021-04-27,CLE,MIN,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Roberto Pérez,2021-04-26,CLE,MIN,7,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.000
Roberto Pérez,2021-04-24,CLE,NYY,8,C,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Roberto Pérez,2021-04-23,CLE,NYY,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2021-04-22,CLE,NYY,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Roberto Pérez,2021-04-20,CLE,CHW,8,C,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Roberto Pérez,2021-04-18,CLE,@CIN,7,C,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Roberto Pérez,2021-04-16,CLE,@CIN,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Roberto Pérez,2021-04-14,CLE,@CHW,8,C,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Roberto Pérez,2021-04-13,CLE,@CHW,8,C,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Roberto Pérez,2021-04-12,CLE,@CHW,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
