Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Riley,2022-05-13,ATL,SDP,3,3B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2022-05-11,ATL,BOS,4,3B,1,3,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Austin Riley,2022-05-10,ATL,BOS,3,3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Austin Riley,2022-05-08,ATL,MIL,3,3B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Austin Riley,2022-05-07,ATL,MIL,3,3B,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Austin Riley,2022-05-06,ATL,MIL,3,3B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Austin Riley,2022-05-04,ATL,@NYM,3,3B,1,5,5,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,.200
Austin Riley,2022-05-03,ATL,@NYM,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2022-05-03,ATL,@NYM,3,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Austin Riley,2022-05-02,ATL,@NYM,3,3B,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2022-05-01,ATL,@TEX,3,3B,1,2,4,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,.500
Austin Riley,2022-04-30,ATL,@TEX,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2022-04-29,ATL,@TEX,3,3B,1,5,5,2,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,.400
Austin Riley,2022-04-28,ATL,CHC,3,3B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2022-04-27,ATL,CHC,3,3B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Austin Riley,2022-04-26,ATL,CHC,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Riley,2022-04-24,ATL,MIA,3,3B,1,5,5,3,0,2,0,1,1,2,0,0,1,0,0,0,1,0,0,.600
Austin Riley,2022-04-23,ATL,MIA,3,3B,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.200
Austin Riley,2022-04-22,ATL,MIA,3,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Riley,2022-04-19,ATL,@LAD,3,3B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,.500
Austin Riley,2022-04-18,ATL,@LAD,3,3B,1,4,4,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2022-04-17,ATL,@SDP,3,3B,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Austin Riley,2022-04-16,ATL,@SDP,3,3B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Riley,2022-04-15,ATL,@SDP,3,3B,1,5,5,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.400
Austin Riley,2022-04-14,ATL,@SDP,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2022-04-13,ATL,WSN,3,3B,1,3,4,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.667
Austin Riley,2022-04-12,ATL,WSN,3,3B,1,4,6,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,.250
Austin Riley,2022-04-11,ATL,WSN,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
