Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Didi Gregorius,2022-07-11,PHI,@STL,6,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Didi Gregorius,2022-07-10,PHI,@STL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Didi Gregorius,2022-07-09,PHI,@STL,5,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Didi Gregorius,2022-07-08,PHI,@STL,6,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Didi Gregorius,2022-07-07,PHI,WSN,6,SS,1,3,4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,.333
Didi Gregorius,2022-07-06,PHI,WSN,6,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-07-01,PHI,STL,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Didi Gregorius,2022-06-30,PHI,ATL,6,SS,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Didi Gregorius,2022-06-29,PHI,ATL,6,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Didi Gregorius,2022-06-28,PHI,ATL,5,SS,1,3,4,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,.333
Didi Gregorius,2022-06-26,PHI,@SDP,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-06-25,PHI,@SDP,7,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Didi Gregorius,2022-06-23,PHI,@SDP,6,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Didi Gregorius,2022-06-22,PHI,@TEX,6,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Didi Gregorius,2022-06-21,PHI,@TEX,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-06-19,PHI,@WSN,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-06-18,PHI,@WSN,2,SS,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Didi Gregorius,2022-06-17,PHI,@WSN,9,PH-SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-06-17,PHI,@WSN,5,SS,1,3,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Didi Gregorius,2022-06-16,PHI,@WSN,6,SS,1,3,4,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,.333
Didi Gregorius,2022-06-15,PHI,MIA,5,SS,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Didi Gregorius,2022-06-14,PHI,MIA,6,SS,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Didi Gregorius,2022-06-13,PHI,MIA,5,SS,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Didi Gregorius,2022-06-12,PHI,ARI,6,SS,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Didi Gregorius,2022-06-10,PHI,ARI,5,SS,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Didi Gregorius,2022-06-09,PHI,@MIL,6,SS,1,5,5,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,.600
Didi Gregorius,2022-06-08,PHI,@MIL,6,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Didi Gregorius,2022-06-07,PHI,@MIL,6,SS,1,3,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,.333
Didi Gregorius,2022-06-05,PHI,LAA,8,SS,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Didi Gregorius,2022-05-04,PHI,TEX,8,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Didi Gregorius,2022-05-03,PHI,TEX,6,SS,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Didi Gregorius,2022-04-30,PHI,@NYM,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-04-29,PHI,@NYM,8,SS,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Didi Gregorius,2022-04-28,PHI,COL,8,SS,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-04-27,PHI,COL,7,SS,1,3,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,.667
Didi Gregorius,2022-04-26,PHI,COL,8,SS,1,3,4,2,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,.667
Didi Gregorius,2022-04-19,PHI,@COL,8,SS,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Didi Gregorius,2022-04-18,PHI,@COL,9,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Didi Gregorius,2022-04-17,PHI,@MIA,7,SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Didi Gregorius,2022-04-16,PHI,@MIA,7,SS,1,4,5,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.500
Didi Gregorius,2022-04-15,PHI,@MIA,5,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Didi Gregorius,2022-04-14,PHI,@MIA,6,SS,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Didi Gregorius,2022-04-13,PHI,NYM,6,SS,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-04-12,PHI,NYM,6,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Didi Gregorius,2022-04-11,PHI,NYM,6,SS,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Didi Gregorius,2022-04-09,PHI,OAK,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Didi Gregorius,2022-04-08,PHI,OAK,6,SS,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Didi Gregorius,2021-10-03,PHI,@MIA,6,SS,1,2,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,.500
Didi Gregorius,2021-10-01,PHI,@MIA,5,SS,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Didi Gregorius,2021-09-30,PHI,@ATL,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
