Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Emmanuel Rivera,2022-05-13,KCR,@COL,7,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Emmanuel Rivera,2022-05-12,KCR,@TEX,6,3B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Emmanuel Rivera,2022-05-11,KCR,@TEX,4,PH-DH,1,1,1,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1.000
Emmanuel Rivera,2022-05-10,KCR,@TEX,5,3B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.250
Emmanuel Rivera,2022-05-09,KCR,@BAL,4,PH-1B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2022-05-08,KCR,@BAL,6,3B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Emmanuel Rivera,2022-05-08,KCR,@BAL,4,PH-DH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2022-05-04,KCR,STL,9,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Emmanuel Rivera,2022-05-01,KCR,NYY,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Emmanuel Rivera,2022-04-30,KCR,NYY,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2022-04-29,KCR,NYY,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-09-06,KCR,@BAL,4,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-09-04,KCR,CHW,8,3B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
