Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kole Calhoun,2022-07-11,TEX,OAK,7,DH,1,3,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Kole Calhoun,2022-07-10,TEX,MIN,6,RF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Kole Calhoun,2022-07-09,TEX,MIN,7,LF,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
Kole Calhoun,2022-07-08,TEX,MIN,7,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-07-06,TEX,@BAL,6,RF,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Kole Calhoun,2022-07-05,TEX,@BAL,5,RF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kole Calhoun,2022-07-04,TEX,@BAL,8,PH-LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-07-03,TEX,@NYM,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kole Calhoun,2022-07-02,TEX,@NYM,7,RF-LF,1,4,4,2,0,0,0,2,2,4,0,0,2,0,0,0,0,0,0,.500
Kole Calhoun,2022-07-01,TEX,@NYM,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-29,TEX,@KCR,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-28,TEX,@KCR,4,RF,1,4,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Kole Calhoun,2022-06-27,TEX,@KCR,5,LF,1,4,5,2,2,0,0,0,2,2,1,0,0,0,0,0,1,0,0,.500
Kole Calhoun,2022-06-26,TEX,WSN,5,DH,1,4,4,2,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,.500
Kole Calhoun,2022-06-25,TEX,WSN,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-24,TEX,WSN,4,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Kole Calhoun,2022-06-22,TEX,PHI,4,RF-LF,1,4,4,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,.500
Kole Calhoun,2022-06-21,TEX,PHI,4,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Kole Calhoun,2022-06-19,TEX,@DET,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-18,TEX,@DET,4,RF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-16,TEX,@DET,4,LF-RF,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Kole Calhoun,2022-06-15,TEX,HOU,4,LF,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Kole Calhoun,2022-06-14,TEX,HOU,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Kole Calhoun,2022-06-13,TEX,HOU,4,LF,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Kole Calhoun,2022-06-12,TEX,@CHW,4,RF-CF,1,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167
Kole Calhoun,2022-06-11,TEX,@CHW,4,DH,1,6,6,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,.333
Kole Calhoun,2022-06-10,TEX,@CHW,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-07,TEX,@CLE,4,RF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Kole Calhoun,2022-06-05,TEX,SEA,4,RF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-03,TEX,SEA,5,RF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Kole Calhoun,2022-06-02,TEX,TBR,3,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-06-01,TEX,TBR,4,RF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,.000
Kole Calhoun,2022-05-31,TEX,TBR,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kole Calhoun,2022-05-30,TEX,TBR,4,RF,1,4,5,2,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,.500
Kole Calhoun,2022-05-29,TEX,@OAK,4,DH-RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-05-28,TEX,@OAK,4,RF,1,6,6,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.500
Kole Calhoun,2022-05-27,TEX,@OAK,5,RF,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,.333
Kole Calhoun,2022-05-26,TEX,@OAK,4,RF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Kole Calhoun,2022-05-25,TEX,@LAA,6,RF,1,4,4,3,1,1,0,1,3,2,0,0,0,0,0,0,0,1,0,.750
Kole Calhoun,2022-05-24,TEX,@LAA,4,RF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Kole Calhoun,2022-05-22,TEX,@HOU,5,RF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-21,TEX,@HOU,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-20,TEX,@HOU,5,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-19,TEX,@HOU,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-18,TEX,LAA,5,RF,1,3,5,2,0,1,0,1,2,1,1,0,1,1,0,0,0,0,0,.667
Kole Calhoun,2022-05-17,TEX,LAA,6,RF,1,3,4,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.667
Kole Calhoun,2022-05-16,TEX,LAA,5,RF,1,2,4,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.000
Kole Calhoun,2022-05-15,TEX,BOS,6,RF,1,4,4,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.500
Kole Calhoun,2022-05-14,TEX,BOS,7,RF,1,4,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-13,TEX,BOS,5,RF,1,4,4,3,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.750
Kole Calhoun,2022-05-12,TEX,KCR,5,RF,1,3,4,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Kole Calhoun,2022-05-10,TEX,KCR,6,RF,1,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-09,TEX,@NYY,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-05-08,TEX,@NYY,5,PH-RF,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Kole Calhoun,2022-05-08,TEX,@NYY,7,RF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-04,TEX,@PHI,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kole Calhoun,2022-05-03,TEX,@PHI,7,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kole Calhoun,2022-05-01,TEX,ATL,5,PH-RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-30,TEX,ATL,5,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-29,TEX,ATL,1,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-28,TEX,HOU,1,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-27,TEX,HOU,1,RF,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Kole Calhoun,2022-04-26,TEX,HOU,6,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-25,TEX,HOU,9,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-23,TEX,@OAK,6,RF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Kole Calhoun,2022-04-22,TEX,@OAK,6,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-21,TEX,@SEA,5,PH-RF,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Kole Calhoun,2022-04-20,TEX,@SEA,8,RF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.333
Kole Calhoun,2022-04-19,TEX,@SEA,9,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-17,TEX,LAA,9,PH-RF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Kole Calhoun,2022-04-16,TEX,LAA,7,RF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Kole Calhoun,2022-04-15,TEX,LAA,9,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-14,TEX,LAA,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kole Calhoun,2022-04-12,TEX,COL,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-11,TEX,COL,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-10,TEX,@TOR,6,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kole Calhoun,2022-04-09,TEX,@TOR,6,RF,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Kole Calhoun,2022-04-08,TEX,@TOR,7,RF,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Kole Calhoun,2021-10-03,ARI,COL,4,RF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
