Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jonathan India,2022-07-10,CIN,TBR,1,2B,1,5,5,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.200
Jonathan India,2022-07-09,CIN,TBR,1,2B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Jonathan India,2022-07-08,CIN,TBR,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Jonathan India,2022-07-07,CIN,PIT,1,DH,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Jonathan India,2022-07-07,CIN,PIT,1,2B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Jonathan India,2022-07-06,CIN,NYM,1,DH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Jonathan India,2022-07-05,CIN,NYM,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jonathan India,2022-07-04,CIN,NYM,1,2B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,.000
Jonathan India,2022-07-03,CIN,ATL,5,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Jonathan India,2022-07-02,CIN,ATL,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jonathan India,2022-07-01,CIN,ATL,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jonathan India,2022-06-30,CIN,@CHC,1,2B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Jonathan India,2022-06-29,CIN,@CHC,1,2B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.200
Jonathan India,2022-06-28,CIN,@CHC,1,2B,1,5,5,2,1,0,0,1,2,3,0,0,2,0,0,0,0,0,0,.400
Jonathan India,2022-06-25,CIN,@SFG,1,2B,1,2,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Jonathan India,2022-06-24,CIN,@SFG,1,2B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Jonathan India,2022-06-23,CIN,LAD,1,DH,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Jonathan India,2022-06-22,CIN,LAD,1,2B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Jonathan India,2022-06-21,CIN,LAD,1,2B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Jonathan India,2022-06-19,CIN,MIL,1,2B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jonathan India,2022-06-18,CIN,MIL,1,2B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jonathan India,2022-06-17,CIN,MIL,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Jonathan India,2022-06-15,CIN,@ARI,1,2B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Jonathan India,2022-06-14,CIN,@ARI,1,2B,1,4,6,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,.250
Jonathan India,2022-04-29,CIN,@COL,1,2B,1,5,5,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.600
Jonathan India,2022-04-28,CIN,SDP,1,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Jonathan India,2022-04-27,CIN,SDP,1,2B,1,5,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.200
Jonathan India,2022-04-26,CIN,SDP,1,2B,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Jonathan India,2022-04-14,CIN,@LAD,1,2B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.667
Jonathan India,2022-04-13,CIN,CLE,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jonathan India,2022-04-12,CIN,CLE,1,2B,1,4,4,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.250
Jonathan India,2022-04-10,CIN,@ATL,1,2B,1,4,5,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Jonathan India,2022-04-09,CIN,@ATL,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jonathan India,2022-04-08,CIN,@ATL,1,2B,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jonathan India,2022-04-07,CIN,@ATL,1,2B,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Jonathan India,2021-10-03,CIN,@PIT,1,2B,1,4,5,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,.250
Jonathan India,2021-10-01,CIN,@PIT,1,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Jonathan India,2021-09-29,CIN,@CHW,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jonathan India,2021-09-28,CIN,@CHW,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Jonathan India,2021-09-27,CIN,PIT,1,2B,1,5,5,4,2,1,0,1,4,2,0,0,0,0,0,0,0,1,0,.800
Jonathan India,2021-09-26,CIN,WSN,1,2B,1,4,6,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.250
Jonathan India,2021-09-25,CIN,WSN,1,2B,1,5,5,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.400
Jonathan India,2021-09-24,CIN,WSN,1,2B,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Jonathan India,2021-09-23,CIN,WSN,1,2B,1,3,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Jonathan India,2021-09-21,CIN,PIT,1,2B,1,2,5,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.500
Jonathan India,2021-09-20,CIN,PIT,1,2B,1,3,5,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,.000
Jonathan India,2021-09-19,CIN,LAD,1,2B,1,4,4,1,0,1,0,0,1,1,0,0,2,0,0,0,0,1,0,.250
Jonathan India,2021-09-18,CIN,LAD,1,2B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jonathan India,2021-09-17,CIN,LAD,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Jonathan India,2021-09-16,CIN,@PIT,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jonathan India,2021-09-15,CIN,@PIT,1,2B,1,3,5,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,.333
Jonathan India,2021-09-14,CIN,@PIT,1,2B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Jonathan India,2021-09-12,CIN,@STL,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jonathan India,2021-09-11,CIN,@STL,1,2B,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Jonathan India,2021-09-10,CIN,@STL,1,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Jonathan India,2021-09-08,CIN,@CHC,1,2B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Jonathan India,2021-09-07,CIN,@CHC,1,2B,1,4,5,2,0,1,0,1,2,1,1,0,1,0,0,0,0,0,0,.500
Jonathan India,2021-09-06,CIN,@CHC,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jonathan India,2021-09-05,CIN,DET,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jonathan India,2021-09-04,CIN,DET,1,2B,1,4,5,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Jonathan India,2021-09-03,CIN,DET,1,2B,1,5,5,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.200
Jonathan India,2021-09-01,CIN,STL,1,2B,1,3,4,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.667
Jonathan India,2021-09-01,CIN,STL,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
