Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Garrett Hampson,2021-09-24,COL,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-09-23,COL,LAD,7,CF-2B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Garrett Hampson,2021-09-21,COL,LAD,1,CF,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Garrett Hampson,2021-09-19,COL,@WSN,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2021-09-18,COL,@WSN,1,CF,1,4,5,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.500
Garrett Hampson,2021-09-17,COL,@WSN,1,CF,1,2,5,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,.000
Garrett Hampson,2021-09-15,COL,@ATL,1,CF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-09-14,COL,@ATL,8,CF,1,3,4,2,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,.667
Garrett Hampson,2021-09-12,COL,@PHI,8,CF,1,4,4,3,1,0,0,2,2,5,0,0,1,0,0,0,0,0,0,.750
Garrett Hampson,2021-09-09,COL,@PHI,2,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Garrett Hampson,2021-09-08,COL,SFG,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Garrett Hampson,2021-09-07,COL,SFG,6,2B-CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Garrett Hampson,2021-09-06,COL,SFG,8,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-09-05,COL,ATL,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-09-04,COL,ATL,1,CF,1,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Garrett Hampson,2021-09-03,COL,ATL,1,PR-CF,1,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Garrett Hampson,2021-09-02,COL,ATL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Garrett Hampson,2021-09-01,COL,@TEX,1,PR-CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-31,COL,@TEX,8,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Garrett Hampson,2021-08-30,COL,@TEX,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-29,COL,@LAD,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-28,COL,@LAD,8,CF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-27,COL,@LAD,7,2B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Garrett Hampson,2021-08-25,COL,@CHC,6,CF-2B,1,4,5,2,2,0,0,0,3,0,1,0,0,0,0,0,0,1,1,.500
Garrett Hampson,2021-08-25,COL,@CHC,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-23,COL,@CHC,8,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-08-22,COL,ARI,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-21,COL,ARI,9,PH-CF,1,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1.000
Garrett Hampson,2021-08-20,COL,ARI,8,CF,1,3,4,1,0,0,0,1,2,2,1,0,2,0,0,0,0,1,0,.333
Garrett Hampson,2021-08-18,COL,SDP,2,CF,1,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.750
Garrett Hampson,2021-08-17,COL,SDP,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-15,COL,@SFG,6,CF,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-14,COL,@SFG,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-13,COL,@SFG,8,2B,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Garrett Hampson,2021-08-12,COL,@SFG,7,2B-SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Garrett Hampson,2021-08-11,COL,@HOU,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-10,COL,@HOU,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Garrett Hampson,2021-08-08,COL,MIA,7,2B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Garrett Hampson,2021-08-07,COL,MIA,1,3B-2B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-06,COL,MIA,4,2B,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Garrett Hampson,2021-08-05,COL,CHC,9,CF,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Garrett Hampson,2021-08-04,COL,CHC,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-03,COL,CHC,3,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-08-01,COL,@SDP,7,PH-3B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-31,COL,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-30,COL,@SDP,8,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-29,COL,@SDP,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-28,COL,@LAA,9,CF,1,2,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Garrett Hampson,2021-07-27,COL,@LAA,9,CF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,.000
Garrett Hampson,2021-07-25,COL,@LAD,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-24,COL,@LAD,2,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-23,COL,@LAD,2,CF,1,5,5,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.200
Garrett Hampson,2021-07-21,COL,SEA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-20,COL,SEA,1,CF,1,5,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,.400
Garrett Hampson,2021-07-18,COL,LAD,1,CF,1,5,5,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.200
Garrett Hampson,2021-07-17,COL,LAD,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-16,COL,LAD,1,CF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-07-11,COL,@SDP,8,2B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.500
Garrett Hampson,2021-07-10,COL,@SDP,2,2B,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.400
Garrett Hampson,2021-07-09,COL,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-08,COL,@ARI,1,CF,1,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-07,COL,@ARI,2,CF,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-06,COL,@ARI,9,PH-CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Garrett Hampson,2021-07-04,COL,STL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-03,COL,STL,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-07-02,COL,STL,2,CF,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Garrett Hampson,2021-07-01,COL,STL,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-06-30,COL,PIT,2,CF,1,5,5,4,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.800
Garrett Hampson,2021-06-29,COL,PIT,6,2B,1,4,4,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
Garrett Hampson,2021-06-27,COL,@MIL,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-26,COL,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-25,COL,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-22,COL,@SEA,7,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-18,COL,MIL,2,CF,1,4,5,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,.500
Garrett Hampson,2021-06-17,COL,MIL,7,2B,1,3,4,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.667
Garrett Hampson,2021-06-16,COL,SDP,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-15,COL,SDP,9,PH,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Garrett Hampson,2021-06-14,COL,SDP,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-13,COL,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-12,COL,@CIN,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-06-11,COL,@CIN,6,SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-10,COL,@MIA,2,2B-CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Garrett Hampson,2021-06-09,COL,@MIA,2,2B,1,4,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,.250
Garrett Hampson,2021-06-08,COL,@MIA,2,CF-2B,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Garrett Hampson,2021-06-06,COL,OAK,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-06-05,COL,OAK,7,SS-CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-06-04,COL,OAK,6,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-06-03,COL,TEX,6,2B-CF,1,5,5,4,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,.800
Garrett Hampson,2021-06-02,COL,TEX,7,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Garrett Hampson,2021-06-01,COL,TEX,9,PH-2B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-30,COL,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-29,COL,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-29,COL,@PIT,2,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-27,COL,@NYM,1,CF-2B,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,.333
Garrett Hampson,2021-05-27,COL,@NYM,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-25,COL,@NYM,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-24,COL,@NYM,7,CF-2B,1,3,4,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,.333
Garrett Hampson,2021-05-23,COL,ARI,9,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Garrett Hampson,2021-05-22,COL,ARI,7,CF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.000
Garrett Hampson,2021-05-21,COL,ARI,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-19,COL,@SDP,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-18,COL,@SDP,1,CF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-17,COL,@SDP,7,CF,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.667
Garrett Hampson,2021-05-16,COL,CIN,5,CF,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000
Garrett Hampson,2021-05-15,COL,CIN,7,CF,1,4,5,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,.250
Garrett Hampson,2021-05-14,COL,CIN,1,CF,1,4,5,3,1,0,1,1,2,1,1,0,1,0,0,0,0,0,0,.750
Garrett Hampson,2021-05-13,COL,CIN,9,CF,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Garrett Hampson,2021-05-12,COL,SDP,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-12,COL,SDP,2,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-11,COL,SDP,2,CF-2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-08,COL,@STL,5,CF-2B,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-05-07,COL,@STL,5,CF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Garrett Hampson,2021-05-05,COL,SFG,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-05-04,COL,SFG,2,CF,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Garrett Hampson,2021-05-04,COL,SFG,6,CF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Garrett Hampson,2021-05-02,COL,@ARI,2,CF,1,4,5,1,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,.250
Garrett Hampson,2021-05-01,COL,@ARI,6,2B,1,4,5,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-04-30,COL,@ARI,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-04-29,COL,@ARI,2,2B,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Garrett Hampson,2021-04-28,COL,@SFG,1,CF,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Garrett Hampson,2021-04-27,COL,@SFG,7,PH-CF,1,2,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Garrett Hampson,2021-04-26,COL,@SFG,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-04-25,COL,PHI,2,CF-SS,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,.000
Garrett Hampson,2021-04-24,COL,PHI,7,2B,1,4,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2021-04-23,COL,PHI,7,2B,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Garrett Hampson,2021-04-21,COL,HOU,7,2B,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,.500
Garrett Hampson,2021-04-18,COL,NYM,6,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2021-04-17,COL,NYM,1,CF,1,4,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Garrett Hampson,2021-04-15,COL,@LAD,1,CF,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.200
Garrett Hampson,2021-04-14,COL,@LAD,1,2B,1,5,5,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,.200
Garrett Hampson,2021-04-13,COL,@LAD,1,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Garrett Hampson,2021-04-11,COL,@SFG,1,2B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Garrett Hampson,2021-04-10,COL,@SFG,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,.000
Garrett Hampson,2021-04-09,COL,@SFG,1,CF,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Garrett Hampson,2021-04-08,COL,ARI,1,2B,1,4,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.250
Garrett Hampson,2021-04-07,COL,ARI,1,CF,1,3,5,2,2,0,0,0,3,1,2,0,0,0,0,0,0,3,0,.667
Garrett Hampson,2021-04-06,COL,ARI,2,2B,1,5,6,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.200
Garrett Hampson,2021-04-04,COL,LAD,2,CF,1,3,4,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,.333
Garrett Hampson,2021-04-03,COL,LAD,2,CF,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Garrett Hampson,2021-04-02,COL,LAD,7,PH-2B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Garrett Hampson,2021-04-01,COL,LAD,8,CF,1,3,4,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.333
Garrett Hampson,2020-09-27,COL,@ARI,7,2B-CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2020-09-26,COL,@ARI,9,CF-2B,1,4,4,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
Garrett Hampson,2020-09-25,COL,@ARI,8,2B-SS,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2020-09-25,COL,@ARI,9,2B,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Garrett Hampson,2020-09-24,COL,@SFG,7,2B,1,4,5,1,1,0,0,0,1,0,1,0,2,0,0,0,0,2,0,.250
Garrett Hampson,2020-09-23,COL,@SFG,9,2B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Garrett Hampson,2020-09-22,COL,@SFG,8,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2020-09-21,COL,@SFG,9,2B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Garrett Hampson,2020-09-20,COL,LAD,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
