Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Daulton Varsho,2022-06-13,ARI,CIN,5,RF-C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2022-06-12,ARI,@PHI,7,DH,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Daulton Varsho,2022-06-11,ARI,@PHI,1,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2022-06-10,ARI,@PHI,1,DH-C,1,4,5,3,1,1,0,1,2,3,1,0,0,0,0,0,0,1,0,.750
Daulton Varsho,2022-06-09,ARI,@CIN,1,C,1,4,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,.000
Daulton Varsho,2022-06-07,ARI,@CIN,1,C,1,5,5,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.200
Daulton Varsho,2022-06-06,ARI,@CIN,1,DH,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.333
Daulton Varsho,2022-06-05,ARI,@PIT,1,DH-C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2022-06-03,ARI,@PIT,1,C,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2022-06-01,ARI,ATL,1,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2022-05-31,ARI,ATL,1,C,1,2,5,1,1,0,0,0,3,1,1,0,0,1,1,0,0,0,0,.500
Daulton Varsho,2022-05-30,ARI,ATL,1,DH,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2022-05-29,ARI,LAD,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2022-05-27,ARI,LAD,1,DH,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Daulton Varsho,2022-05-26,ARI,LAD,1,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-24,ARI,KCR,1,C,1,4,5,2,0,1,0,1,2,1,1,0,2,0,0,0,0,0,0,.500
Daulton Varsho,2022-05-23,ARI,KCR,1,DH,1,4,5,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-22,ARI,@CHC,1,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-21,ARI,@CHC,6,C,1,5,5,3,2,1,0,0,1,3,0,0,2,0,0,0,0,0,0,.600
Daulton Varsho,2022-05-20,ARI,@CHC,1,DH,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Daulton Varsho,2022-05-19,ARI,@CHC,1,C,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-18,ARI,@LAD,1,C,1,5,5,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.400
Daulton Varsho,2022-05-17,ARI,@LAD,1,C,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.250
Daulton Varsho,2022-05-16,ARI,@LAD,1,DH-C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2022-05-15,ARI,CHC,6,C,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-14,ARI,CHC,1,DH,1,5,5,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Daulton Varsho,2022-05-13,ARI,CHC,6,C,1,3,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Daulton Varsho,2022-05-11,ARI,MIA,1,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2022-05-09,ARI,MIA,1,C,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,.500
Daulton Varsho,2022-05-07,ARI,COL,9,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-06,ARI,COL,1,CF-C,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-04,ARI,@MIA,1,CF,1,4,5,2,1,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2022-05-03,ARI,@MIA,6,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2022-05-02,ARI,@MIA,1,CF,1,4,5,2,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2022-05-01,ARI,@STL,1,C,1,3,5,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,.333
Daulton Varsho,2022-04-30,ARI,@STL,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-29,ARI,@STL,1,CF,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Daulton Varsho,2022-04-28,ARI,@STL,1,CF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Daulton Varsho,2022-04-27,ARI,LAD,8,CF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-26,ARI,LAD,1,CF,1,4,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-25,ARI,LAD,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2022-04-24,ARI,NYM,1,CF-C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2022-04-23,ARI,NYM,1,CF,1,5,5,2,2,0,0,0,1,1,0,0,2,0,0,0,0,1,0,.400
Daulton Varsho,2022-04-22,ARI,NYM,8,CF-C,1,3,4,1,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0,.333
Daulton Varsho,2022-04-21,ARI,@WSN,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-20,ARI,@WSN,1,CF,1,3,5,1,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,.333
Daulton Varsho,2022-04-19,ARI,@WSN,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-19,ARI,@WSN,1,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,.250
Daulton Varsho,2022-04-17,ARI,@NYM,6,C,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Daulton Varsho,2022-04-16,ARI,@NYM,1,CF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.250
Daulton Varsho,2022-04-15,ARI,@NYM,1,CF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2022-04-13,ARI,HOU,5,PH-CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2022-04-12,ARI,HOU,1,CF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Daulton Varsho,2022-04-10,ARI,SDP,6,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-09,ARI,SDP,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-08,ARI,SDP,6,CF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2022-04-07,ARI,SDP,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-10-03,ARI,COL,3,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2021-10-02,ARI,COL,3,CF,1,5,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.200
Daulton Varsho,2021-10-01,ARI,COL,3,C-LF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2021-09-30,ARI,@SFG,3,CF-LF,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2021-09-29,ARI,@SFG,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-09-28,ARI,@SFG,3,C-CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2021-09-26,ARI,LAD,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2021-09-25,ARI,LAD,3,RF,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.500
Daulton Varsho,2021-09-24,ARI,LAD,3,CF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Daulton Varsho,2021-09-23,ARI,ATL,9,PH-CF,1,3,3,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.667
Daulton Varsho,2021-09-22,ARI,ATL,3,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-09-21,ARI,ATL,1,RF-C,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.250
Daulton Varsho,2021-09-20,ARI,ATL,3,CF,1,4,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2021-09-19,ARI,@HOU,6,CF,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2021-09-18,ARI,@HOU,5,C,1,5,5,2,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,.400
Daulton Varsho,2021-09-17,ARI,@HOU,2,RF,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Daulton Varsho,2021-09-15,ARI,@LAD,8,RF-CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2021-09-14,ARI,@LAD,3,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-09-12,ARI,@SEA,3,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2021-09-11,ARI,@SEA,9,RF,1,4,4,3,1,1,0,1,1,4,0,0,1,0,0,0,0,0,0,.750
Daulton Varsho,2021-09-08,ARI,TEX,7,C-CF,1,4,4,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2021-09-07,ARI,TEX,7,RF,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.333
Daulton Varsho,2021-09-05,ARI,SEA,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-09-04,ARI,SEA,1,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Daulton Varsho,2021-09-01,ARI,SDP,6,C,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Daulton Varsho,2021-08-31,ARI,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-30,ARI,SDP,7,C-LF,1,4,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2021-08-28,ARI,@PHI,7,RF-LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Daulton Varsho,2021-08-27,ARI,@PHI,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-26,ARI,@PHI,9,PH-CF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333
Daulton Varsho,2021-08-25,ARI,@PIT,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-24,ARI,@PIT,7,CF-LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-23,ARI,@PIT,7,RF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2021-08-22,ARI,@COL,8,C,1,4,5,3,0,1,1,1,2,4,1,0,1,0,0,0,0,0,0,.750
Daulton Varsho,2021-08-21,ARI,@COL,7,LF,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Daulton Varsho,2021-08-19,ARI,PHI,5,CF,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Daulton Varsho,2021-08-17,ARI,PHI,8,C,1,2,3,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,.500
Daulton Varsho,2021-08-15,ARI,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-14,ARI,SDP,7,C,1,3,4,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Daulton Varsho,2021-08-13,ARI,SDP,8,LF,1,3,4,2,1,0,0,1,1,2,1,1,0,0,0,0,0,1,0,.667
Daulton Varsho,2021-08-12,ARI,SDP,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-11,ARI,@SFG,7,C,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Daulton Varsho,2021-08-10,ARI,@SFG,6,PR-LF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-07,ARI,@SDP,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-05,ARI,SFG,8,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2021-08-04,ARI,SFG,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-03,ARI,SFG,7,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-08-01,ARI,LAD,7,LF-C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Daulton Varsho,2021-07-31,ARI,LAD,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Daulton Varsho,2021-07-30,ARI,LAD,8,CF,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2021-07-28,ARI,@TEX,8,CF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Daulton Varsho,2021-07-27,ARI,@TEX,9,C,1,1,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-25,ARI,@CHC,1,CF,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2021-07-24,ARI,@CHC,8,C,1,4,4,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,.500
Daulton Varsho,2021-07-23,ARI,@CHC,8,C,1,4,4,2,0,1,0,1,1,3,0,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2021-07-21,ARI,PIT,6,CF,1,4,4,2,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,.500
Daulton Varsho,2021-07-20,ARI,PIT,8,C,1,3,4,2,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,.667
Daulton Varsho,2021-07-18,ARI,CHC,8,C,1,2,4,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,.000
Daulton Varsho,2021-07-17,ARI,CHC,8,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.333
Daulton Varsho,2021-07-16,ARI,CHC,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-11,ARI,@LAD,8,CF,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2021-07-10,ARI,@LAD,1,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-09,ARI,@LAD,8,C,1,4,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-08,ARI,COL,8,PH-C,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-07,ARI,COL,8,C,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Daulton Varsho,2021-07-06,ARI,COL,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-04,ARI,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-03,ARI,SFG,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-07-02,ARI,SFG,8,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Daulton Varsho,2021-06-30,ARI,@STL,8,C,1,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-06-29,ARI,@STL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-06-28,ARI,@STL,8,C,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-06-27,ARI,@SDP,7,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Daulton Varsho,2021-06-25,ARI,@SDP,7,C,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250
Daulton Varsho,2021-06-22,ARI,MIL,7,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.000
Daulton Varsho,2021-06-20,ARI,LAD,7,C-CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-23,ARI,@COL,8,C,1,2,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-21,ARI,@COL,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-18,ARI,@LAD,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-15,ARI,WSN,6,C,1,3,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.667
Daulton Varsho,2021-05-14,ARI,WSN,8,CF-RF-C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-13,ARI,MIA,3,PR-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-12,ARI,MIA,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Daulton Varsho,2021-05-10,ARI,MIA,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-09,ARI,@NYM,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-08,ARI,@NYM,8,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-07,ARI,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-06,ARI,@MIA,8,CF,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-05,ARI,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-04,ARI,@MIA,5,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2021-05-02,ARI,COL,7,RF,1,4,4,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.500
Daulton Varsho,2021-05-01,ARI,COL,9,CF,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Daulton Varsho,2021-04-30,ARI,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2021-04-29,ARI,COL,9,PH,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Daulton Varsho,2021-04-28,ARI,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2020-09-27,ARI,COL,7,CF,1,3,4,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2020-09-26,ARI,COL,1,C,1,4,4,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Daulton Varsho,2020-09-25,ARI,COL,1,CF,1,3,4,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.667
Daulton Varsho,2020-09-23,ARI,TEX,8,CF,1,4,4,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2020-09-22,ARI,TEX,1,CF,1,3,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.333
Daulton Varsho,2020-09-20,ARI,@HOU,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2020-09-19,ARI,@HOU,1,C,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2020-09-18,ARI,@HOU,8,CF,1,4,4,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Daulton Varsho,2020-09-17,ARI,@LAA,1,CF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,.000
Daulton Varsho,2020-09-16,ARI,@LAA,9,CF,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Daulton Varsho,2020-09-15,ARI,@LAA,8,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2020-09-13,ARI,SEA,8,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,.000
Daulton Varsho,2020-09-10,ARI,LAD,8,CF,1,3,4,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,.333
Daulton Varsho,2020-09-09,ARI,LAD,7,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2020-09-08,ARI,LAD,8,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2020-09-07,ARI,@SFG,8,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Daulton Varsho,2020-09-06,ARI,@SFG,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Daulton Varsho,2020-09-05,ARI,@SFG,8,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Daulton Varsho,2020-09-04,ARI,@SFG,9,C,1,4,4,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.500
Daulton Varsho,2020-09-03,ARI,@LAD,8,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Daulton Varsho,2020-09-02,ARI,@LAD,8,CF,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
