Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Eugenio Suárez,2022-07-10,SEA,TOR,5,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Eugenio Suárez,2022-07-09,SEA,TOR,5,3B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Eugenio Suárez,2022-07-08,SEA,TOR,5,3B,1,5,5,2,1,0,0,1,2,3,0,0,2,0,0,0,0,0,0,.400
Eugenio Suárez,2022-07-07,SEA,TOR,5,3B,1,3,4,2,1,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.667
Eugenio Suárez,2022-07-05,SEA,@SDP,3,3B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eugenio Suárez,2022-07-04,SEA,@SDP,3,3B,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Eugenio Suárez,2022-07-03,SEA,OAK,3,3B,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Eugenio Suárez,2022-07-02,SEA,OAK,3,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Eugenio Suárez,2022-07-01,SEA,OAK,3,3B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Eugenio Suárez,2022-06-30,SEA,OAK,3,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Eugenio Suárez,2022-06-29,SEA,BAL,4,3B,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Eugenio Suárez,2022-06-28,SEA,BAL,4,3B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Eugenio Suárez,2022-06-27,SEA,BAL,4,3B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
