Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Anthony Rizzo,2022-06-11,NYY,CHC,3,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-06-10,NYY,CHC,3,1B,1,4,6,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,.000
Anthony Rizzo,2022-06-09,NYY,@MIN,3,DH,1,4,5,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.500
Anthony Rizzo,2022-06-08,NYY,@MIN,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Anthony Rizzo,2022-06-07,NYY,@MIN,3,1B,1,6,6,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.167
Anthony Rizzo,2022-06-05,NYY,DET,3,1B,1,4,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,.250
Anthony Rizzo,2022-06-04,NYY,DET,3,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2022-06-03,NYY,DET,3,1B,1,5,5,1,0,0,0,1,1,3,0,0,1,0,0,0,1,0,0,.200
Anthony Rizzo,2022-06-02,NYY,LAA,8,PH-1B,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.000
Anthony Rizzo,2022-06-02,NYY,LAA,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Anthony Rizzo,2022-05-31,NYY,LAA,3,1B,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-05-29,NYY,@TBR,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2022-05-28,NYY,@TBR,3,1B,1,2,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Anthony Rizzo,2022-05-27,NYY,@TBR,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2022-05-26,NYY,@TBR,2,1B,1,4,5,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-05-25,NYY,BAL,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2022-05-24,NYY,BAL,3,1B,1,3,5,1,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,.333
Anthony Rizzo,2022-05-23,NYY,BAL,1,1B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.333
Anthony Rizzo,2022-05-22,NYY,CHW,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2022-05-22,NYY,CHW,3,1B,1,2,4,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Anthony Rizzo,2022-05-21,NYY,CHW,3,1B,1,2,4,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,.000
Anthony Rizzo,2022-05-19,NYY,@BAL,3,1B,1,4,4,2,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,.500
Anthony Rizzo,2022-05-18,NYY,@BAL,3,1B,1,4,4,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
Anthony Rizzo,2022-05-17,NYY,@BAL,3,1B,1,4,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-05-16,NYY,@BAL,3,1B,1,5,5,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.200
Anthony Rizzo,2022-05-15,NYY,@CHW,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2022-05-14,NYY,@CHW,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.250
Anthony Rizzo,2022-05-12,NYY,@CHW,3,1B,1,5,6,1,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,.200
Anthony Rizzo,2022-05-11,NYY,TOR,3,1B,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Anthony Rizzo,2022-05-10,NYY,TOR,3,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2022-05-09,NYY,TEX,3,1B,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,.250
Anthony Rizzo,2022-05-08,NYY,TEX,3,1B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Anthony Rizzo,2022-05-08,NYY,TEX,3,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Anthony Rizzo,2022-05-04,NYY,@TOR,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Anthony Rizzo,2022-05-03,NYY,@TOR,3,1B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Anthony Rizzo,2022-05-02,NYY,@TOR,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2022-05-01,NYY,@KCR,9,PH-1B,1,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Anthony Rizzo,2022-04-30,NYY,@KCR,3,1B,1,3,5,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,.000
Anthony Rizzo,2022-04-29,NYY,@KCR,3,1B,1,5,5,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.200
Anthony Rizzo,2022-04-28,NYY,BAL,3,1B,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Anthony Rizzo,2022-04-27,NYY,BAL,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-04-26,NYY,BAL,3,1B,1,4,5,3,0,0,0,3,4,6,1,0,0,0,0,0,0,0,0,.750
Anthony Rizzo,2022-04-24,NYY,CLE,3,1B,1,5,5,2,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,.400
Anthony Rizzo,2022-04-23,NYY,CLE,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-04-22,NYY,CLE,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Anthony Rizzo,2022-04-21,NYY,@DET,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-04-20,NYY,@DET,3,1B,1,4,4,2,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,.500
Anthony Rizzo,2022-04-19,NYY,@DET,3,1B,1,2,5,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,.000
Anthony Rizzo,2022-04-17,NYY,@BAL,8,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2022-04-16,NYY,@BAL,3,1B,1,4,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.250
Anthony Rizzo,2022-04-15,NYY,@BAL,1,1B,1,4,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Anthony Rizzo,2022-04-14,NYY,TOR,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2022-04-13,NYY,TOR,1,1B,1,4,5,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2022-04-12,NYY,TOR,3,DH,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2022-04-11,NYY,TOR,2,1B,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Anthony Rizzo,2022-04-10,NYY,BOS,2,1B,1,3,5,1,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,.333
Anthony Rizzo,2022-04-09,NYY,BOS,3,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2022-04-08,NYY,BOS,3,1B,1,3,5,1,0,0,0,1,1,2,1,1,0,1,0,0,0,0,0,.333
Anthony Rizzo,2021-10-03,NYY,TBR,2,1B,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Anthony Rizzo,2021-10-02,NYY,TBR,2,1B,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Anthony Rizzo,2021-10-01,NYY,TBR,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-30,NYY,@TOR,2,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-09-29,NYY,@TOR,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-28,NYY,@TOR,2,1B,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400
Anthony Rizzo,2021-09-26,NYY,@BOS,2,1B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
Anthony Rizzo,2021-09-25,NYY,@BOS,3,1B,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Anthony Rizzo,2021-09-24,NYY,@BOS,2,1B,1,5,5,2,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,.400
Anthony Rizzo,2021-09-22,NYY,TEX,2,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-21,NYY,TEX,2,1B,1,2,4,1,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,.500
Anthony Rizzo,2021-09-20,NYY,TEX,2,1B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Anthony Rizzo,2021-09-19,NYY,CLE,2,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2021-09-17,NYY,CLE,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-16,NYY,@BAL,4,1B,1,4,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-09-15,NYY,@BAL,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-14,NYY,@BAL,3,1B,1,4,5,2,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,.500
Anthony Rizzo,2021-09-13,NYY,MIN,8,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-12,NYY,@NYM,2,1B,1,2,5,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-11,NYY,@NYM,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-10,NYY,@NYM,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Anthony Rizzo,2021-09-09,NYY,TOR,3,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-09-08,NYY,TOR,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-09-07,NYY,TOR,3,1B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2021-09-06,NYY,TOR,5,1B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Anthony Rizzo,2021-09-05,NYY,BAL,5,1B,1,4,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-09-04,NYY,BAL,5,1B,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-09-03,NYY,BAL,5,1B,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Anthony Rizzo,2021-09-01,NYY,@LAA,2,1B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
Anthony Rizzo,2021-08-31,NYY,@LAA,2,1B,1,4,4,2,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2021-08-30,NYY,@LAA,2,1B,1,4,5,2,1,1,0,0,3,1,1,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2021-08-29,NYY,@OAK,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-08-28,NYY,@OAK,2,1B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-08-27,NYY,@OAK,2,1B,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Anthony Rizzo,2021-08-26,NYY,@OAK,2,1B,1,4,5,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-08-24,NYY,@ATL,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Anthony Rizzo,2021-08-23,NYY,@ATL,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Anthony Rizzo,2021-08-21,NYY,MIN,2,1B,1,2,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,.000
Anthony Rizzo,2021-08-19,NYY,MIN,2,1B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Anthony Rizzo,2021-08-18,NYY,BOS,2,1B,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-08-07,NYY,SEA,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,.000
Anthony Rizzo,2021-08-06,NYY,SEA,2,1B,1,4,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,.250
Anthony Rizzo,2021-08-05,NYY,SEA,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-08-04,NYY,BAL,2,1B,1,4,5,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-08-03,NYY,BAL,2,1B,1,5,5,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.400
Anthony Rizzo,2021-08-02,NYY,BAL,2,1B,1,2,4,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,.000
Anthony Rizzo,2021-08-01,NYY,@MIA,1,1B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-07-31,NYY,@MIA,4,1B,1,2,5,2,1,0,0,1,3,1,2,0,0,1,0,0,0,0,0,1.000
Anthony Rizzo,2021-07-30,NYY,@MIA,4,1B,1,3,4,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.667
Anthony Rizzo,2021-07-28,CHC,CIN,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-07-27,CHC,CIN,3,1B,1,4,5,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-07-26,CHC,CIN,3,1B,1,4,5,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.500
Anthony Rizzo,2021-07-25,CHC,ARI,3,1B,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2021-07-24,CHC,ARI,4,1B,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Anthony Rizzo,2021-07-23,CHC,ARI,3,1B,1,2,4,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,.500
Anthony Rizzo,2021-07-22,CHC,@STL,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-07-21,CHC,@STL,3,1B,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-07-20,CHC,@STL,2,1B,1,3,5,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,.000
Anthony Rizzo,2021-07-19,CHC,@STL,2,1B,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Anthony Rizzo,2021-07-18,CHC,@ARI,1,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-07-17,CHC,@ARI,2,1B,1,3,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Anthony Rizzo,2021-07-16,CHC,@ARI,3,1B,1,3,4,2,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,.667
Anthony Rizzo,2021-07-10,CHC,STL,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-07-09,CHC,STL,3,1B,1,3,5,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.333
Anthony Rizzo,2021-07-08,CHC,PHI,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Anthony Rizzo,2021-07-07,CHC,PHI,3,1B,1,4,4,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,.500
Anthony Rizzo,2021-07-06,CHC,PHI,4,1B,1,3,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,.000
Anthony Rizzo,2021-07-05,CHC,PHI,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-07-04,CHC,@CIN,3,1B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2021-07-03,CHC,@CIN,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Anthony Rizzo,2021-07-02,CHC,@CIN,4,1B,1,3,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,.000
Anthony Rizzo,2021-06-27,CHC,@LAD,3,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-06-26,CHC,@LAD,3,1B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Anthony Rizzo,2021-06-25,CHC,@LAD,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Anthony Rizzo,2021-06-24,CHC,@LAD,4,1B,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Anthony Rizzo,2021-06-21,CHC,CLE,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Anthony Rizzo,2021-06-20,CHC,MIA,4,1B,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,.000
Anthony Rizzo,2021-06-19,CHC,MIA,3,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-06-18,CHC,MIA,4,1B,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Anthony Rizzo,2021-06-17,CHC,@NYM,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-06-16,CHC,@NYM,2,2B-1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-06-15,CHC,@NYM,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Anthony Rizzo,2021-06-14,CHC,@NYM,3,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-06-13,CHC,STL,3,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-06-12,CHC,STL,4,1B,1,2,4,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,.000
Anthony Rizzo,2021-06-11,CHC,STL,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-06-09,CHC,@SDP,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Anthony Rizzo,2021-06-08,CHC,@SDP,3,1B,1,3,4,2,0,1,0,1,2,4,0,0,0,1,0,0,0,0,0,.667
Anthony Rizzo,2021-06-07,CHC,@SDP,3,1B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Anthony Rizzo,2021-06-06,CHC,@SFG,1,1B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200
Anthony Rizzo,2021-06-05,CHC,@SFG,4,1B,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,.250
Anthony Rizzo,2021-06-04,CHC,@SFG,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-06-03,CHC,@SFG,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-06-02,CHC,SDP,4,1B,1,4,4,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,.750
Anthony Rizzo,2021-06-01,CHC,SDP,3,1B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Anthony Rizzo,2021-05-25,CHC,@PIT,4,1B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Anthony Rizzo,2021-05-23,CHC,@STL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-05-22,CHC,@STL,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Anthony Rizzo,2021-05-21,CHC,@STL,4,1B,1,3,5,2,1,1,0,0,1,2,1,1,0,1,0,0,0,0,0,.667
Anthony Rizzo,2021-05-20,CHC,WSN,2,1B,1,4,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.500
Anthony Rizzo,2021-05-18,CHC,WSN,3,1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Anthony Rizzo,2021-05-17,CHC,WSN,3,1B,1,3,4,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.667
Anthony Rizzo,2021-05-16,CHC,@DET,3,1B,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Anthony Rizzo,2021-05-15,CHC,@DET,4,1B,1,5,5,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,.400
Anthony Rizzo,2021-05-14,CHC,@DET,3,1B,1,3,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Anthony Rizzo,2021-05-12,CHC,@CLE,3,1B,1,2,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,.000
Anthony Rizzo,2021-05-11,CHC,@CLE,4,1B,1,2,4,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Anthony Rizzo,2021-05-09,CHC,PIT,3,1B,1,3,4,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.333
Anthony Rizzo,2021-05-08,CHC,PIT,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Anthony Rizzo,2021-05-07,CHC,PIT,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Anthony Rizzo,2021-05-05,CHC,LAD,9,1B,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.000
Anthony Rizzo,2021-05-04,CHC,LAD,3,1B,1,5,5,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,.200
Anthony Rizzo,2021-05-04,CHC,LAD,3,1B,1,3,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
Anthony Rizzo,2021-05-02,CHC,@CIN,4,1B,1,5,5,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.200
