Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Brandon Belt,2022-06-17,SFG,@PIT,5,1B,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Brandon Belt,2022-06-15,SFG,KCR,5,DH,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Brandon Belt,2022-06-14,SFG,KCR,4,PH-1B,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Brandon Belt,2022-05-18,SFG,@COL,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brandon Belt,2022-05-17,SFG,@COL,2,1B,1,5,6,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Brandon Belt,2022-05-16,SFG,@COL,4,1B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brandon Belt,2022-05-15,SFG,@STL,2,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2022-05-14,SFG,@STL,2,1B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Brandon Belt,2022-05-13,SFG,@STL,2,1B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,.200
Brandon Belt,2022-05-11,SFG,COL,2,1B,1,3,5,2,2,0,0,0,0,1,1,0,1,0,1,0,0,1,0,.667
Brandon Belt,2022-05-10,SFG,COL,2,1B,1,5,5,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Brandon Belt,2022-05-07,SFG,STL,3,1B,1,1,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,.000
Brandon Belt,2022-04-27,SFG,OAK,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Brandon Belt,2022-04-26,SFG,OAK,2,1B,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Brandon Belt,2022-04-25,SFG,@MIL,2,1B,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Brandon Belt,2022-04-24,SFG,@WSN,2,1B,1,5,6,2,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,.400
Brandon Belt,2022-04-23,SFG,@WSN,2,1B,1,4,5,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,.000
Brandon Belt,2022-04-22,SFG,@WSN,3,1B,1,3,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Brandon Belt,2022-04-21,SFG,@NYM,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2022-04-20,SFG,@NYM,2,DH,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Brandon Belt,2022-04-19,SFG,@NYM,2,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brandon Belt,2022-04-19,SFG,@NYM,2,1B,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Brandon Belt,2022-04-17,SFG,@CLE,2,DH,1,5,5,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.200
Brandon Belt,2022-04-16,SFG,@CLE,2,1B,1,5,5,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Brandon Belt,2022-04-15,SFG,@CLE,2,1B,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Brandon Belt,2022-04-12,SFG,SDP,2,1B,1,4,5,2,1,0,0,1,2,2,1,0,2,0,0,0,0,0,0,.500
Brandon Belt,2022-04-11,SFG,SDP,2,1B,1,4,5,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.750
Brandon Belt,2022-04-09,SFG,MIA,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brandon Belt,2022-04-08,SFG,MIA,2,1B,1,4,5,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.500
Brandon Belt,2021-09-26,SFG,@COL,2,1B,1,3,4,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.667
Brandon Belt,2021-09-25,SFG,@COL,2,1B,1,5,5,3,1,0,0,2,2,4,0,0,0,0,0,0,0,0,0,.600
Brandon Belt,2021-09-24,SFG,@COL,2,1B,1,5,5,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.400
Brandon Belt,2021-09-23,SFG,@SDP,2,1B,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Brandon Belt,2021-09-22,SFG,@SDP,2,1B,1,3,5,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.333
Brandon Belt,2021-09-21,SFG,@SDP,2,1B,1,4,5,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Brandon Belt,2021-09-19,SFG,ATL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Brandon Belt,2021-09-18,SFG,ATL,2,1B,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Brandon Belt,2021-09-17,SFG,ATL,2,1B,1,4,5,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,1,.250
Brandon Belt,2021-09-16,SFG,SDP,4,1B,1,4,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.250
Brandon Belt,2021-09-15,SFG,SDP,2,1B,1,5,5,2,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,.400
Brandon Belt,2021-09-14,SFG,SDP,2,1B,1,5,5,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
Brandon Belt,2021-09-13,SFG,SDP,2,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Brandon Belt,2021-09-11,SFG,@CHC,2,1B,1,4,6,2,0,1,0,1,2,3,1,0,2,1,0,0,0,0,0,.500
Brandon Belt,2021-09-10,SFG,@CHC,2,1B,1,3,5,2,0,1,0,1,2,2,2,0,1,0,0,0,0,0,0,.667
Brandon Belt,2021-09-08,SFG,@COL,2,1B,1,5,5,3,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,.600
Brandon Belt,2021-09-07,SFG,@COL,2,1B,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,.400
Brandon Belt,2021-09-05,SFG,LAD,2,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.250
Brandon Belt,2021-09-04,SFG,LAD,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Belt,2021-09-03,SFG,LAD,2,1B,1,5,6,1,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,.200
Brandon Belt,2021-09-02,SFG,MIL,3,1B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Brandon Belt,2021-09-01,SFG,MIL,3,1B,1,3,5,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,.000
Brandon Belt,2021-08-31,SFG,MIL,2,1B,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.200
Brandon Belt,2021-08-30,SFG,MIL,3,1B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Brandon Belt,2021-08-29,SFG,@ATL,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Brandon Belt,2021-08-25,SFG,@NYM,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-08-24,SFG,@NYM,2,1B,1,5,5,4,2,0,0,2,2,3,0,0,0,0,0,0,0,0,0,.800
Brandon Belt,2021-08-22,SFG,@OAK,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brandon Belt,2021-08-21,SFG,@OAK,3,1B,1,3,5,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,.333
Brandon Belt,2021-08-20,SFG,@OAK,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-08-18,SFG,NYM,4,1B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-08-17,SFG,NYM,4,1B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-08-16,SFG,NYM,1,PH-1B,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Brandon Belt,2021-08-15,SFG,COL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Belt,2021-08-14,SFG,COL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Brandon Belt,2021-08-12,SFG,COL,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Brandon Belt,2021-08-11,SFG,ARI,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Brandon Belt,2021-08-10,SFG,ARI,2,1B,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Brandon Belt,2021-08-08,SFG,@MIL,9,PH,1,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2021-08-07,SFG,@MIL,2,1B,1,5,6,2,0,0,0,2,3,3,1,1,2,0,0,0,0,0,0,.400
Brandon Belt,2021-08-06,SFG,@MIL,2,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Brandon Belt,2021-08-05,SFG,@ARI,7,1B,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Brandon Belt,2021-06-23,SFG,@LAA,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brandon Belt,2021-06-22,SFG,@LAA,5,1B,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Brandon Belt,2021-06-20,SFG,PHI,4,1B,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
Brandon Belt,2021-06-19,SFG,PHI,4,1B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,.333
Brandon Belt,2021-06-18,SFG,PHI,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Brandon Belt,2021-06-17,SFG,ARI,5,1B,1,5,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Brandon Belt,2021-06-16,SFG,ARI,4,1B,1,4,5,2,0,0,1,1,1,3,1,0,1,0,0,0,0,0,0,.500
Brandon Belt,2021-06-15,SFG,ARI,6,1B,1,3,4,3,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2021-06-14,SFG,ARI,5,1B,1,4,5,2,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Brandon Belt,2021-06-13,SFG,@WSN,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Belt,2021-06-12,SFG,@WSN,3,1B,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Brandon Belt,2021-06-12,SFG,@WSN,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brandon Belt,2021-06-11,SFG,@WSN,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-06-09,SFG,@TEX,2,1B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-06-08,SFG,@TEX,4,1B,1,4,5,3,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.750
Brandon Belt,2021-05-25,SFG,@ARI,4,1B,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Brandon Belt,2021-05-22,SFG,LAD,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brandon Belt,2021-05-21,SFG,LAD,4,1B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brandon Belt,2021-05-15,SFG,@PIT,4,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-05-14,SFG,@PIT,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Brandon Belt,2021-05-11,SFG,TEX,4,1B,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Brandon Belt,2021-05-10,SFG,TEX,4,1B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Brandon Belt,2021-05-09,SFG,SDP,4,1B,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,.000
Brandon Belt,2021-05-08,SFG,SDP,4,1B,1,2,4,2,1,0,0,1,2,1,1,0,0,1,0,0,0,0,0,1.000
Brandon Belt,2021-05-07,SFG,SDP,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-05-05,SFG,@COL,3,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-05-04,SFG,@COL,3,1B,1,3,4,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,.333
Brandon Belt,2021-05-04,SFG,@COL,2,1B,1,4,4,3,2,0,0,1,2,5,0,0,0,0,0,0,0,0,0,.750
Brandon Belt,2021-05-02,SFG,@SDP,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Brandon Belt,2021-05-01,SFG,@SDP,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Brandon Belt,2021-04-30,SFG,@SDP,4,1B,1,2,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Brandon Belt,2021-04-28,SFG,COL,2,1B,1,4,5,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0,0,.250
Brandon Belt,2021-04-27,SFG,COL,2,1B,1,5,5,2,1,0,0,1,3,1,0,0,1,0,0,0,0,0,0,.400
Brandon Belt,2021-04-26,SFG,COL,3,1B,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-04-25,SFG,MIA,4,1B,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Brandon Belt,2021-04-24,SFG,MIA,4,1B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Brandon Belt,2021-04-23,SFG,MIA,4,1B,1,1,4,1,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1.000
Brandon Belt,2021-04-21,SFG,@PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-04-20,SFG,@PHI,4,1B,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,.000
Brandon Belt,2021-04-19,SFG,@PHI,4,1B,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Brandon Belt,2021-04-18,SFG,@MIA,4,1B,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Brandon Belt,2021-04-17,SFG,@MIA,3,1B,1,5,5,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Brandon Belt,2021-04-16,SFG,@MIA,5,PH-1B,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-04-14,SFG,CIN,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Brandon Belt,2021-04-13,SFG,CIN,4,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-04-12,SFG,CIN,5,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-04-11,SFG,COL,4,1B,1,2,4,1,0,0,0,1,2,1,2,0,1,0,0,0,0,1,0,.500
Brandon Belt,2021-04-10,SFG,COL,4,1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-04-09,SFG,COL,4,1B,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2021-04-07,SFG,@SDP,5,PH-1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-04-06,SFG,@SDP,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brandon Belt,2021-04-05,SFG,@SDP,3,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2021-04-03,SFG,@SEA,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brandon Belt,2021-04-02,SFG,@SEA,6,PH-1B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Belt,2021-04-01,SFG,@SEA,5,1B,1,4,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Brandon Belt,2020-09-27,SFG,SDP,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-09-26,SFG,SDP,4,1B,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Brandon Belt,2020-09-25,SFG,@SDP,4,1B,1,1,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2020-09-25,SFG,SDP,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-09-24,SFG,COL,4,1B,1,4,5,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,.250
Brandon Belt,2020-09-23,SFG,COL,4,1B,1,3,5,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2020-09-22,SFG,COL,2,PH-1B,1,2,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
Brandon Belt,2020-09-21,SFG,COL,2,1B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Brandon Belt,2020-09-20,SFG,@OAK,3,1B,1,3,6,1,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,.333
Brandon Belt,2020-09-18,SFG,@OAK,3,1B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-09-17,SFG,@SEA,1,PH-DH,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-09-16,SFG,@SEA,4,1B,1,5,5,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Brandon Belt,2020-09-13,SFG,@SDP,4,1B,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-09-13,SFG,@SDP,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-09-10,SFG,@SDP,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Brandon Belt,2020-09-09,SFG,SEA,5,1B,1,4,5,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-09-08,SFG,SEA,4,1B,1,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Brandon Belt,2020-09-07,SFG,ARI,4,1B,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-09-06,SFG,ARI,9,PH-1B,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2020-09-05,SFG,ARI,6,1B,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-09-04,SFG,ARI,4,1B,1,4,5,2,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,.500
Brandon Belt,2020-09-02,SFG,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-09-01,SFG,@COL,4,1B,1,3,4,3,1,2,0,0,3,0,1,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2020-08-30,SFG,@ARI,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Brandon Belt,2020-08-29,SFG,@ARI,4,1B,1,3,5,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,.667
Brandon Belt,2020-08-28,SFG,@ARI,4,1B,1,3,4,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,.333
Brandon Belt,2020-08-27,SFG,LAD,4,1B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Brandon Belt,2020-08-27,SFG,LAD,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-08-25,SFG,LAD,4,1B,1,5,6,4,1,1,0,2,2,5,1,0,1,0,0,0,0,0,0,.800
Brandon Belt,2020-08-23,SFG,ARI,4,1B,1,3,4,3,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1.000
Brandon Belt,2020-08-22,SFG,ARI,4,1B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.500
Brandon Belt,2020-08-21,SFG,ARI,4,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-08-20,SFG,LAA,5,1B,1,3,5,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.333
Brandon Belt,2020-08-19,SFG,LAA,5,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-08-18,SFG,@LAA,4,1B,1,5,5,2,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,.400
Brandon Belt,2020-08-17,SFG,@LAA,4,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Brandon Belt,2020-08-16,SFG,OAK,4,1B,1,4,4,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.750
Brandon Belt,2020-08-15,SFG,OAK,5,1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-08-14,SFG,OAK,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-08-12,SFG,@HOU,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Brandon Belt,2020-08-11,SFG,@HOU,3,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Brandon Belt,2020-08-10,SFG,@HOU,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Belt,2020-08-09,SFG,@LAD,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-08-08,SFG,@LAD,5,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-08-07,SFG,@LAD,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brandon Belt,2020-08-06,SFG,@COL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brandon Belt,2020-08-05,SFG,@COL,4,1B,1,4,4,2,0,1,0,1,2,3,0,0,1,0,0,0,0,0,0,.500
Brandon Belt,2020-08-04,SFG,@COL,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Brandon Belt,2020-08-03,SFG,@COL,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brandon Belt,2020-08-01,SFG,TEX,4,1B,1,3,5,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,.000
Brandon Belt,2020-07-30,SFG,SDP,4,1B,1,2,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,.000
