Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nathaniel Lowe,2022-07-11,TEX,OAK,5,1B,1,3,4,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.667
Nathaniel Lowe,2022-07-10,TEX,MIN,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nathaniel Lowe,2022-07-09,TEX,MIN,5,1B,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Nathaniel Lowe,2022-07-08,TEX,MIN,5,1B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,.250
Nathaniel Lowe,2022-07-06,TEX,@BAL,4,1B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nathaniel Lowe,2022-07-05,TEX,@BAL,7,1B,1,3,5,2,1,0,0,1,2,3,2,0,0,0,0,0,0,0,0,.667
Nathaniel Lowe,2022-07-04,TEX,@BAL,5,1B,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Nathaniel Lowe,2022-07-03,TEX,@NYM,5,1B,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Nathaniel Lowe,2022-07-02,TEX,@NYM,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nathaniel Lowe,2022-07-01,TEX,@NYM,7,1B,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Nathaniel Lowe,2022-06-29,TEX,@KCR,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nathaniel Lowe,2022-06-28,TEX,@KCR,6,1B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Nathaniel Lowe,2022-06-27,TEX,@KCR,7,1B,1,3,5,2,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.667
Nathaniel Lowe,2022-06-26,TEX,WSN,6,1B,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Nathaniel Lowe,2022-06-25,TEX,WSN,6,1B,1,3,3,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.333
Nathaniel Lowe,2022-06-24,TEX,WSN,7,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Nathaniel Lowe,2022-06-22,TEX,PHI,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nathaniel Lowe,2022-06-21,TEX,PHI,6,1B,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,.500
Nathaniel Lowe,2022-06-19,TEX,@DET,6,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Nathaniel Lowe,2022-06-18,TEX,@DET,5,1B,1,4,4,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Nathaniel Lowe,2022-06-17,TEX,@DET,5,DH,1,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Nathaniel Lowe,2022-06-16,TEX,@DET,6,1B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Nathaniel Lowe,2022-06-15,TEX,HOU,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nathaniel Lowe,2022-06-14,TEX,HOU,6,1B,1,4,4,3,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.750
Nathaniel Lowe,2022-06-13,TEX,HOU,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nathaniel Lowe,2022-06-12,TEX,@CHW,6,1B,1,5,6,1,1,0,0,0,2,0,1,0,3,0,0,0,0,0,0,.200
Nathaniel Lowe,2022-06-11,TEX,@CHW,6,1B,1,5,5,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Nathaniel Lowe,2022-06-10,TEX,@CHW,6,1B,1,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Nathaniel Lowe,2022-06-08,TEX,@CLE,6,1B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.667
