Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Amed Rosario,2022-05-23,CLE,@HOU,2,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Amed Rosario,2022-05-22,CLE,DET,2,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250
Amed Rosario,2022-05-20,CLE,DET,2,SS,1,4,4,2,1,1,0,0,2,2,0,0,0,0,0,0,1,0,0,.500
Amed Rosario,2022-05-19,CLE,CIN,5,SS,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.333
Amed Rosario,2022-05-17,CLE,CIN,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2022-05-15,CLE,@MIN,5,SS,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Amed Rosario,2022-05-14,CLE,@MIN,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Amed Rosario,2022-05-13,CLE,@MIN,5,SS,1,5,5,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.400
Amed Rosario,2022-05-10,CLE,@CHW,7,LF,1,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750
Amed Rosario,2022-05-09,CLE,@CHW,8,LF,1,5,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.600
Amed Rosario,2022-05-07,CLE,TOR,2,SS,1,4,5,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
Amed Rosario,2022-05-07,CLE,TOR,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Amed Rosario,2022-05-05,CLE,TOR,7,SS,1,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Amed Rosario,2022-05-04,CLE,SDP,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Amed Rosario,2022-05-04,CLE,SDP,6,SS,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Amed Rosario,2022-04-28,CLE,@LAA,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2022-04-27,CLE,@LAA,2,SS,1,5,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200
Amed Rosario,2022-04-26,CLE,@LAA,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Amed Rosario,2022-04-25,CLE,@LAA,2,SS,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Amed Rosario,2022-04-24,CLE,@NYY,5,SS,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Amed Rosario,2022-04-23,CLE,@NYY,5,SS,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Amed Rosario,2022-04-22,CLE,@NYY,6,SS,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Amed Rosario,2022-04-21,CLE,CHW,2,DH,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Amed Rosario,2022-04-20,CLE,CHW,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2022-04-20,CLE,CHW,5,SS,1,3,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Amed Rosario,2022-04-17,CLE,SFG,5,SS,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Amed Rosario,2022-04-16,CLE,SFG,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Amed Rosario,2022-04-15,CLE,SFG,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2022-04-13,CLE,@CIN,5,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Amed Rosario,2022-04-12,CLE,@CIN,5,SS,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.200
Amed Rosario,2022-04-11,CLE,@KCR,5,SS,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Amed Rosario,2022-04-10,CLE,@KCR,5,SS,1,5,5,4,3,0,1,0,2,3,0,0,0,0,0,0,0,0,0,.800
Amed Rosario,2022-04-09,CLE,@KCR,5,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Amed Rosario,2022-04-07,CLE,@KCR,2,LF-SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Amed Rosario,2021-10-03,CLE,@TEX,2,SS,1,4,5,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,.250
Amed Rosario,2021-10-01,CLE,@TEX,2,SS,1,3,5,1,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,.333
Amed Rosario,2021-09-29,CLE,@KCR,2,SS,1,5,5,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Amed Rosario,2021-09-28,CLE,@KCR,2,SS,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-09-27,CLE,KCR,2,SS,1,5,5,4,2,1,0,1,2,3,0,0,0,0,0,0,0,0,0,.800
