Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Willson Contreras,2022-07-10,CHC,@LAD,2,DH,1,4,5,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,.000
Willson Contreras,2022-07-09,CHC,@LAD,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Willson Contreras,2022-07-04,CHC,@MIL,2,C,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Willson Contreras,2022-07-03,CHC,BOS,2,DH,1,4,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,.250
Willson Contreras,2022-07-02,CHC,BOS,2,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Willson Contreras,2022-07-01,CHC,BOS,2,C,1,2,5,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,.000
Willson Contreras,2022-06-30,CHC,CIN,2,DH,1,5,6,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.400
Willson Contreras,2022-06-29,CHC,CIN,2,C,1,4,5,3,0,2,0,1,2,2,0,0,0,1,0,0,0,0,0,.750
Willson Contreras,2022-06-28,CHC,CIN,3,DH,1,4,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Willson Contreras,2022-06-26,CHC,@STL,3,DH,1,5,5,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,.400
Willson Contreras,2022-06-25,CHC,@STL,3,C,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Willson Contreras,2022-06-24,CHC,@STL,2,DH,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Willson Contreras,2022-06-23,CHC,@PIT,2,C,1,4,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.000
Willson Contreras,2022-06-22,CHC,@PIT,2,DH,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Willson Contreras,2022-06-21,CHC,@PIT,2,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Willson Contreras,2022-06-20,CHC,@PIT,2,C,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Willson Contreras,2022-06-19,CHC,ATL,2,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Willson Contreras,2022-06-18,CHC,ATL,2,C,1,5,5,3,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,.600
Willson Contreras,2022-06-17,CHC,ATL,2,DH,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Willson Contreras,2022-06-16,CHC,SDP,2,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Willson Contreras,2022-06-15,CHC,SDP,2,DH,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Willson Contreras,2022-06-14,CHC,SDP,2,C,1,4,4,3,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,.750
