Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nick Madrigal,2022-04-19,CHC,TBR,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2022-04-18,CHC,TBR,1,2B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2022-04-17,CHC,@COL,2,2B,1,5,5,3,2,1,0,0,2,0,0,0,1,0,0,0,1,0,0,.600
Nick Madrigal,2022-04-15,CHC,@COL,2,2B,1,4,5,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2022-04-14,CHC,@COL,2,2B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.500
Nick Madrigal,2022-04-12,CHC,@PIT,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Nick Madrigal,2022-04-10,CHC,MIL,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Nick Madrigal,2022-04-09,CHC,MIL,2,2B,1,4,5,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.250
Nick Madrigal,2022-04-07,CHC,MIL,2,2B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nick Madrigal,2021-06-09,CHW,TOR,9,2B,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2021-06-08,CHW,TOR,2,2B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Nick Madrigal,2021-06-06,CHW,DET,9,2B,1,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Nick Madrigal,2021-06-05,CHW,DET,2,2B,1,4,5,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2021-06-04,CHW,DET,9,2B,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2021-06-01,CHW,@CLE,2,2B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Nick Madrigal,2021-05-31,CHW,@CLE,1,2B,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Nick Madrigal,2021-05-31,CHW,@CLE,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-30,CHW,BAL,2,2B,1,4,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2021-05-29,CHW,BAL,7,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-29,CHW,BAL,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-27,CHW,BAL,1,2B,1,4,5,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Nick Madrigal,2021-05-26,CHW,STL,1,2B,1,4,5,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.750
Nick Madrigal,2021-05-25,CHW,STL,9,2B,1,4,4,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.750
Nick Madrigal,2021-05-24,CHW,STL,9,2B,1,3,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Nick Madrigal,2021-05-23,CHW,@NYY,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-22,CHW,@NYY,9,2B,1,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.667
Nick Madrigal,2021-05-21,CHW,@NYY,2,2B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Nick Madrigal,2021-05-18,CHW,@MIN,9,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-17,CHW,@MIN,2,2B,1,5,6,3,1,1,0,1,3,2,1,0,0,0,0,0,0,0,0,.600
Nick Madrigal,2021-05-16,CHW,KCR,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2021-05-15,CHW,KCR,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-14,CHW,KCR,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-14,CHW,KCR,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Nick Madrigal,2021-05-12,CHW,MIN,2,2B,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,.200
Nick Madrigal,2021-05-11,CHW,MIN,9,2B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2021-05-09,CHW,@KCR,2,2B,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Nick Madrigal,2021-05-08,CHW,@KCR,2,2B,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Nick Madrigal,2021-05-07,CHW,@KCR,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Madrigal,2021-05-05,CHW,@CIN,2,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2021-05-04,CHW,@CIN,2,2B,1,5,5,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,.400
Nick Madrigal,2021-05-02,CHW,CLE,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2021-04-30,CHW,CLE,9,2B,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2021-04-29,CHW,DET,9,2B,1,3,4,3,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.000
Nick Madrigal,2021-04-27,CHW,DET,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Madrigal,2021-04-25,CHW,TEX,9,2B,1,4,4,2,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2021-04-24,CHW,TEX,9,2B,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2021-04-23,CHW,TEX,9,2B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2021-04-20,CHW,@CLE,9,2B,1,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2021-04-19,CHW,@BOS,9,2B,1,4,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.250
Nick Madrigal,2021-04-18,CHW,@BOS,1,2B,1,3,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,.667
Nick Madrigal,2021-04-17,CHW,@BOS,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2021-04-15,CHW,CLE,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2021-04-14,CHW,CLE,9,2B,1,4,4,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.750
Nick Madrigal,2021-04-13,CHW,CLE,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2021-04-12,CHW,CLE,5,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2021-04-11,CHW,KCR,8,2B,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Nick Madrigal,2021-04-08,CHW,KCR,8,2B,1,3,4,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2021-04-07,CHW,@SEA,7,2B,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2021-04-06,CHW,@SEA,9,2B,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,.333
Nick Madrigal,2021-04-05,CHW,@SEA,1,2B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Nick Madrigal,2021-04-04,CHW,@LAA,9,2B,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Nick Madrigal,2021-04-02,CHW,@LAA,9,2B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Nick Madrigal,2021-04-01,CHW,@LAA,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
Nick Madrigal,2020-09-27,CHW,CHC,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2020-09-26,CHW,CHC,9,2B,1,3,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,.667
Nick Madrigal,2020-09-25,CHW,CHC,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2020-09-23,CHW,@CLE,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2020-09-22,CHW,@CLE,9,2B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
Nick Madrigal,2020-09-21,CHW,@CLE,9,2B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2020-09-20,CHW,@CIN,2,2B,1,3,4,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,.667
Nick Madrigal,2020-09-19,CHW,@CIN,9,2B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2020-09-18,CHW,@CIN,1,2B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Nick Madrigal,2020-09-17,CHW,MIN,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2020-09-16,CHW,MIN,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2020-09-15,CHW,MIN,9,2B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.000
Nick Madrigal,2020-09-14,CHW,MIN,9,2B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Nick Madrigal,2020-09-12,CHW,DET,9,2B,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Nick Madrigal,2020-09-11,CHW,DET,9,2B,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2020-09-09,CHW,@PIT,9,2B,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Nick Madrigal,2020-09-08,CHW,@PIT,9,2B,1,3,4,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Nick Madrigal,2020-09-05,CHW,@KCR,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Madrigal,2020-09-04,CHW,@KCR,9,2B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.500
Nick Madrigal,2020-09-02,CHW,@MIN,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2020-09-01,CHW,@MIN,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Nick Madrigal,2020-08-31,CHW,@MIN,9,2B,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Nick Madrigal,2020-08-30,CHW,KCR,9,2B,1,4,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.750
Nick Madrigal,2020-08-29,CHW,KCR,9,2B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Nick Madrigal,2020-08-04,CHW,@MIL,9,2B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Nick Madrigal,2020-08-03,CHW,@MIL,9,2B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nick Madrigal,2020-08-02,CHW,@KCR,9,2B,1,5,5,4,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.800
Nick Madrigal,2020-08-01,CHW,@KCR,9,2B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,.000
Nick Madrigal,2020-07-31,CHW,@KCR,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
