Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
C.J. Abrams,2022-07-11,SDP,@COL,8,SS-2B,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.500
C.J. Abrams,2022-07-10,SDP,SFG,8,SS,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
C.J. Abrams,2022-07-09,SDP,SFG,1,SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
C.J. Abrams,2022-07-08,SDP,SFG,6,PR-2B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
C.J. Abrams,2022-07-07,SDP,SFG,9,SS-2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
C.J. Abrams,2022-07-05,SDP,SEA,9,SS,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
C.J. Abrams,2022-07-04,SDP,SEA,2,PH-SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
C.J. Abrams,2022-07-03,SDP,@LAD,4,PR-DH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
C.J. Abrams,2022-07-01,SDP,@LAD,9,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
C.J. Abrams,2022-06-30,SDP,@LAD,9,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
C.J. Abrams,2022-06-29,SDP,@ARI,9,SS,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
C.J. Abrams,2022-06-28,SDP,@ARI,9,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
C.J. Abrams,2022-06-26,SDP,PHI,8,SS,1,4,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
C.J. Abrams,2022-06-25,SDP,PHI,8,SS,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
C.J. Abrams,2022-06-24,SDP,PHI,8,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
C.J. Abrams,2022-06-23,SDP,PHI,8,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
C.J. Abrams,2022-06-22,SDP,ARI,9,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
C.J. Abrams,2022-06-21,SDP,ARI,8,SS,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
C.J. Abrams,2022-06-20,SDP,ARI,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
C.J. Abrams,2022-05-08,SDP,MIA,8,PH-RF,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
