Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Sean Murphy,2022-05-14,OAK,LAA,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Sean Murphy,2022-05-13,OAK,LAA,4,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2022-05-11,OAK,@DET,4,C,1,3,5,1,1,0,0,0,1,2,1,0,1,0,1,0,0,0,0,.333
Sean Murphy,2022-05-10,OAK,@DET,4,C,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Sean Murphy,2022-05-10,OAK,DET,4,DH,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Sean Murphy,2022-05-09,OAK,@DET,4,C,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2022-05-08,OAK,@MIN,3,C,1,4,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2022-05-07,OAK,@MIN,5,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Sean Murphy,2022-05-06,OAK,@MIN,3,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Sean Murphy,2022-05-04,OAK,TBR,4,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Sean Murphy,2022-05-03,OAK,TBR,4,C,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.400
Sean Murphy,2022-05-02,OAK,TBR,4,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2022-05-01,OAK,CLE,4,C,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Sean Murphy,2022-04-29,OAK,CLE,4,C,1,5,5,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.200
Sean Murphy,2022-04-27,OAK,@SFG,3,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Sean Murphy,2022-04-26,OAK,@SFG,3,C,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Sean Murphy,2022-04-24,OAK,TEX,3,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2022-04-23,OAK,TEX,3,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2022-04-22,OAK,TEX,3,DH,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2022-04-21,OAK,BAL,3,C,1,4,4,3,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,.750
Sean Murphy,2022-04-20,OAK,BAL,3,DH,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Sean Murphy,2022-04-19,OAK,BAL,3,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Sean Murphy,2022-04-18,OAK,BAL,3,C,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2022-04-17,OAK,@TOR,2,DH,1,3,4,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.333
Sean Murphy,2022-04-16,OAK,@TOR,4,C,1,4,4,2,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,.500
