Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Eddy Alvarez,2022-06-29,LAD,@COL,9,3B,1,3,4,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.333
Eddy Alvarez,2022-06-28,LAD,@COL,6,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-26,LAD,@ATL,8,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-22,LAD,@CIN,8,RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-21,LAD,@CIN,8,RF,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.000
Eddy Alvarez,2022-06-19,LAD,CLE,8,RF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,.250
Eddy Alvarez,2022-06-18,LAD,CLE,1,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-17,LAD,CLE,8,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-12,LAD,@SFG,5,PR-3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-11,LAD,@SFG,6,PR-3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-08,LAD,@CHW,8,DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-07,LAD,@CHW,7,DH,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eddy Alvarez,2022-06-05,LAD,NYM,8,3B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Eddy Alvarez,2022-06-04,LAD,NYM,6,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2021-10-03,MIA,PHI,2,2B,1,4,4,2,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,.500
Eddy Alvarez,2021-10-02,MIA,PHI,6,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2021-10-01,MIA,PHI,5,3B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.000
Eddy Alvarez,2021-09-30,MIA,@NYM,7,3B,1,2,4,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.500
Eddy Alvarez,2021-09-29,MIA,@NYM,7,3B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Eddy Alvarez,2021-09-28,MIA,@NYM,7,3B,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Eddy Alvarez,2021-09-28,MIA,@NYM,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eddy Alvarez,2021-09-26,MIA,@TBR,8,3B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Eddy Alvarez,2021-09-25,MIA,@TBR,8,3B,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Eddy Alvarez,2021-09-24,MIA,@TBR,8,3B,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Eddy Alvarez,2021-09-22,MIA,WSN,8,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Eddy Alvarez,2021-09-21,MIA,WSN,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Eddy Alvarez,2021-09-20,MIA,WSN,8,3B,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Eddy Alvarez,2021-09-19,MIA,PIT,8,3B,1,2,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,.000
Eddy Alvarez,2021-09-18,MIA,PIT,8,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Eddy Alvarez,2021-09-17,MIA,PIT,8,3B,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Eddy Alvarez,2021-09-15,MIA,@WSN,9,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Eddy Alvarez,2021-09-14,MIA,@WSN,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Eddy Alvarez,2021-09-12,MIA,@ATL,8,3B-2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eddy Alvarez,2021-09-11,MIA,@ATL,8,3B,1,3,4,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,.333
Eddy Alvarez,2021-09-10,MIA,@ATL,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2021-09-09,MIA,NYM,9,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Eddy Alvarez,2021-09-08,MIA,NYM,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2021-09-07,MIA,NYM,8,2B,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Eddy Alvarez,2020-09-06,MIA,@TBR,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Eddy Alvarez,2020-08-19,MIA,NYM,7,SS,1,3,4,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,.000
Eddy Alvarez,2020-08-18,MIA,NYM,7,PH-2B,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Eddy Alvarez,2020-08-17,MIA,NYM,7,2B-3B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Eddy Alvarez,2020-08-15,MIA,ATL,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eddy Alvarez,2020-08-14,MIA,ATL,7,2B,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Eddy Alvarez,2020-08-12,MIA,@TOR,7,2B,1,4,5,1,1,0,0,0,3,1,1,0,2,0,0,0,0,1,0,.250
Eddy Alvarez,2020-08-11,MIA,@TOR,9,PH-2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eddy Alvarez,2020-08-09,MIA,@NYM,8,2B,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.750
Eddy Alvarez,2020-08-07,MIA,@NYM,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Eddy Alvarez,2020-08-05,MIA,BAL,8,3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eddy Alvarez,2020-08-05,MIA,@BAL,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
