Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Riley Adams,2022-04-30,WSN,@SFG,7,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Riley Adams,2022-04-28,WSN,MIA,7,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2022-04-24,WSN,SFG,9,1B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Riley Adams,2022-04-23,WSN,SFG,8,C,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Riley Adams,2022-04-19,WSN,ARI,7,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2022-04-17,WSN,@PIT,8,C,1,2,4,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,.500
Riley Adams,2022-04-13,WSN,@ATL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Riley Adams,2022-04-09,WSN,NYM,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Riley Adams,2021-10-03,WSN,BOS,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-10-02,WSN,BOS,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-09-29,WSN,@COL,7,C,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Riley Adams,2021-09-26,WSN,@CIN,7,C,1,2,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Riley Adams,2021-09-24,WSN,@CIN,4,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-09-19,WSN,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-09-17,WSN,COL,6,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-09-15,WSN,MIA,8,C,1,3,5,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-09-14,WSN,MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-09-11,WSN,@PIT,7,PR-C,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-09-10,WSN,@PIT,8,C,1,4,4,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,.250
Riley Adams,2021-09-09,WSN,@ATL,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-09-07,WSN,@ATL,7,C,1,3,4,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Riley Adams,2021-09-05,WSN,NYM,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Riley Adams,2021-09-04,WSN,NYM,7,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Riley Adams,2021-09-03,WSN,NYM,6,C,1,2,4,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1.000
Riley Adams,2021-08-30,WSN,PHI,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-08-28,WSN,@NYM,8,C,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Riley Adams,2021-08-27,WSN,@NYM,7,C,1,3,4,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Riley Adams,2021-08-26,WSN,@MIA,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-08-25,WSN,@MIA,8,C,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Riley Adams,2021-08-22,WSN,@MIL,7,C,1,3,4,1,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,.333
Riley Adams,2021-08-20,WSN,@MIL,7,C,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Riley Adams,2021-08-18,WSN,TOR,8,C,1,3,4,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.667
Riley Adams,2021-08-17,WSN,TOR,8,C,1,4,4,3,1,1,0,1,3,3,0,0,1,0,0,0,0,0,0,.750
Riley Adams,2021-08-15,WSN,ATL,6,C,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Riley Adams,2021-08-14,WSN,ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-08-13,WSN,ATL,7,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Riley Adams,2021-08-12,WSN,@NYM,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-08-12,WSN,@NYM,8,C,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-08-10,WSN,@NYM,8,C,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Riley Adams,2021-08-08,WSN,@ATL,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-08-07,WSN,@ATL,8,C,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.333
Riley Adams,2021-08-04,WSN,PHI,6,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-08-03,WSN,PHI,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-06-30,TOR,SEA,9,C,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Riley Adams,2021-06-23,TOR,@MIA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Riley Adams,2021-06-19,TOR,@BAL,9,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-06-18,TOR,@BAL,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-06-17,TOR,NYY,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Riley Adams,2021-06-16,TOR,NYY,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Riley Adams,2021-06-15,TOR,NYY,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Riley Adams,2021-06-13,TOR,@BOS,8,C,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Riley Adams,2021-06-11,TOR,@BOS,9,PH-C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-06-10,TOR,@CHW,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-06-09,TOR,@CHW,9,PH-C,1,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Riley Adams,2021-06-08,TOR,@CHW,9,C,1,3,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
