Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Gabriel Moreno,2022-07-10,TOR,@SEA,8,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gabriel Moreno,2022-07-07,TOR,@SEA,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gabriel Moreno,2022-07-05,TOR,@OAK,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gabriel Moreno,2022-07-03,TOR,TBR,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Gabriel Moreno,2022-07-02,TOR,TBR,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Gabriel Moreno,2022-06-30,TOR,TBR,9,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Gabriel Moreno,2022-06-29,TOR,BOS,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gabriel Moreno,2022-06-28,TOR,BOS,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gabriel Moreno,2022-06-25,TOR,@MIL,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gabriel Moreno,2022-06-24,TOR,@MIL,4,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gabriel Moreno,2022-06-22,TOR,@CHW,9,C,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Gabriel Moreno,2022-06-21,TOR,@CHW,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gabriel Moreno,2022-06-20,TOR,@CHW,8,C,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Gabriel Moreno,2022-06-17,TOR,NYY,8,C,1,4,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.750
Gabriel Moreno,2022-06-16,TOR,BAL,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gabriel Moreno,2022-06-14,TOR,BAL,8,C,1,4,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.750
Gabriel Moreno,2022-06-12,TOR,@DET,8,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Gabriel Moreno,2022-06-11,TOR,@DET,8,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
