Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ezequiel Duran,2022-06-24,TEX,WSN,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ezequiel Duran,2022-06-22,TEX,PHI,8,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ezequiel Duran,2022-06-19,TEX,@DET,7,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ezequiel Duran,2022-06-17,TEX,@DET,7,3B,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Ezequiel Duran,2022-06-16,TEX,@DET,7,3B,1,4,4,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,.250
Ezequiel Duran,2022-06-15,TEX,HOU,7,2B,1,3,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Ezequiel Duran,2022-06-14,TEX,HOU,7,3B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250
Ezequiel Duran,2022-06-13,TEX,HOU,7,3B,1,4,4,2,1,1,0,0,1,1,0,0,2,0,0,0,0,1,0,.500
Ezequiel Duran,2022-06-12,TEX,@CHW,7,3B,1,6,6,2,1,0,0,1,1,3,0,0,3,0,0,0,0,0,1,.333
Ezequiel Duran,2022-06-11,TEX,@CHW,7,3B,1,4,5,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.500
Ezequiel Duran,2022-06-10,TEX,@CHW,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ezequiel Duran,2022-06-08,TEX,@CLE,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ezequiel Duran,2022-06-07,TEX,@CLE,6,3B,1,5,5,3,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.600
Ezequiel Duran,2022-06-07,TEX,@CLE,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Ezequiel Duran,2022-06-05,TEX,SEA,8,3B,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Ezequiel Duran,2022-06-04,TEX,SEA,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
