Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Trevor Story,2022-05-25,BOS,@CHW,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Trevor Story,2022-05-24,BOS,@CHW,6,2B,1,6,6,2,1,0,0,1,2,4,0,0,4,0,0,0,0,0,0,.333
Trevor Story,2022-05-22,BOS,SEA,4,2B,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Trevor Story,2022-05-21,BOS,SEA,6,2B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Trevor Story,2022-05-20,BOS,SEA,5,2B,1,4,4,1,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2022-05-19,BOS,SEA,6,2B,1,4,5,4,1,0,0,3,5,7,1,0,0,0,0,0,0,1,0,1.000
Trevor Story,2022-05-18,BOS,HOU,6,2B,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Trevor Story,2022-05-17,BOS,HOU,6,2B,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Trevor Story,2022-05-16,BOS,HOU,6,2B,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,.333
Trevor Story,2022-05-15,BOS,@TEX,5,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.000
Trevor Story,2022-05-14,BOS,@TEX,5,2B,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,.000
Trevor Story,2022-05-13,BOS,@TEX,6,2B,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
Trevor Story,2022-05-11,BOS,@ATL,6,2B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2022-05-10,BOS,@ATL,6,2B,1,5,5,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Trevor Story,2022-05-08,BOS,CHW,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Story,2022-05-07,BOS,CHW,1,2B,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Trevor Story,2022-05-06,BOS,CHW,2,2B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2022-05-05,BOS,LAA,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Trevor Story,2022-05-04,BOS,LAA,1,2B,1,5,5,2,0,2,0,0,0,3,0,0,2,0,0,0,1,0,0,.400
Trevor Story,2022-05-03,BOS,LAA,1,2B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Trevor Story,2022-05-01,BOS,@BAL,1,2B,1,2,5,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,.000
Trevor Story,2022-04-30,BOS,@BAL,1,2B,1,5,5,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,.400
Trevor Story,2022-04-29,BOS,@BAL,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Story,2022-04-28,BOS,@TOR,1,2B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Trevor Story,2022-04-27,BOS,@TOR,1,2B,1,3,5,1,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,.333
Trevor Story,2022-04-26,BOS,@TOR,1,2B,1,5,5,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.200
Trevor Story,2022-04-24,BOS,@TBR,1,2B,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Trevor Story,2022-04-23,BOS,@TBR,1,2B,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.250
Trevor Story,2022-04-22,BOS,@TBR,1,2B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.200
Trevor Story,2022-04-21,BOS,TOR,1,2B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Trevor Story,2022-04-20,BOS,TOR,6,2B,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Trevor Story,2022-04-19,BOS,TOR,2,2B,1,3,4,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Trevor Story,2022-04-17,BOS,MIN,6,2B,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.250
Trevor Story,2022-04-16,BOS,MIN,6,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Trevor Story,2022-04-15,BOS,MIN,6,2B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
