Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Cal Mitchell,2022-06-26,PIT,@TBR,8,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-24,PIT,@TBR,7,RF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Cal Mitchell,2022-06-22,PIT,CHC,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-20,PIT,CHC,2,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-19,PIT,SFG,6,RF,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Cal Mitchell,2022-06-18,PIT,SFG,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-17,PIT,SFG,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-15,PIT,@STL,5,RF,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Cal Mitchell,2022-06-14,PIT,@STL,2,RF,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Cal Mitchell,2022-06-14,PIT,@STL,8,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Cal Mitchell,2022-06-13,PIT,@STL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-12,PIT,@ATL,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Cal Mitchell,2022-06-11,PIT,@ATL,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-10,PIT,@ATL,5,RF,1,2,4,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.500
Cal Mitchell,2022-06-08,PIT,DET,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-07,PIT,DET,6,RF,1,4,4,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.500
Cal Mitchell,2022-06-05,PIT,ARI,9,RF,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Cal Mitchell,2022-06-04,PIT,ARI,6,RF,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Cal Mitchell,2022-06-03,PIT,ARI,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Mitchell,2022-06-01,PIT,@LAD,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cal Mitchell,2022-05-30,PIT,@LAD,1,DH,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.000
Cal Mitchell,2022-05-29,PIT,@SDP,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cal Mitchell,2022-05-28,PIT,@SDP,1,RF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Cal Mitchell,2022-05-27,PIT,@SDP,7,RF,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Cal Mitchell,2022-05-25,PIT,COL,2,RF,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Cal Mitchell,2022-05-24,PIT,COL,8,RF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
