Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Steven Duggar,2022-07-11,TEX,OAK,2,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2022-07-06,TEX,@BAL,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2022-07-05,TEX,@BAL,9,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2022-07-04,TEX,@BAL,7,LF-CF,1,3,5,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,.333
Steven Duggar,2022-07-03,TEX,@NYM,9,CF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Steven Duggar,2022-06-28,TEX,@KCR,9,CF-LF,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,.500
Steven Duggar,2022-06-26,TEX,WSN,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2022-04-21,SFG,@NYM,8,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2022-04-20,SFG,@NYM,8,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Steven Duggar,2022-04-19,SFG,@NYM,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Steven Duggar,2022-04-19,SFG,@NYM,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.250
Steven Duggar,2022-04-17,SFG,@CLE,8,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.250
Steven Duggar,2022-04-16,SFG,@CLE,8,CF,1,3,4,1,0,1,0,0,1,0,1,0,2,0,0,0,0,1,0,.333
Steven Duggar,2022-04-15,SFG,@CLE,8,CF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Steven Duggar,2022-04-13,SFG,SDP,2,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2022-04-12,SFG,SDP,8,CF,1,3,4,1,1,0,0,0,0,2,0,0,2,0,1,0,0,1,0,.333
Steven Duggar,2022-04-11,SFG,SDP,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Steven Duggar,2022-04-09,SFG,MIA,8,CF,1,3,3,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.333
Steven Duggar,2022-04-08,SFG,MIA,8,CF-LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2021-10-02,SFG,SDP,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Steven Duggar,2021-10-01,SFG,SDP,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-30,SFG,ARI,7,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-29,SFG,ARI,9,PR-CF,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.000
Steven Duggar,2021-09-28,SFG,ARI,8,CF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Steven Duggar,2021-09-26,SFG,@COL,8,PH-CF,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-25,SFG,@COL,8,CF,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Steven Duggar,2021-09-24,SFG,@COL,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-23,SFG,@SDP,4,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-22,SFG,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-21,SFG,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-18,SFG,ATL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-17,SFG,ATL,8,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-16,SFG,SDP,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2021-09-15,SFG,SDP,8,CF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Steven Duggar,2021-09-14,SFG,SDP,8,CF,1,3,4,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,.000
Steven Duggar,2021-09-13,SFG,SDP,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-12,SFG,@CHC,1,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-11,SFG,@CHC,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-10,SFG,@CHC,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-09-08,SFG,@COL,7,CF-LF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Steven Duggar,2021-09-07,SFG,@COL,8,CF,1,5,5,3,0,1,2,0,1,3,0,0,2,0,0,0,0,0,0,.600
Steven Duggar,2021-09-06,SFG,@COL,8,LF,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.400
Steven Duggar,2021-09-05,SFG,LAD,8,CF,1,4,4,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,.250
Steven Duggar,2021-08-05,SFG,@ARI,6,PR-CF,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-08-04,SFG,@ARI,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2021-08-03,SFG,@ARI,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2021-08-02,SFG,@ARI,7,CF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Steven Duggar,2021-08-01,SFG,HOU,7,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Steven Duggar,2021-07-31,SFG,HOU,7,CF,1,3,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.667
Steven Duggar,2021-07-30,SFG,HOU,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Steven Duggar,2021-07-29,SFG,LAD,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-07-28,SFG,LAD,5,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Steven Duggar,2021-07-27,SFG,LAD,1,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Steven Duggar,2021-07-25,SFG,PIT,6,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Steven Duggar,2021-07-24,SFG,PIT,8,CF,1,3,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
