Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Reese McGuire,2022-07-10,CHW,DET,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-07-07,CHW,DET,9,C,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Reese McGuire,2022-07-05,CHW,MIN,9,C,1,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.750
Reese McGuire,2022-07-01,CHW,@SFG,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-06-29,CHW,@LAA,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-06-25,CHW,BAL,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-06-24,CHW,BAL,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-06-22,CHW,TOR,6,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Reese McGuire,2022-06-21,CHW,TOR,7,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-06-20,CHW,TOR,7,C,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Reese McGuire,2022-06-19,CHW,@HOU,7,C,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Reese McGuire,2022-06-14,CHW,@DET,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Reese McGuire,2022-06-13,CHW,@DET,8,C,1,4,5,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,.250
Reese McGuire,2022-06-12,CHW,TEX,8,C,1,1,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1.000
Reese McGuire,2022-06-11,CHW,TEX,7,PR-C,1,3,3,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Reese McGuire,2022-06-10,CHW,TEX,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-06-07,CHW,LAD,8,C,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Reese McGuire,2022-06-05,CHW,@TBR,8,C,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Reese McGuire,2022-06-04,CHW,@TBR,9,C,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Reese McGuire,2022-06-02,CHW,@TOR,8,DH,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Reese McGuire,2022-06-01,CHW,@TOR,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-05-31,CHW,@TOR,7,C,1,4,4,2,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Reese McGuire,2022-05-29,CHW,CHC,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-05-25,CHW,BOS,8,C,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Reese McGuire,2022-05-24,CHW,BOS,4,C,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-05-22,CHW,@NYY,9,C,1,4,4,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.750
Reese McGuire,2022-05-22,CHW,@NYY,6,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-05-19,CHW,@KCR,8,C,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Reese McGuire,2022-05-17,CHW,@KCR,8,C,1,3,4,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,.333
Reese McGuire,2022-05-16,CHW,@KCR,5,PR-C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-05-15,CHW,NYY,8,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-05-13,CHW,NYY,9,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Reese McGuire,2022-05-09,CHW,CLE,8,C,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-05-08,CHW,@BOS,7,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Reese McGuire,2022-05-06,CHW,@BOS,8,C,1,2,4,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,.000
Reese McGuire,2022-05-03,CHW,@CHC,8,C,1,3,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.333
Reese McGuire,2022-05-01,CHW,LAA,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-04-30,CHW,LAA,8,C,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Reese McGuire,2022-04-28,CHW,KCR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-04-27,CHW,KCR,7,C,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,.000
Reese McGuire,2022-04-26,CHW,KCR,4,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-04-23,CHW,@MIN,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Reese McGuire,2022-04-22,CHW,@MIN,8,C,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Reese McGuire,2022-04-20,CHW,@CLE,7,C,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Reese McGuire,2022-04-16,CHW,TBR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2022-04-14,CHW,SEA,7,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Reese McGuire,2022-04-12,CHW,SEA,9,C,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Reese McGuire,2022-04-10,CHW,@DET,8,C,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Reese McGuire,2021-09-29,TOR,NYY,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Reese McGuire,2021-09-24,TOR,@MIN,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Reese McGuire,2021-09-22,TOR,@TBR,8,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2021-09-18,TOR,MIN,9,C,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Reese McGuire,2021-09-14,TOR,TBR,9,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Reese McGuire,2021-09-12,TOR,@BAL,3,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2021-09-07,TOR,@NYY,9,C,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Reese McGuire,2021-08-31,TOR,BAL,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Reese McGuire,2021-08-29,TOR,@DET,9,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Reese McGuire,2021-08-27,TOR,@DET,9,C,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Reese McGuire,2021-08-26,TOR,CHW,9,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Reese McGuire,2021-08-23,TOR,CHW,9,C,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
