Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Michael Hermosillo,2022-05-07,CHC,LAD,9,CF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael Hermosillo,2022-05-07,CHC,LAD,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-30,CHC,@MIL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-29,CHC,@MIL,8,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-27,CHC,@ATL,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-26,CHC,@ATL,1,CF,1,2,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,.000
Michael Hermosillo,2022-04-24,CHC,PIT,7,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-23,CHC,PIT,2,PH-RF,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Michael Hermosillo,2022-04-22,CHC,PIT,8,CF,1,2,2,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Michael Hermosillo,2022-04-20,CHC,TBR,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-18,CHC,TBR,7,CF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-17,CHC,@COL,8,CF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-15,CHC,@COL,8,CF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-14,CHC,@COL,7,CF,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Michael Hermosillo,2022-04-12,CHC,@PIT,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-10,CHC,MIL,1,PH-LF-CF,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2022-04-09,CHC,MIL,7,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2021-09-07,CHC,CIN,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2021-09-04,CHC,PIT,7,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2021-09-03,CHC,PIT,1,CF-LF,1,5,5,3,1,1,0,1,2,3,0,0,0,0,0,0,1,0,0,.600
Michael Hermosillo,2021-09-02,CHC,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2021-08-31,CHC,@MIN,1,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2021-08-29,CHC,@CHW,6,RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2021-08-28,CHC,@CHW,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Michael Hermosillo,2021-08-27,CHC,@CHW,1,CF,1,4,5,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.250
Michael Hermosillo,2021-08-25,CHC,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2021-08-25,CHC,COL,1,RF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Michael Hermosillo,2021-08-23,CHC,COL,6,RF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Michael Hermosillo,2021-08-22,CHC,KCR,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2021-08-21,CHC,KCR,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael Hermosillo,2021-08-20,CHC,KCR,6,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael Hermosillo,2021-08-18,CHC,@CIN,6,RF,1,3,4,1,0,0,0,1,1,2,0,0,1,1,0,0,1,0,0,.333
Michael Hermosillo,2021-08-17,CHC,@CIN,1,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2020-08-02,LAA,HOU,4,LF,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.000
Michael Hermosillo,2020-08-01,LAA,HOU,4,LF,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Michael Hermosillo,2020-07-31,LAA,HOU,9,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael Hermosillo,2020-07-28,LAA,SEA,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2020-07-26,LAA,@OAK,5,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Michael Hermosillo,2020-07-25,LAA,@OAK,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael Hermosillo,2020-07-24,LAA,@OAK,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
