Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Josh Harrison,2022-06-19,CHW,@HOU,8,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-06-18,CHW,@HOU,7,2B,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Josh Harrison,2022-06-17,CHW,@HOU,6,3B,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Josh Harrison,2022-06-15,CHW,@DET,7,2B,1,5,5,3,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.600
Josh Harrison,2022-06-12,CHW,TEX,6,2B,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2022-06-10,CHW,TEX,8,2B,1,4,4,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.250
Josh Harrison,2022-06-09,CHW,LAD,9,2B,1,3,4,1,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,.333
Josh Harrison,2022-06-07,CHW,LAD,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2022-06-05,CHW,@TBR,9,2B,1,3,4,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,.667
Josh Harrison,2022-06-02,CHW,@TOR,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-31,CHW,@TOR,8,2B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Josh Harrison,2022-05-29,CHW,CHC,9,2B,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-28,CHW,CHC,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-26,CHW,BOS,8,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-25,CHW,BOS,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Josh Harrison,2022-05-24,CHW,BOS,3,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-22,CHW,@NYY,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-21,CHW,@NYY,9,3B,1,2,3,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,.500
Josh Harrison,2022-05-19,CHW,@KCR,9,2B,1,5,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Josh Harrison,2022-05-17,CHW,@KCR,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Josh Harrison,2022-05-17,CHW,@KCR,9,3B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Josh Harrison,2022-05-16,CHW,@KCR,9,PR-2B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-15,CHW,NYY,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2022-05-14,CHW,NYY,9,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-13,CHW,NYY,7,2B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Josh Harrison,2022-05-10,CHW,CLE,9,2B,1,2,3,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.500
Josh Harrison,2022-05-08,CHW,@BOS,8,2B,1,2,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,.000
Josh Harrison,2022-05-07,CHW,@BOS,6,PH-DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-05-04,CHW,@CHC,9,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2022-05-03,CHW,@CHC,9,2B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.000
Josh Harrison,2022-05-02,CHW,LAA,9,2B,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Josh Harrison,2022-05-01,CHW,LAA,9,3B,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2022-04-30,CHW,LAA,9,2B,1,2,3,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1.000
Josh Harrison,2022-04-29,CHW,LAA,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2022-04-28,CHW,KCR,5,PR-DH,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2022-04-26,CHW,KCR,7,DH,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Josh Harrison,2022-04-20,CHW,@CLE,1,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Harrison,2022-04-17,CHW,TBR,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Harrison,2022-04-16,CHW,TBR,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-04-13,CHW,SEA,8,2B,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,.000
Josh Harrison,2022-04-12,CHW,SEA,8,3B,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2022-04-10,CHW,@DET,6,3B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Josh Harrison,2022-04-09,CHW,@DET,8,2B,1,4,4,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2022-04-08,CHW,@DET,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-10-01,OAK,@HOU,1,3B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Josh Harrison,2021-09-29,OAK,@SEA,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-09-28,OAK,@SEA,1,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-09-26,OAK,HOU,1,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-09-25,OAK,HOU,1,2B,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Josh Harrison,2021-09-24,OAK,HOU,1,2B,1,2,4,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,.500
Josh Harrison,2021-09-23,OAK,SEA,1,2B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Harrison,2021-09-22,OAK,SEA,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-09-21,OAK,SEA,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Harrison,2021-09-20,OAK,SEA,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-09-19,OAK,@LAA,1,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-09-18,OAK,@LAA,1,2B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-09-17,OAK,@LAA,1,SS,1,3,5,1,1,0,0,0,0,2,0,0,0,1,1,0,1,0,0,.333
Josh Harrison,2021-09-16,OAK,@KCR,1,3B,1,5,5,4,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.800
Josh Harrison,2021-09-15,OAK,@KCR,1,3B,1,5,6,2,2,0,0,0,1,3,1,0,1,0,0,0,0,0,0,.400
Josh Harrison,2021-09-14,OAK,@KCR,1,3B,1,4,5,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-09-12,OAK,TEX,1,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-09-11,OAK,TEX,1,2B-3B,1,4,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Josh Harrison,2021-09-10,OAK,TEX,1,2B,1,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.200
Josh Harrison,2021-09-09,OAK,CHW,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250
Josh Harrison,2021-09-08,OAK,CHW,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-09-07,OAK,CHW,1,2B,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Josh Harrison,2021-09-05,OAK,@TOR,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-09-04,OAK,@TOR,1,SS,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Josh Harrison,2021-09-03,OAK,@TOR,1,2B,1,4,5,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.500
Josh Harrison,2021-09-02,OAK,@DET,1,2B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-09-01,OAK,@DET,1,2B,1,5,5,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.600
Josh Harrison,2021-08-31,OAK,@DET,1,2B,1,5,5,3,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,.600
Josh Harrison,2021-08-29,OAK,NYY,1,2B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2021-08-28,OAK,NYY,1,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-08-27,OAK,NYY,5,2B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Josh Harrison,2021-08-26,OAK,NYY,5,LF,1,4,4,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.500
Josh Harrison,2021-08-24,OAK,SEA,5,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Josh Harrison,2021-08-23,OAK,SEA,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-08-22,OAK,SFG,5,SS,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-08-21,OAK,SFG,5,3B-2B,1,3,4,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,.333
Josh Harrison,2021-08-20,OAK,SFG,7,2B,1,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Josh Harrison,2021-08-18,OAK,@CHW,5,2B-SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-08-17,OAK,@CHW,7,LF-3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-08-16,OAK,@CHW,7,2B,1,2,4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Josh Harrison,2021-08-12,OAK,@CLE,5,2B,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-08-10,OAK,@CLE,5,2B,1,2,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,.500
Josh Harrison,2021-08-08,OAK,TEX,5,2B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.500
Josh Harrison,2021-08-07,OAK,TEX,6,2B-3B,1,5,5,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.600
Josh Harrison,2021-08-06,OAK,TEX,7,LF-3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-08-04,OAK,SDP,6,2B-3B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.000
Josh Harrison,2021-08-03,OAK,SDP,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250
Josh Harrison,2021-08-01,OAK,@LAA,7,2B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Josh Harrison,2021-07-29,WSN,@PHI,4,2B-3B,1,5,5,3,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.600
Josh Harrison,2021-07-29,WSN,@PHI,4,3B,1,3,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Josh Harrison,2021-07-27,WSN,@PHI,5,LF-2B,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2021-07-26,WSN,@PHI,5,3B,1,4,5,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-07-25,WSN,@BAL,6,LF,1,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Josh Harrison,2021-07-24,WSN,@BAL,6,3B-LF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2021-07-23,WSN,@BAL,6,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-07-21,WSN,MIA,5,3B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Josh Harrison,2021-07-20,WSN,MIA,5,LF-2B,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-07-19,WSN,MIA,5,3B-2B,1,5,5,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.200
Josh Harrison,2021-07-18,WSN,SDP,5,LF-3B,1,5,5,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,.600
Josh Harrison,2021-07-17,WSN,SDP,5,LF,1,4,4,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.750
Josh Harrison,2021-07-16,WSN,SDP,5,LF-2B,1,4,5,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-07-11,WSN,@SFG,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Harrison,2021-07-10,WSN,@SFG,9,3B,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-07-09,WSN,@SFG,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-07-08,WSN,@SDP,7,LF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-07-07,WSN,@SDP,7,LF-2B,1,4,5,3,2,1,0,0,2,3,1,0,0,0,0,0,0,0,0,.750
Josh Harrison,2021-07-06,WSN,@SDP,7,LF,1,3,4,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.333
Josh Harrison,2021-07-05,WSN,@SDP,7,LF,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Josh Harrison,2021-07-04,WSN,LAD,1,2B,1,2,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-07-03,WSN,LAD,1,2B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Josh Harrison,2021-07-02,WSN,LAD,2,2B,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-07-01,WSN,LAD,2,3B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Josh Harrison,2021-06-30,WSN,TBR,9,PH-2B,1,2,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1.000
Josh Harrison,2021-06-29,WSN,TBR,6,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Josh Harrison,2021-06-28,WSN,NYM,5,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-06-27,WSN,@MIA,5,2B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Josh Harrison,2021-06-26,WSN,@MIA,8,2B,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2021-06-25,WSN,@MIA,5,2B,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Josh Harrison,2021-06-24,WSN,@MIA,7,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-06-23,WSN,@PHI,5,2B-LF,1,4,5,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-06-22,WSN,@PHI,7,2B-LF,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,.333
Josh Harrison,2021-06-20,WSN,NYM,6,2B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Josh Harrison,2021-06-19,WSN,NYM,5,2B,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,.000
Josh Harrison,2021-06-18,WSN,NYM,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-06-16,WSN,PIT,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-06-15,WSN,PIT,5,2B,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-06-14,WSN,PIT,5,2B,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Josh Harrison,2021-06-13,WSN,SFG,5,2B,1,4,4,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Josh Harrison,2021-06-12,WSN,SFG,5,2B,1,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Josh Harrison,2021-06-12,WSN,SFG,5,2B,1,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Josh Harrison,2021-06-09,WSN,@TBR,2,2B,1,5,6,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,.000
Josh Harrison,2021-06-08,WSN,@TBR,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Josh Harrison,2021-06-06,WSN,@PHI,9,2B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Josh Harrison,2021-06-05,WSN,@PHI,2,2B,1,2,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,.000
Josh Harrison,2021-06-04,WSN,@PHI,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-06-03,WSN,@ATL,2,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-06-02,WSN,@ATL,2,2B,1,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-06-01,WSN,@ATL,2,2B,1,4,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.250
Josh Harrison,2021-05-31,WSN,@ATL,2,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-05-30,WSN,MIL,5,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Harrison,2021-05-29,WSN,MIL,6,CF-2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-05-29,WSN,MIL,6,2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-05-26,WSN,CIN,6,2B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.333
Josh Harrison,2021-05-25,WSN,CIN,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-05-23,WSN,BAL,6,2B,1,4,4,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Josh Harrison,2021-05-22,WSN,BAL,6,CF,1,2,3,1,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,.500
Josh Harrison,2021-05-21,WSN,BAL,6,2B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2021-05-20,WSN,@CHC,8,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Josh Harrison,2021-05-19,WSN,@CHC,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-05-18,WSN,@CHC,6,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Josh Harrison,2021-05-17,WSN,@CHC,6,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Josh Harrison,2021-05-15,WSN,@ARI,2,2B,1,3,5,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.667
Josh Harrison,2021-05-14,WSN,@ARI,2,2B,1,7,7,3,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.429
Josh Harrison,2021-05-13,WSN,PHI,2,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-05-11,WSN,PHI,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Harrison,2021-05-09,WSN,@NYY,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-05-08,WSN,@NYY,2,2B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Josh Harrison,2021-05-07,WSN,@NYY,2,2B,1,4,5,1,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.250
Josh Harrison,2021-05-06,WSN,ATL,3,2B,1,5,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.400
Josh Harrison,2021-05-05,WSN,ATL,2,RF-2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-05-04,WSN,ATL,3,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Josh Harrison,2021-05-02,WSN,MIA,2,LF,1,2,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.500
Josh Harrison,2021-05-01,WSN,MIA,2,2B,1,5,5,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.600
Josh Harrison,2021-04-30,WSN,MIA,2,2B,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Josh Harrison,2021-04-28,WSN,@TOR,2,2B,1,4,5,1,0,0,0,1,2,3,0,0,1,1,0,0,0,0,0,.250
Josh Harrison,2021-04-27,WSN,@TOR,6,2B,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,.333
Josh Harrison,2021-04-25,WSN,@NYM,1,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Harrison,2021-04-24,WSN,@NYM,1,2B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Josh Harrison,2021-04-23,WSN,@NYM,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Harrison,2021-04-21,WSN,STL,2,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-04-20,WSN,STL,2,2B,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Josh Harrison,2021-04-19,WSN,STL,5,2B,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Josh Harrison,2021-04-18,WSN,ARI,5,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Harrison,2021-04-16,WSN,ARI,5,2B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.667
Josh Harrison,2021-04-15,WSN,ARI,5,2B,1,4,4,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.500
Josh Harrison,2021-04-14,WSN,@STL,5,2B,1,3,5,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,.667
Josh Harrison,2021-04-13,WSN,@STL,7,2B,1,4,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.750
Josh Harrison,2021-04-12,WSN,@STL,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Josh Harrison,2020-09-27,WSN,NYM,7,3B,1,3,5,1,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,.333
