Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Joey Gallo,2022-06-02,NYY,LAA,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Joey Gallo,2022-06-02,NYY,LAA,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-05-31,NYY,LAA,9,RF,1,3,4,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.667
Joey Gallo,2022-05-29,NYY,@TBR,9,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2022-05-28,NYY,@TBR,9,RF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Joey Gallo,2022-05-27,NYY,@TBR,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Joey Gallo,2022-05-26,NYY,@TBR,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Joey Gallo,2022-05-25,NYY,BAL,6,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-05-19,NYY,@BAL,3,LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-05-18,NYY,@BAL,6,LF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2022-05-17,NYY,@BAL,7,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2022-05-16,NYY,@BAL,6,LF,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Joey Gallo,2022-05-15,NYY,@CHW,6,LF,1,3,4,1,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.333
Joey Gallo,2022-05-14,NYY,@CHW,7,LF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-05-13,NYY,@CHW,6,LF,1,5,5,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
Joey Gallo,2022-05-12,NYY,@CHW,7,LF,1,4,5,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Joey Gallo,2022-05-11,NYY,TOR,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2022-05-10,NYY,TOR,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-05-09,NYY,TEX,7,LF,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Joey Gallo,2022-05-08,NYY,TEX,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-05-08,NYY,TEX,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-05-04,NYY,@TOR,7,LF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Joey Gallo,2022-04-30,NYY,@KCR,7,LF,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Joey Gallo,2022-04-29,NYY,@KCR,4,PR-RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-04-28,NYY,BAL,6,LF,1,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2022-04-27,NYY,BAL,7,LF,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Joey Gallo,2022-04-26,NYY,BAL,7,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2022-04-24,NYY,CLE,7,LF,1,4,4,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,.250
Joey Gallo,2022-04-23,NYY,CLE,7,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Joey Gallo,2022-04-22,NYY,CLE,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2022-04-21,NYY,@DET,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2022-04-20,NYY,@DET,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-04-19,NYY,@DET,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Joey Gallo,2022-04-17,NYY,@BAL,9,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-04-16,NYY,@BAL,6,LF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2022-04-15,NYY,@BAL,4,LF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Joey Gallo,2022-04-14,NYY,TOR,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2022-04-13,NYY,TOR,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2022-04-12,NYY,TOR,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2022-04-11,NYY,TOR,5,LF,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Joey Gallo,2022-04-10,NYY,BOS,5,LF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2022-04-09,NYY,BOS,6,LF,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Joey Gallo,2022-04-08,NYY,BOS,6,LF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-10-03,NYY,TBR,5,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-10-02,NYY,TBR,5,LF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Joey Gallo,2021-10-01,NYY,TBR,5,LF,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-09-30,NYY,@TOR,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-09-29,NYY,@TOR,5,LF,1,2,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Joey Gallo,2021-09-28,NYY,@TOR,5,LF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-09-26,NYY,@BOS,5,LF,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Joey Gallo,2021-09-25,NYY,@BOS,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-09-24,NYY,@BOS,5,LF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Joey Gallo,2021-09-22,NYY,TEX,5,LF,1,2,4,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Joey Gallo,2021-09-21,NYY,TEX,5,LF-RF,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Joey Gallo,2021-09-20,NYY,TEX,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-09-18,NYY,CLE,5,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-09-17,NYY,CLE,5,LF,1,4,4,3,1,0,0,2,3,2,0,0,0,0,0,0,0,0,0,.750
Joey Gallo,2021-09-16,NYY,@BAL,6,RF-LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-09-15,NYY,@BAL,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-09-14,NYY,@BAL,6,RF-LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-09-13,NYY,MIN,5,LF,1,4,4,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.500
Joey Gallo,2021-09-12,NYY,@NYM,5,RF,1,2,4,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,.000
Joey Gallo,2021-09-11,NYY,@NYM,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-09-10,NYY,@NYM,6,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Joey Gallo,2021-09-09,NYY,TOR,6,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-09-08,NYY,TOR,6,LF,1,2,4,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.500
Joey Gallo,2021-09-06,NYY,TOR,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Joey Gallo,2021-09-05,NYY,BAL,2,LF,1,3,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-09-04,NYY,BAL,2,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-09-03,NYY,BAL,2,LF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-09-01,NYY,@LAA,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-08-31,NYY,@LAA,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Joey Gallo,2021-08-30,NYY,@LAA,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-08-29,NYY,@OAK,4,LF,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.500
Joey Gallo,2021-08-28,NYY,@OAK,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Joey Gallo,2021-08-27,NYY,@OAK,5,LF,1,5,5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Joey Gallo,2021-08-26,NYY,@OAK,4,LF,1,3,4,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.333
Joey Gallo,2021-08-24,NYY,@ATL,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-08-23,NYY,@ATL,4,LF,1,2,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-08-20,NYY,MIN,3,LF,1,4,5,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-08-19,NYY,MIN,4,LF,1,4,4,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Joey Gallo,2021-08-18,NYY,BOS,4,LF,1,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Joey Gallo,2021-08-17,NYY,BOS,4,LF-RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-08-17,NYY,BOS,4,DH,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-08-16,NYY,LAA,3,LF-RF,1,3,4,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,.333
Joey Gallo,2021-08-15,NYY,@CHW,4,DH,1,5,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.200
Joey Gallo,2021-08-14,NYY,@CHW,4,LF,1,4,5,2,0,0,0,2,2,3,1,0,2,0,0,0,0,0,0,.500
Joey Gallo,2021-08-12,NYY,@CHW,4,LF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-08-11,NYY,@KCR,4,RF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-08-10,NYY,@KCR,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-08-09,NYY,@KCR,4,LF,1,5,5,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.200
Joey Gallo,2021-08-08,NYY,SEA,3,LF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Joey Gallo,2021-08-07,NYY,SEA,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-08-06,NYY,SEA,5,LF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-08-05,NYY,SEA,5,LF,1,4,4,3,0,2,0,1,2,3,0,0,1,0,0,0,0,0,0,.750
Joey Gallo,2021-08-04,NYY,BAL,4,LF,1,4,5,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-08-03,NYY,BAL,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-08-02,NYY,BAL,4,LF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Joey Gallo,2021-08-01,NYY,@MIA,3,LF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Joey Gallo,2021-07-31,NYY,@MIA,2,RF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-07-30,NYY,@MIA,2,RF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-07-27,TEX,ARI,4,RF,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-07-25,TEX,@HOU,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-07-24,TEX,@HOU,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-07-23,TEX,@HOU,4,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-07-22,TEX,@DET,4,DH,1,3,5,0,0,0,0,0,2,0,1,0,3,1,0,0,0,0,0,.000
Joey Gallo,2021-07-21,TEX,@DET,4,RF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-07-20,TEX,@DET,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-07-19,TEX,@DET,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-07-18,TEX,@TOR,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-07-18,TEX,@TOR,4,DH,1,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.333
Joey Gallo,2021-07-16,TEX,@TOR,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-07-10,TEX,OAK,4,DH,1,2,5,1,0,0,0,1,1,1,3,1,0,0,0,0,1,0,0,.500
Joey Gallo,2021-07-09,TEX,OAK,4,RF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-07-07,TEX,DET,4,RF,1,3,4,2,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,.667
Joey Gallo,2021-07-06,TEX,DET,4,RF,1,3,5,1,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,.333
Joey Gallo,2021-07-05,TEX,DET,4,RF,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Joey Gallo,2021-07-04,TEX,@SEA,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-07-02,TEX,@SEA,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-07-01,TEX,@OAK,4,RF,1,3,4,3,2,0,0,1,2,3,1,0,0,0,0,0,0,0,0,1.000
Joey Gallo,2021-06-30,TEX,@OAK,4,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-06-29,TEX,@OAK,4,RF,1,3,4,2,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,.667
Joey Gallo,2021-06-27,TEX,KCR,4,RF,1,3,4,1,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,.333
Joey Gallo,2021-06-26,TEX,KCR,4,RF,1,3,5,2,0,0,0,2,2,5,2,0,1,0,0,0,0,0,0,.667
Joey Gallo,2021-06-25,TEX,KCR,4,RF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-06-24,TEX,OAK,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-06-23,TEX,OAK,4,RF,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Joey Gallo,2021-06-22,TEX,OAK,4,DH,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Joey Gallo,2021-06-21,TEX,OAK,4,RF,1,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Joey Gallo,2021-06-20,TEX,MIN,4,RF,1,3,4,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.667
Joey Gallo,2021-06-19,TEX,MIN,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-06-18,TEX,MIN,4,RF,1,3,5,1,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,.333
Joey Gallo,2021-06-16,TEX,@HOU,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-06-15,TEX,@HOU,4,RF,1,4,5,1,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,.250
Joey Gallo,2021-06-13,TEX,@LAD,4,RF,1,4,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.500
Joey Gallo,2021-06-12,TEX,@LAD,4,RF,1,3,5,2,2,0,0,0,2,0,2,0,1,0,0,0,0,1,0,.667
Joey Gallo,2021-06-11,TEX,@LAD,4,RF,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-06-08,TEX,SFG,4,RF,1,2,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.500
Joey Gallo,2021-06-06,TEX,TBR,4,RF,1,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-06-05,TEX,TBR,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-06-04,TEX,TBR,4,RF,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Joey Gallo,2021-06-03,TEX,@COL,4,RF,1,2,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-06-02,TEX,@COL,5,RF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-06-01,TEX,@COL,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,.000
Joey Gallo,2021-05-30,TEX,@SEA,4,RF,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Joey Gallo,2021-05-29,TEX,@SEA,5,RF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.333
Joey Gallo,2021-05-28,TEX,@SEA,5,RF,1,2,4,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,.500
Joey Gallo,2021-05-27,TEX,@SEA,5,RF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Joey Gallo,2021-05-26,TEX,@LAA,5,RF,1,5,5,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.200
Joey Gallo,2021-05-23,TEX,HOU,5,RF,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Joey Gallo,2021-05-22,TEX,HOU,5,RF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-05-21,TEX,HOU,4,RF,1,2,5,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-05-20,TEX,NYY,4,DH,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Joey Gallo,2021-05-19,TEX,NYY,5,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-05-18,TEX,NYY,4,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-05-17,TEX,NYY,4,RF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,.000
Joey Gallo,2021-05-16,TEX,@HOU,4,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-05-15,TEX,@HOU,4,RF,1,4,4,3,2,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.750
Joey Gallo,2021-05-13,TEX,@HOU,4,RF,1,5,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Joey Gallo,2021-05-11,TEX,@SFG,4,RF,1,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-05-10,TEX,@SFG,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-05-09,TEX,SEA,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Joey Gallo,2021-05-08,TEX,SEA,4,RF,1,4,4,2,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,.500
Joey Gallo,2021-05-07,TEX,SEA,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joey Gallo,2021-05-06,TEX,@MIN,4,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Joey Gallo,2021-05-05,TEX,@MIN,5,RF,1,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Joey Gallo,2021-05-04,TEX,@MIN,5,DH,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Joey Gallo,2021-05-03,TEX,@MIN,4,RF,1,4,5,2,1,0,0,1,2,2,1,0,2,0,0,0,0,0,0,.500
Joey Gallo,2021-05-02,TEX,BOS,4,RF,1,3,3,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Joey Gallo,2021-05-01,TEX,BOS,3,RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Joey Gallo,2021-04-30,TEX,BOS,3,RF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
