Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
David Peralta,2022-05-09,ARI,MIA,3,LF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2022-05-08,ARI,COL,3,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.333
David Peralta,2022-05-07,ARI,COL,5,LF,1,2,4,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.500
David Peralta,2022-05-06,ARI,COL,3,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
David Peralta,2022-05-04,ARI,@MIA,3,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
David Peralta,2022-05-03,ARI,@MIA,2,PH-DH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2022-05-02,ARI,@MIA,3,LF,1,4,4,3,2,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.750
David Peralta,2022-05-01,ARI,@STL,3,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
David Peralta,2022-04-30,ARI,@STL,3,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2022-04-29,ARI,@STL,3,DH,1,3,5,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,.000
David Peralta,2022-04-28,ARI,@STL,3,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
David Peralta,2022-04-26,ARI,LAD,3,LF,1,4,4,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
David Peralta,2022-04-25,ARI,LAD,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2022-04-24,ARI,NYM,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2022-04-23,ARI,NYM,3,LF,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
David Peralta,2022-04-22,ARI,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2022-04-21,ARI,@WSN,7,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
David Peralta,2022-04-20,ARI,@WSN,3,LF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
David Peralta,2022-04-19,ARI,@WSN,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
David Peralta,2022-04-19,ARI,@WSN,3,LF,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,.667
David Peralta,2022-04-17,ARI,@NYM,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2022-04-16,ARI,@NYM,3,LF,1,4,5,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,.250
David Peralta,2022-04-15,ARI,@NYM,3,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
David Peralta,2022-04-13,ARI,HOU,3,LF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
David Peralta,2022-04-12,ARI,HOU,3,LF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2022-04-10,ARI,SDP,3,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2022-04-09,ARI,SDP,3,LF,1,4,4,2,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
David Peralta,2022-04-08,ARI,SDP,5,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
David Peralta,2022-04-07,ARI,SDP,3,LF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
David Peralta,2021-10-03,ARI,COL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2021-10-02,ARI,COL,5,LF,1,5,5,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
David Peralta,2021-10-01,ARI,COL,5,LF,1,3,3,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
David Peralta,2021-09-30,ARI,@SFG,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-09-28,ARI,@SFG,5,LF,1,2,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,.000
David Peralta,2021-09-26,ARI,LAD,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2021-09-25,ARI,LAD,9,PH,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.000
David Peralta,2021-09-24,ARI,LAD,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-09-23,ARI,ATL,3,LF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
David Peralta,2021-09-22,ARI,ATL,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2021-09-21,ARI,ATL,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2021-09-20,ARI,ATL,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2021-09-19,ARI,@HOU,3,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
David Peralta,2021-09-18,ARI,@HOU,3,LF,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
David Peralta,2021-09-17,ARI,@HOU,3,LF,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
David Peralta,2021-09-15,ARI,@LAD,1,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-09-14,ARI,@LAD,4,LF,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
David Peralta,2021-09-12,ARI,@SEA,5,LF,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
David Peralta,2021-09-11,ARI,@SEA,5,LF,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
David Peralta,2021-09-10,ARI,@SEA,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-09-08,ARI,TEX,4,LF,1,4,4,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.250
David Peralta,2021-09-07,ARI,TEX,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-09-05,ARI,SEA,4,LF,1,5,5,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.200
David Peralta,2021-09-04,ARI,SEA,6,LF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-09-03,ARI,SEA,8,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-09-01,ARI,SDP,4,LF,1,4,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,.500
David Peralta,2021-08-31,ARI,SDP,7,PH-LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
