Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tyler O'Neill,2022-04-07,STL,PIT,3,LF,1,3,5,2,1,0,0,1,1,5,1,0,1,0,1,0,0,0,0,.667
Tyler O'Neill,2021-10-03,STL,CHC,3,LF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Tyler O'Neill,2021-10-02,STL,CHC,3,LF,1,4,5,2,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,.500
Tyler O'Neill,2021-10-01,STL,CHC,3,LF,1,4,4,3,0,1,0,2,3,2,0,0,0,0,0,0,0,1,0,.750
Tyler O'Neill,2021-09-30,STL,MIL,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Tyler O'Neill,2021-09-29,STL,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-09-28,STL,MIL,3,LF,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Tyler O'Neill,2021-09-26,STL,@CHC,3,LF,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.400
Tyler O'Neill,2021-09-25,STL,@CHC,3,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-09-24,STL,@CHC,3,LF,1,5,5,2,1,0,0,1,2,3,0,0,1,0,0,0,0,0,0,.400
Tyler O'Neill,2021-09-24,STL,@CHC,3,LF,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,.250
Tyler O'Neill,2021-09-23,STL,@MIL,3,LF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-09-22,STL,@MIL,3,LF,1,5,5,2,0,1,0,1,2,3,0,0,1,0,0,0,0,0,0,.400
Tyler O'Neill,2021-09-21,STL,@MIL,3,LF,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Tyler O'Neill,2021-09-20,STL,@MIL,3,LF,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Tyler O'Neill,2021-09-19,STL,SDP,3,LF,1,2,4,1,1,0,0,0,3,1,2,0,1,0,0,0,0,1,0,.500
Tyler O'Neill,2021-09-18,STL,SDP,3,LF,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-09-17,STL,SDP,3,LF,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.333
Tyler O'Neill,2021-09-15,STL,@NYM,3,LF,1,5,5,2,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.400
Tyler O'Neill,2021-09-14,STL,@NYM,3,LF,1,5,5,2,1,0,0,1,2,3,0,0,3,0,0,0,0,0,0,.400
Tyler O'Neill,2021-09-13,STL,@NYM,3,LF,1,4,5,2,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.500
Tyler O'Neill,2021-09-12,STL,CIN,3,LF,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Tyler O'Neill,2021-09-11,STL,CIN,3,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
Tyler O'Neill,2021-09-10,STL,CIN,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-09-09,STL,LAD,3,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-09-08,STL,LAD,3,LF,1,3,4,1,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,.333
Tyler O'Neill,2021-09-07,STL,LAD,3,LF,1,3,4,3,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1.000
Tyler O'Neill,2021-09-06,STL,LAD,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-09-05,STL,@MIL,5,LF,1,4,5,3,2,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.750
Tyler O'Neill,2021-09-04,STL,@MIL,3,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-09-03,STL,@MIL,3,LF,1,4,5,1,0,0,0,1,2,2,1,0,3,0,0,0,0,0,0,.250
Tyler O'Neill,2021-09-01,STL,@CIN,3,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-09-01,STL,@CIN,3,LF,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Tyler O'Neill,2021-08-30,STL,@CIN,5,LF,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.500
Tyler O'Neill,2021-08-29,STL,@PIT,3,LF,1,3,4,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,.333
Tyler O'Neill,2021-08-28,STL,@PIT,3,LF,1,5,6,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.200
Tyler O'Neill,2021-08-27,STL,@PIT,3,LF,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Tyler O'Neill,2021-08-26,STL,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-25,STL,DET,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-22,STL,PIT,3,LF,1,2,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.500
Tyler O'Neill,2021-08-21,STL,PIT,4,LF,1,4,5,2,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,.500
Tyler O'Neill,2021-08-20,STL,PIT,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-19,STL,MIL,4,LF,1,3,4,2,1,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.667
Tyler O'Neill,2021-08-18,STL,MIL,4,LF,1,5,5,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,.400
Tyler O'Neill,2021-08-17,STL,MIL,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-15,STL,@KCR,4,LF,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-08-14,STL,@KCR,4,LF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-13,STL,@KCR,4,LF,1,4,5,1,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-08-12,STL,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-11,STL,@PIT,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-08,STL,KCR,4,LF,1,2,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-07,STL,KCR,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-08-06,STL,KCR,5,LF,1,4,4,4,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1.000
Tyler O'Neill,2021-08-05,STL,ATL,4,LF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Tyler O'Neill,2021-08-04,STL,ATL,5,LF,1,2,4,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.500
Tyler O'Neill,2021-08-03,STL,ATL,5,LF,1,3,4,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1.000
Tyler O'Neill,2021-08-01,STL,MIN,4,LF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-07-31,STL,MIN,4,LF,1,3,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,.000
Tyler O'Neill,2021-07-30,STL,MIN,4,LF,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,.333
Tyler O'Neill,2021-07-28,STL,@CLE,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-07-27,STL,@CLE,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-07-25,STL,@CIN,4,LF,1,3,5,2,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,.667
Tyler O'Neill,2021-07-24,STL,@CIN,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-07-23,STL,@CIN,4,LF,1,4,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Tyler O'Neill,2021-07-22,STL,CHC,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-07-21,STL,CHC,4,LF,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,.400
Tyler O'Neill,2021-07-20,STL,CHC,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.250
Tyler O'Neill,2021-07-19,STL,CHC,4,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-07-18,STL,SFG,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-07-17,STL,SFG,4,LF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Tyler O'Neill,2021-07-16,STL,SFG,4,LF,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Tyler O'Neill,2021-07-10,STL,@CHC,4,LF,1,4,5,1,1,0,0,0,1,0,1,0,2,0,0,0,0,1,0,.250
Tyler O'Neill,2021-07-09,STL,@CHC,4,LF,1,4,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Tyler O'Neill,2021-07-07,STL,@SFG,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-07-05,STL,@SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-07-02,STL,@COL,4,LF,1,2,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.500
Tyler O'Neill,2021-07-01,STL,@COL,4,LF,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Tyler O'Neill,2021-06-30,STL,ARI,4,LF,1,4,4,3,1,2,0,0,3,1,0,0,0,0,0,0,0,1,0,.750
Tyler O'Neill,2021-06-29,STL,ARI,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-06-28,STL,ARI,4,LF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Tyler O'Neill,2021-06-27,STL,PIT,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-06-26,STL,PIT,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-06-25,STL,PIT,4,LF,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-06-24,STL,PIT,4,LF,1,1,4,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,.000
Tyler O'Neill,2021-06-23,STL,@DET,5,LF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Tyler O'Neill,2021-06-22,STL,@DET,5,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-06-20,STL,@ATL,5,LF,1,1,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-06-20,STL,@ATL,5,LF,1,3,4,1,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,.333
Tyler O'Neill,2021-06-18,STL,@ATL,5,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-06-17,STL,@ATL,5,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-06-16,STL,MIA,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,.250
Tyler O'Neill,2021-06-15,STL,MIA,4,LF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,.000
Tyler O'Neill,2021-06-14,STL,MIA,5,LF,1,4,4,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
