Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nick Gordon,2022-07-10,MIN,@TEX,7,CF-LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Nick Gordon,2022-07-09,MIN,@TEX,9,LF,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Nick Gordon,2022-07-08,MIN,@TEX,7,LF,1,3,3,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,.667
Nick Gordon,2022-07-06,MIN,@CHW,6,SS,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nick Gordon,2022-07-05,MIN,@CHW,6,LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Nick Gordon,2022-07-04,MIN,@CHW,7,PR-LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Nick Gordon,2022-07-03,MIN,BAL,6,LF,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nick Gordon,2022-07-02,MIN,BAL,6,CF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Nick Gordon,2022-07-01,MIN,BAL,1,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-06-29,MIN,@CLE,7,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-06-28,MIN,@CLE,3,PR-LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Nick Gordon,2022-06-28,MIN,@CLE,7,LF-2B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Nick Gordon,2022-06-27,MIN,@CLE,8,LF-SS,1,3,4,1,0,0,0,1,1,2,0,0,2,1,0,0,0,0,0,.333
Nick Gordon,2022-06-26,MIN,COL,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-06-25,MIN,COL,8,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Gordon,2022-06-24,MIN,COL,7,LF-CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Nick Gordon,2022-06-23,MIN,CLE,9,CF,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Nick Gordon,2022-06-22,MIN,CLE,9,CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nick Gordon,2022-06-21,MIN,CLE,7,PR-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000
Nick Gordon,2022-06-18,MIN,@ARI,9,CF-2B,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Nick Gordon,2022-06-12,MIN,TBR,3,2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-06-11,MIN,TBR,8,SS,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Nick Gordon,2022-06-10,MIN,TBR,9,CF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Nick Gordon,2022-06-08,MIN,NYY,9,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-06-05,MIN,@TOR,8,LF,1,4,5,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,.250
Nick Gordon,2022-06-04,MIN,@TOR,6,LF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Nick Gordon,2022-06-03,MIN,@TOR,3,LF,1,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,.000
Nick Gordon,2022-06-02,MIN,@DET,7,LF,1,3,4,2,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,.667
Nick Gordon,2022-06-01,MIN,@DET,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-05-31,MIN,@DET,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-05-31,MIN,@DET,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-05-30,MIN,@DET,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Gordon,2022-05-29,MIN,KCR,7,CF,1,3,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.667
Nick Gordon,2022-05-28,MIN,KCR,9,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Nick Gordon,2022-05-27,MIN,KCR,8,CF,1,4,5,2,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,.500
Nick Gordon,2022-05-26,MIN,KCR,8,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-05-25,MIN,DET,8,2B-LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Nick Gordon,2022-05-23,MIN,DET,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nick Gordon,2022-05-22,MIN,@KCR,7,SS,1,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.500
Nick Gordon,2022-05-18,MIN,@OAK,9,LF-SS,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Nick Gordon,2022-05-17,MIN,@OAK,5,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-05-16,MIN,@OAK,9,LF,1,2,4,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.500
Nick Gordon,2022-05-15,MIN,CLE,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-05-14,MIN,CLE,7,LF,1,5,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,.400
Nick Gordon,2022-05-13,MIN,CLE,7,LF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Nick Gordon,2022-05-12,MIN,HOU,8,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nick Gordon,2022-05-11,MIN,HOU,0,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-05-08,MIN,OAK,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-05-07,MIN,OAK,5,LF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Nick Gordon,2022-05-05,MIN,@BAL,2,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-05-04,MIN,@BAL,6,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Nick Gordon,2022-05-02,MIN,@BAL,9,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.333
Nick Gordon,2022-04-30,MIN,@TBR,2,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-04-29,MIN,@TBR,9,CF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Nick Gordon,2022-04-27,MIN,DET,9,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
Nick Gordon,2022-04-26,MIN,DET,9,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-04-24,MIN,CHW,7,SS,1,5,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,.000
Nick Gordon,2022-04-23,MIN,CHW,9,LF-SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Nick Gordon,2022-04-22,MIN,CHW,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-04-21,MIN,@KCR,9,CF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Nick Gordon,2022-04-20,MIN,@KCR,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-04-19,MIN,@KCR,5,CF,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.500
Nick Gordon,2022-04-17,MIN,@BOS,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-04-16,MIN,@BOS,7,CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nick Gordon,2022-04-15,MIN,@BOS,1,PR-CF,1,3,3,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.333
Nick Gordon,2022-04-13,MIN,LAD,9,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nick Gordon,2022-04-12,MIN,LAD,2,PH-SS,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Nick Gordon,2022-04-09,MIN,SEA,9,LF,1,2,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Nick Gordon,2022-04-08,MIN,SEA,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-10-03,MIN,@KCR,8,SS-LF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-10-01,MIN,@KCR,8,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Gordon,2021-09-30,MIN,DET,9,PH-SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-09-29,MIN,DET,7,SS-LF,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Nick Gordon,2021-09-28,MIN,DET,6,PH-LF,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-09-26,MIN,TOR,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nick Gordon,2021-09-25,MIN,TOR,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Nick Gordon,2021-09-24,MIN,TOR,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nick Gordon,2021-09-23,MIN,TOR,8,RF-LF,1,4,4,3,2,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.750
Nick Gordon,2021-09-22,MIN,@CHC,6,CF,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,.250
Nick Gordon,2021-09-21,MIN,@CHC,7,LF,1,5,5,3,2,0,0,1,1,2,0,0,0,0,0,0,0,1,0,.600
Nick Gordon,2021-09-19,MIN,@TOR,7,SS,1,3,4,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,.333
Nick Gordon,2021-09-18,MIN,@TOR,9,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Nick Gordon,2021-09-15,MIN,CLE,7,SS,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-09-14,MIN,CLE,8,LF,1,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.667
Nick Gordon,2021-09-14,MIN,CLE,6,2B-SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-09-12,MIN,KCR,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-09-11,MIN,KCR,6,SS,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,.333
Nick Gordon,2021-09-10,MIN,KCR,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-09-09,MIN,@CLE,7,CF-SS,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Nick Gordon,2021-09-08,MIN,@CLE,8,2B,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Nick Gordon,2021-09-05,MIN,@TBR,6,2B,1,5,5,3,2,1,0,0,1,2,0,0,1,0,0,0,0,1,0,.600
Nick Gordon,2021-09-04,MIN,@TBR,2,3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-09-03,MIN,@TBR,7,LF-2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nick Gordon,2021-08-31,MIN,CHC,9,PH-SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-08-30,MIN,@DET,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-08-29,MIN,MIL,3,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-08-26,MIN,@BOS,8,CF-3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nick Gordon,2021-08-25,MIN,@BOS,6,CF,1,2,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Nick Gordon,2021-08-24,MIN,@BOS,7,2B,1,5,5,2,1,1,0,0,1,2,0,0,1,0,0,0,1,0,0,.400
Nick Gordon,2021-08-21,MIN,@NYY,7,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nick Gordon,2021-08-20,MIN,@NYY,6,CF,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,.000
Nick Gordon,2021-08-19,MIN,@NYY,6,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-08-18,MIN,CLE,7,CF,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Nick Gordon,2021-08-17,MIN,CLE,9,PH-2B,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-08-16,MIN,CLE,9,PR-2B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Nick Gordon,2021-08-04,MIN,@CIN,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nick Gordon,2021-08-03,MIN,@CIN,7,CF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Nick Gordon,2021-07-30,MIN,@STL,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Nick Gordon,2021-07-28,MIN,DET,7,CF-2B,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Nick Gordon,2021-07-27,MIN,DET,8,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-07-26,MIN,DET,6,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-07-25,MIN,LAA,7,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-07-24,MIN,LAA,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-07-23,MIN,LAA,7,CF,1,4,4,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
Nick Gordon,2021-07-21,MIN,@CHW,7,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-07-19,MIN,@CHW,8,CF,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.000
Nick Gordon,2021-07-19,MIN,@CHW,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-07-17,MIN,@DET,2,PR-CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-07-07,MIN,CHW,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nick Gordon,2021-07-05,MIN,CHW,7,CF,1,4,4,1,0,0,1,0,1,2,0,0,3,0,0,0,0,0,0,.250
Nick Gordon,2021-07-04,MIN,@KCR,8,CF,1,3,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,.000
Nick Gordon,2021-07-03,MIN,@KCR,2,PR-CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-07-02,MIN,@KCR,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nick Gordon,2021-07-01,MIN,@CHW,8,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-06-30,MIN,@CHW,7,CF-SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-06-25,MIN,CLE,8,CF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Nick Gordon,2021-06-22,MIN,CIN,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-06-21,MIN,CIN,2,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-06-18,MIN,@TEX,8,CF,1,5,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Nick Gordon,2021-06-15,MIN,@SEA,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-06-14,MIN,@SEA,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-06-13,MIN,HOU,2,SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-06-12,MIN,HOU,7,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,.250
Nick Gordon,2021-06-11,MIN,HOU,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nick Gordon,2021-06-10,MIN,NYY,3,CF,1,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Nick Gordon,2021-06-09,MIN,NYY,3,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nick Gordon,2021-06-06,MIN,@KCR,6,2B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.500
Nick Gordon,2021-06-04,MIN,@KCR,7,2B,1,4,4,3,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.750
Nick Gordon,2021-06-03,MIN,@KCR,9,2B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Nick Gordon,2021-06-02,MIN,@BAL,7,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Nick Gordon,2021-05-24,MIN,BAL,9,2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Nick Gordon,2021-05-06,MIN,TEX,7,2B,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,.500
