Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Curt Casali,2022-07-04,SFG,@ARI,8,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Curt Casali,2022-07-02,SFG,CHW,9,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Curt Casali,2022-06-29,SFG,DET,9,C,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Curt Casali,2022-06-26,SFG,CIN,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Curt Casali,2022-06-24,SFG,CIN,9,C,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Curt Casali,2022-06-23,SFG,@ATL,9,C,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Curt Casali,2022-06-20,SFG,@ATL,8,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Curt Casali,2022-06-19,SFG,@PIT,9,C,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Curt Casali,2022-06-18,SFG,@PIT,9,C,1,3,5,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.333
Curt Casali,2022-06-15,SFG,KCR,9,C,1,2,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.500
Curt Casali,2022-06-11,SFG,LAD,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Curt Casali,2022-06-10,SFG,LAD,9,C,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Curt Casali,2022-06-09,SFG,COL,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Curt Casali,2022-06-08,SFG,COL,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Curt Casali,2022-06-07,SFG,COL,9,C,1,2,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Curt Casali,2022-06-05,SFG,@MIA,8,C,1,3,4,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.667
Curt Casali,2022-06-03,SFG,@MIA,5,C-1B,1,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,.000
Curt Casali,2022-06-01,SFG,@PHI,6,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
