Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Edmundo Sosa,2022-04-29,STL,ARI,5,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2022-04-28,STL,ARI,4,3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2022-04-27,STL,NYM,9,3B,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Edmundo Sosa,2022-04-25,STL,NYM,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Edmundo Sosa,2022-04-24,STL,@CIN,7,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Edmundo Sosa,2022-04-22,STL,@CIN,8,SS,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Edmundo Sosa,2022-04-15,STL,@MIL,8,SS-3B,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.400
Edmundo Sosa,2021-10-03,STL,CHC,7,SS,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Edmundo Sosa,2021-10-02,STL,CHC,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edmundo Sosa,2021-10-01,STL,CHC,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Edmundo Sosa,2021-09-24,STL,@CHC,6,SS,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Edmundo Sosa,2021-09-23,STL,@MIL,7,SS,1,3,4,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.333
Edmundo Sosa,2021-09-22,STL,@MIL,7,SS-3B,1,4,5,2,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.500
Edmundo Sosa,2021-09-21,STL,@MIL,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edmundo Sosa,2021-09-20,STL,@MIL,7,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Edmundo Sosa,2021-09-19,STL,SDP,6,SS,1,4,4,2,0,2,0,0,1,2,0,0,0,0,0,0,2,0,0,.500
Edmundo Sosa,2021-09-18,STL,SDP,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-09-17,STL,SDP,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-09-15,STL,@NYM,7,SS,1,4,5,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.500
Edmundo Sosa,2021-09-14,STL,@NYM,7,SS,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Edmundo Sosa,2021-09-13,STL,@NYM,7,SS,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Edmundo Sosa,2021-09-12,STL,CIN,9,SS,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-09-08,STL,LAD,7,SS,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Edmundo Sosa,2021-09-07,STL,LAD,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Edmundo Sosa,2021-09-06,STL,LAD,6,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Edmundo Sosa,2021-09-05,STL,@MIL,7,SS,1,3,5,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,.333
