Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bryan Reynolds,2022-06-07,PIT,DET,2,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2022-06-05,PIT,ARI,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,.000
Bryan Reynolds,2022-06-04,PIT,ARI,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Bryan Reynolds,2022-06-03,PIT,ARI,2,CF,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Bryan Reynolds,2022-06-01,PIT,@LAD,2,CF,1,3,5,2,1,0,0,1,2,2,2,1,1,0,0,0,0,1,0,.667
Bryan Reynolds,2022-05-31,PIT,@LAD,2,CF,1,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Bryan Reynolds,2022-05-30,PIT,@LAD,2,CF,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Bryan Reynolds,2022-05-29,PIT,@SDP,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bryan Reynolds,2022-05-28,PIT,@SDP,3,CF,1,4,5,1,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,.250
Bryan Reynolds,2022-05-27,PIT,@SDP,2,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Bryan Reynolds,2022-05-25,PIT,COL,1,CF,1,4,5,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2022-05-24,PIT,COL,2,CF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2022-05-23,PIT,COL,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.000
Bryan Reynolds,2022-05-22,PIT,STL,2,CF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Bryan Reynolds,2022-05-21,PIT,STL,2,CF,1,4,4,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2022-05-20,PIT,STL,3,CF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2022-05-18,PIT,@CHC,2,CF,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Bryan Reynolds,2022-05-17,PIT,@CHC,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Bryan Reynolds,2022-05-16,PIT,@CHC,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bryan Reynolds,2022-05-15,PIT,CIN,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2022-05-13,PIT,CIN,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2022-05-12,PIT,CIN,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Bryan Reynolds,2022-05-11,PIT,LAD,2,CF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Bryan Reynolds,2022-05-10,PIT,LAD,2,CF,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Bryan Reynolds,2022-05-09,PIT,LAD,2,DH,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2022-05-08,PIT,@CIN,2,CF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2022-05-07,PIT,@CIN,2,CF,1,5,5,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.400
Bryan Reynolds,2022-05-07,PIT,@CIN,2,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2022-05-04,PIT,@DET,2,CF,1,5,5,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,.400
Bryan Reynolds,2022-05-04,PIT,@DET,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2022-05-01,PIT,SDP,2,CF,1,2,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.500
Bryan Reynolds,2022-04-30,PIT,SDP,2,CF,1,3,5,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.333
Bryan Reynolds,2022-04-29,PIT,SDP,2,CF,1,3,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,.000
Bryan Reynolds,2022-04-28,PIT,MIL,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
