Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Javier Báez,2022-06-08,DET,@PIT,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Javier Báez,2022-06-07,DET,@PIT,4,SS,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Javier Báez,2022-06-05,DET,@NYY,5,SS,1,4,4,2,1,1,0,0,1,2,0,0,1,0,0,0,1,0,0,.500
Javier Báez,2022-06-04,DET,@NYY,5,SS,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Javier Báez,2022-06-03,DET,@NYY,5,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2022-05-31,DET,MIN,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2022-05-31,DET,MIN,4,SS,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Javier Báez,2022-05-30,DET,MIN,3,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Javier Báez,2022-05-29,DET,CLE,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2022-05-28,DET,CLE,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2022-05-26,DET,CLE,4,SS,1,3,4,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,.333
Javier Báez,2022-05-25,DET,@MIN,4,DH,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Javier Báez,2022-05-24,DET,@MIN,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2022-05-23,DET,@MIN,4,SS,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Javier Báez,2022-05-22,DET,@CLE,4,SS,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2022-05-20,DET,@CLE,4,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2022-05-18,DET,@TBR,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Javier Báez,2022-05-17,DET,@TBR,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Javier Báez,2022-05-16,DET,@TBR,3,SS,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Javier Báez,2022-05-15,DET,BAL,2,SS,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,.250
Javier Báez,2022-05-14,DET,BAL,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2022-05-13,DET,BAL,2,SS,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.000
Javier Báez,2022-05-12,DET,OAK,5,PH-SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2022-05-11,DET,OAK,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2022-05-10,DET,OAK,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Javier Báez,2022-05-10,DET,@OAK,3,SS,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Javier Báez,2022-05-09,DET,OAK,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2022-05-08,DET,@HOU,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Javier Báez,2022-05-07,DET,@HOU,2,SS,1,5,5,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Javier Báez,2022-05-06,DET,@HOU,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2022-05-05,DET,@HOU,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2022-05-04,DET,PIT,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2022-05-04,DET,PIT,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Javier Báez,2022-05-01,DET,@LAD,2,SS,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Javier Báez,2022-04-30,DET,@LAD,2,SS,1,5,5,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.400
Javier Báez,2022-04-29,DET,@LAD,3,SS,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Javier Báez,2022-04-28,DET,@MIN,4,SS,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Javier Báez,2022-04-27,DET,@MIN,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2022-04-26,DET,@MIN,3,SS,1,3,4,2,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,.667
Javier Báez,2022-04-24,DET,COL,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Javier Báez,2022-04-12,DET,BOS,3,SS,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2022-04-11,DET,BOS,3,SS,1,3,4,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.333
Javier Báez,2022-04-10,DET,CHW,3,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2022-04-09,DET,CHW,3,SS,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Javier Báez,2022-04-08,DET,CHW,3,SS,1,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Javier Báez,2021-10-01,NYM,@ATL,3,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Javier Báez,2021-09-30,NYM,MIA,5,2B,1,4,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Javier Báez,2021-09-29,NYM,MIA,5,2B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Javier Báez,2021-09-28,NYM,MIA,3,2B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Javier Báez,2021-09-28,NYM,MIA,5,2B,1,3,3,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.667
Javier Báez,2021-09-26,NYM,@MIL,5,2B,1,4,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
Javier Báez,2021-09-25,NYM,@MIL,5,2B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2021-09-24,NYM,@MIL,3,2B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Javier Báez,2021-09-22,NYM,@BOS,4,2B,1,2,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.500
Javier Báez,2021-09-21,NYM,@BOS,3,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2021-09-19,NYM,PHI,5,2B,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Javier Báez,2021-09-18,NYM,PHI,6,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2021-09-17,NYM,PHI,6,2B,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Javier Báez,2021-09-15,NYM,STL,3,2B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Javier Báez,2021-09-14,NYM,STL,5,2B,1,2,5,2,1,0,0,1,1,2,3,1,0,0,0,0,0,0,1,1.000
Javier Báez,2021-09-13,NYM,STL,5,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Javier Báez,2021-09-12,NYM,NYY,5,2B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
