Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nelson Cruz,2022-06-04,WSN,@CIN,4,DH,1,4,5,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.750
Nelson Cruz,2022-06-03,WSN,@CIN,4,DH,1,5,5,3,2,0,0,1,2,1,0,0,2,0,0,0,0,0,0,.600
Nelson Cruz,2022-06-02,WSN,@CIN,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-06-01,WSN,@NYM,3,DH,1,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2022-05-30,WSN,@NYM,4,DH,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Nelson Cruz,2022-05-29,WSN,COL,4,DH,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Nelson Cruz,2022-05-28,WSN,COL,4,DH,1,4,4,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Nelson Cruz,2022-05-28,WSN,COL,4,DH,1,3,5,1,1,0,0,0,2,2,2,0,0,0,0,0,1,0,0,.333
Nelson Cruz,2022-05-26,WSN,COL,4,DH,1,3,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.333
Nelson Cruz,2022-05-25,WSN,LAD,4,DH,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Nelson Cruz,2022-05-24,WSN,LAD,4,DH,1,5,5,3,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,.600
Nelson Cruz,2022-05-23,WSN,LAD,4,DH,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Nelson Cruz,2022-05-22,WSN,@MIL,4,DH,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
Nelson Cruz,2022-05-21,WSN,@MIL,3,DH,1,3,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
