Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Hunter Dozier,2022-06-24,KCR,OAK,4,1B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2022-06-22,KCR,@LAA,5,DH,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2022-06-21,KCR,@LAA,6,DH,1,5,6,2,1,1,0,0,3,0,1,0,2,0,0,0,0,0,0,.400
Hunter Dozier,2022-06-20,KCR,@LAA,6,1B,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,.500
Hunter Dozier,2022-06-19,KCR,@OAK,5,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Hunter Dozier,2022-06-18,KCR,@OAK,5,DH,1,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Hunter Dozier,2022-06-17,KCR,@OAK,6,1B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Hunter Dozier,2022-06-15,KCR,@SFG,6,LF-RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-06-13,KCR,@SFG,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2022-06-12,KCR,BAL,6,RF,1,5,5,4,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,.800
Hunter Dozier,2022-06-11,KCR,BAL,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Dozier,2022-06-10,KCR,BAL,6,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2022-06-06,KCR,TOR,6,1B-RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-06-05,KCR,HOU,6,RF-LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2022-06-04,KCR,HOU,6,1B,1,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Hunter Dozier,2022-06-03,KCR,HOU,6,1B-RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-06-01,KCR,@CLE,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-31,KCR,@CLE,6,1B,1,2,4,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,.500
Hunter Dozier,2022-05-30,KCR,@CLE,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-29,KCR,@MIN,6,1B,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Hunter Dozier,2022-05-28,KCR,@MIN,6,RF,1,5,5,3,3,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.600
Hunter Dozier,2022-05-27,KCR,@MIN,4,RF,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2022-05-26,KCR,@MIN,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2022-05-24,KCR,@ARI,4,RF,1,2,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-23,KCR,@ARI,4,1B,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2022-05-22,KCR,MIN,3,RF,1,5,5,1,0,1,0,0,1,1,0,0,2,0,0,0,1,0,0,.200
Hunter Dozier,2022-05-21,KCR,MIN,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-20,KCR,MIN,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-19,KCR,CHW,4,1B,1,4,4,3,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.750
Hunter Dozier,2022-05-18,KCR,CHW,4,1B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2022-05-17,KCR,CHW,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2022-05-16,KCR,CHW,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-15,KCR,@COL,5,LF-3B,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.400
Hunter Dozier,2022-05-14,KCR,@COL,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Dozier,2022-05-13,KCR,@COL,5,1B,1,5,5,5,4,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1.000
Hunter Dozier,2022-05-12,KCR,@TEX,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.000
Hunter Dozier,2022-05-11,KCR,@TEX,5,1B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-10,KCR,@TEX,4,1B,1,3,4,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.667
Hunter Dozier,2022-05-09,KCR,@BAL,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-08,KCR,@BAL,4,1B,1,4,4,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2022-05-08,KCR,@BAL,5,1B,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Hunter Dozier,2022-05-04,KCR,STL,2,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Hunter Dozier,2022-05-03,KCR,STL,4,PH-1B,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Hunter Dozier,2022-05-02,KCR,@STL,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2022-05-01,KCR,NYY,9,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2022-04-30,KCR,NYY,6,DH,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2022-04-29,KCR,NYY,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2022-04-27,KCR,@CHW,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2022-04-26,KCR,@CHW,5,DH,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.000
Hunter Dozier,2022-04-24,KCR,@SEA,5,RF-LF,1,5,5,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.200
Hunter Dozier,2022-04-23,KCR,@SEA,6,RF,1,5,5,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
Hunter Dozier,2022-04-22,KCR,@SEA,6,RF,1,4,4,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Hunter Dozier,2022-04-21,KCR,MIN,6,DH,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2022-04-20,KCR,MIN,6,1B,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Hunter Dozier,2022-04-19,KCR,MIN,6,1B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Hunter Dozier,2022-04-16,KCR,DET,6,DH,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Hunter Dozier,2022-04-15,KCR,DET,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2022-04-14,KCR,DET,6,DH,1,4,4,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.750
Hunter Dozier,2022-04-11,KCR,CLE,6,DH,1,4,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000
Hunter Dozier,2022-04-10,KCR,CLE,6,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2022-04-09,KCR,CLE,6,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Dozier,2022-04-07,KCR,CLE,6,DH,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.000
Hunter Dozier,2021-10-03,KCR,MIN,5,LF-RF-3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-10-02,KCR,MIN,6,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Hunter Dozier,2021-10-01,KCR,MIN,6,RF,1,5,5,3,2,0,0,1,2,2,0,0,2,0,0,0,0,1,0,.600
Hunter Dozier,2021-09-30,KCR,CLE,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-09-29,KCR,CLE,6,1B,1,3,4,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,.333
Hunter Dozier,2021-09-28,KCR,CLE,7,DH,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.333
Hunter Dozier,2021-09-27,KCR,@CLE,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Hunter Dozier,2021-09-26,KCR,@DET,7,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.000
Hunter Dozier,2021-09-25,KCR,@DET,7,RF,1,3,4,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,.667
Hunter Dozier,2021-09-24,KCR,@DET,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-09-21,KCR,@CLE,8,DH,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-09-20,KCR,@CLE,6,RF,1,1,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,.000
Hunter Dozier,2021-09-20,KCR,@CLE,9,RF,1,3,3,2,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.667
Hunter Dozier,2021-09-19,KCR,SEA,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-09-18,KCR,SEA,8,RF,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Hunter Dozier,2021-09-17,KCR,SEA,7,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-09-16,KCR,OAK,7,RF-1B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-09-15,KCR,OAK,7,RF-3B,1,4,5,2,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.500
Hunter Dozier,2021-09-14,KCR,OAK,8,RF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Hunter Dozier,2021-09-12,KCR,@MIN,5,PR-1B,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-09-11,KCR,@MIN,9,1B,1,4,4,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2021-09-10,KCR,@MIN,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-09-09,KCR,@BAL,9,RF,1,4,4,2,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2021-09-08,KCR,@BAL,7,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-09-07,KCR,@BAL,9,DH,1,1,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-09-06,KCR,@BAL,9,DH,1,1,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,.000
Hunter Dozier,2021-09-05,KCR,CHW,9,1B,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Hunter Dozier,2021-09-03,KCR,CHW,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-09-02,KCR,CLE,8,1B,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Hunter Dozier,2021-09-01,KCR,CLE,8,RF-3B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-08-31,KCR,CLE,8,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-29,KCR,@SEA,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-28,KCR,@SEA,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Hunter Dozier,2021-08-27,KCR,@SEA,6,1B,1,6,6,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-26,KCR,@SEA,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Hunter Dozier,2021-08-25,KCR,@HOU,5,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.500
Hunter Dozier,2021-08-24,KCR,@HOU,5,DH,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-08-23,KCR,@HOU,6,RF-1B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-22,KCR,@CHC,6,RF,1,5,5,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,.400
Hunter Dozier,2021-08-20,KCR,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-19,KCR,HOU,6,3B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-08-18,KCR,HOU,6,3B,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Hunter Dozier,2021-08-17,KCR,HOU,5,RF,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Hunter Dozier,2021-08-16,KCR,HOU,8,RF,1,4,4,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-08-15,KCR,STL,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-14,KCR,STL,5,DH,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-08-13,KCR,STL,6,RF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-08-11,KCR,NYY,5,RF,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.500
Hunter Dozier,2021-08-10,KCR,NYY,7,RF,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-08-09,KCR,NYY,3,PR-DH,1,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2021-08-08,KCR,@STL,5,RF,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Hunter Dozier,2021-08-07,KCR,@STL,4,RF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-08-06,KCR,@STL,5,LF,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,.333
Hunter Dozier,2021-08-05,KCR,@CHW,4,RF,1,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-04,KCR,@CHW,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-08-03,KCR,@CHW,5,3B,1,4,4,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,.250
Hunter Dozier,2021-08-01,KCR,@TOR,5,3B,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Hunter Dozier,2021-07-31,KCR,@TOR,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-07-30,KCR,@TOR,5,3B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Hunter Dozier,2021-07-29,KCR,CHW,5,LF,1,3,4,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,.333
Hunter Dozier,2021-07-28,KCR,CHW,7,3B-1B,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-07-27,KCR,CHW,7,3B,1,1,3,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1.000
Hunter Dozier,2021-07-26,KCR,CHW,6,3B,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-07-25,KCR,DET,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-07-24,KCR,DET,7,3B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-07-23,KCR,DET,7,3B,1,2,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,.500
Hunter Dozier,2021-07-21,KCR,@MIL,5,3B-RF,1,4,5,2,2,0,0,0,1,2,0,0,1,1,0,0,0,0,0,.500
Hunter Dozier,2021-07-20,KCR,@MIL,5,3B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-07-18,KCR,BAL,6,3B,1,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Hunter Dozier,2021-07-17,KCR,BAL,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-07-16,KCR,BAL,5,3B,1,4,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2021-07-10,KCR,@CLE,6,3B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.333
Hunter Dozier,2021-07-09,KCR,@CLE,6,3B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2021-07-08,KCR,@CLE,6,3B,1,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,.500
Hunter Dozier,2021-07-07,KCR,CIN,7,3B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Dozier,2021-07-06,KCR,CIN,6,3B,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Hunter Dozier,2021-07-05,KCR,CIN,7,LF-RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-07-04,KCR,MIN,6,3B-LF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Hunter Dozier,2021-07-03,KCR,MIN,6,3B,1,3,4,1,0,1,0,0,0,3,0,0,1,0,1,0,0,0,0,.333
Hunter Dozier,2021-07-02,KCR,MIN,6,3B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-07-01,KCR,@BOS,6,3B,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Hunter Dozier,2021-06-30,KCR,@BOS,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Hunter Dozier,2021-06-29,KCR,@BOS,7,LF,1,4,4,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Hunter Dozier,2021-06-28,KCR,@BOS,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Dozier,2021-06-27,KCR,@TEX,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-26,KCR,@TEX,1,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-25,KCR,@TEX,7,LF,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-06-24,KCR,@NYY,2,1B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-23,KCR,@NYY,7,LF-RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-22,KCR,@NYY,7,LF-RF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-06-20,KCR,BOS,6,1B,1,5,5,3,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.600
Hunter Dozier,2021-06-19,KCR,BOS,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-18,KCR,BOS,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-16,KCR,DET,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-15,KCR,DET,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-14,KCR,DET,5,RF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-13,KCR,@OAK,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-12,KCR,@OAK,6,RF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Hunter Dozier,2021-06-11,KCR,@OAK,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Dozier,2021-06-10,KCR,@OAK,6,RF,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-06-09,KCR,@LAA,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-08,KCR,@LAA,4,RF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-07,KCR,@LAA,8,RF,1,4,4,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,.750
Hunter Dozier,2021-06-05,KCR,MIN,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-06-04,KCR,MIN,5,RF,1,3,5,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,.000
Hunter Dozier,2021-06-03,KCR,MIN,6,3B-1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-06-01,KCR,PIT,6,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Hunter Dozier,2021-05-31,KCR,PIT,7,DH,1,3,4,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-05-30,KCR,@MIN,8,DH,1,4,4,1,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.250
Hunter Dozier,2021-05-29,KCR,@MIN,6,3B-RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-28,KCR,@MIN,8,RF,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Hunter Dozier,2021-05-14,KCR,@CHW,6,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-13,KCR,@DET,7,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-12,KCR,@DET,7,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-11,KCR,@DET,6,RF-3B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-09,KCR,CHW,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-08,KCR,CHW,6,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-07,KCR,CHW,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Hunter Dozier,2021-05-06,KCR,CLE,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Hunter Dozier,2021-05-05,KCR,CLE,6,3B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
