Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Seth Brown,2022-05-17,OAK,MIN,4,1B,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Seth Brown,2022-05-16,OAK,MIN,4,1B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Seth Brown,2022-05-15,OAK,LAA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2022-05-14,OAK,LAA,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2022-05-14,OAK,LAA,3,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2022-05-13,OAK,LAA,5,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2022-05-12,OAK,@DET,4,1B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2022-05-10,OAK,@DET,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2022-05-09,OAK,@DET,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2022-05-08,OAK,@MIN,4,1B-LF,1,3,4,2,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,.667
Seth Brown,2022-05-07,OAK,@MIN,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Seth Brown,2022-05-06,OAK,@MIN,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2022-05-04,OAK,TBR,5,1B,1,4,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2022-05-03,OAK,TBR,5,PH-1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2022-05-02,OAK,TBR,6,1B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.000
Seth Brown,2022-05-01,OAK,CLE,6,CF,1,2,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Seth Brown,2022-04-30,OAK,CLE,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Seth Brown,2022-04-29,OAK,CLE,5,1B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Seth Brown,2022-04-27,OAK,@SFG,6,1B,1,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Seth Brown,2022-04-26,OAK,@SFG,9,PH-LF,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
