Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Frank Schwindel,2022-05-29,CHC,@CHW,4,1B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-28,CHC,@CHW,5,DH,1,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
Frank Schwindel,2022-05-26,CHC,@CIN,5,DH,1,4,4,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,.250
Frank Schwindel,2022-05-25,CHC,@CIN,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2022-05-24,CHC,@CIN,5,DH,1,5,5,3,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,.600
Frank Schwindel,2022-05-23,CHC,@CIN,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Frank Schwindel,2022-05-22,CHC,ARI,6,DH,1,2,4,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,.500
Frank Schwindel,2022-05-21,CHC,ARI,5,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-20,CHC,ARI,4,DH,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2022-05-19,CHC,ARI,6,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-18,CHC,PIT,6,DH,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-17,CHC,PIT,6,DH,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.500
Frank Schwindel,2022-05-16,CHC,PIT,4,1B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Frank Schwindel,2022-05-15,CHC,@ARI,7,DH,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Frank Schwindel,2022-05-14,CHC,@ARI,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2022-05-13,CHC,@ARI,6,DH,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Frank Schwindel,2022-05-11,CHC,@SDP,7,DH,1,4,4,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-10,CHC,@SDP,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2022-05-09,CHC,@SDP,5,1B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Frank Schwindel,2022-05-07,CHC,LAD,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-07,CHC,LAD,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-04,CHC,CHW,5,DH-1B,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2022-05-03,CHC,CHW,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Frank Schwindel,2022-05-01,CHC,@MIL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Frank Schwindel,2022-04-30,CHC,@MIL,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Frank Schwindel,2022-04-29,CHC,@MIL,1,PH-DH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2022-04-28,CHC,@ATL,1,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2022-04-27,CHC,@ATL,5,1B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Frank Schwindel,2022-04-26,CHC,@ATL,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Frank Schwindel,2022-04-24,CHC,PIT,5,1B,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Frank Schwindel,2022-04-22,CHC,PIT,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2022-04-21,CHC,PIT,5,1B,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,.000
Frank Schwindel,2022-04-20,CHC,TBR,5,1B,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Frank Schwindel,2022-04-19,CHC,TBR,5,1B,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2022-04-18,CHC,TBR,3,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Frank Schwindel,2022-04-17,CHC,@COL,4,1B,1,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Frank Schwindel,2022-04-16,CHC,@COL,5,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2022-04-15,CHC,@COL,5,DH,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Frank Schwindel,2022-04-14,CHC,@COL,4,1B,1,4,4,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.500
Frank Schwindel,2022-04-13,CHC,@PIT,2,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Frank Schwindel,2022-04-12,CHC,@PIT,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Frank Schwindel,2022-04-10,CHC,MIL,4,PH-1B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Frank Schwindel,2022-04-09,CHC,MIL,5,1B,1,4,5,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Frank Schwindel,2022-04-07,CHC,MIL,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Frank Schwindel,2021-10-03,CHC,@STL,2,1B,1,3,3,2,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,.667
Frank Schwindel,2021-10-02,CHC,@STL,2,1B,1,5,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200
Frank Schwindel,2021-10-01,CHC,@STL,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Frank Schwindel,2021-09-30,CHC,@PIT,2,1B,1,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2021-09-29,CHC,@PIT,2,1B,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,.500
Frank Schwindel,2021-09-28,CHC,@PIT,2,1B,1,4,5,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.500
Frank Schwindel,2021-09-26,CHC,STL,2,1B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Frank Schwindel,2021-09-25,CHC,STL,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2021-09-24,CHC,STL,2,1B,1,3,4,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.667
Frank Schwindel,2021-09-24,CHC,STL,2,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Frank Schwindel,2021-09-22,CHC,MIN,2,1B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Frank Schwindel,2021-09-21,CHC,MIN,2,1B,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Frank Schwindel,2021-09-19,CHC,@MIL,2,1B,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,.400
Frank Schwindel,2021-09-18,CHC,@MIL,2,1B,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Frank Schwindel,2021-09-17,CHC,@MIL,2,1B,1,5,5,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.400
Frank Schwindel,2021-09-16,CHC,@PHI,2,1B,1,4,5,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Frank Schwindel,2021-09-15,CHC,@PHI,2,1B,1,5,5,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Frank Schwindel,2021-09-14,CHC,@PHI,2,1B,1,5,5,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.200
Frank Schwindel,2021-09-12,CHC,SFG,2,1B,1,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Frank Schwindel,2021-09-11,CHC,SFG,2,1B,1,4,4,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.750
Frank Schwindel,2021-09-10,CHC,SFG,2,1B,1,3,4,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.667
Frank Schwindel,2021-09-08,CHC,CIN,2,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2021-09-07,CHC,CIN,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2021-09-06,CHC,CIN,2,1B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Frank Schwindel,2021-09-05,CHC,PIT,2,1B,1,4,5,3,2,0,0,1,2,4,1,0,0,0,0,0,0,0,0,.750
Frank Schwindel,2021-09-04,CHC,PIT,2,1B,1,5,5,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.600
Frank Schwindel,2021-09-03,CHC,PIT,2,1B,1,4,4,3,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.750
Frank Schwindel,2021-09-02,CHC,PIT,2,1B,1,5,6,1,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,.200
Frank Schwindel,2021-09-01,CHC,@MIN,2,DH,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2021-08-31,CHC,@MIN,2,DH,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2021-08-29,CHC,@CHW,2,DH,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Frank Schwindel,2021-08-28,CHC,@CHW,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2021-08-27,CHC,@CHW,2,1B,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.400
Frank Schwindel,2021-08-25,CHC,COL,2,1B,1,4,5,2,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,.500
Frank Schwindel,2021-08-25,CHC,COL,2,1B,1,3,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.333
Frank Schwindel,2021-08-23,CHC,COL,2,1B,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Frank Schwindel,2021-08-22,CHC,KCR,2,1B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Frank Schwindel,2021-08-21,CHC,KCR,2,1B,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2021-08-20,CHC,KCR,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2021-08-18,CHC,@CIN,2,1B,1,4,5,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Frank Schwindel,2021-08-17,CHC,@CIN,2,1B,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Frank Schwindel,2021-08-16,CHC,@CIN,2,1B,1,5,5,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.400
Frank Schwindel,2021-08-15,CHC,@MIA,2,1B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Frank Schwindel,2021-08-14,CHC,@MIA,2,1B,1,4,4,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,.250
Frank Schwindel,2021-08-13,CHC,@MIA,2,1B,1,5,6,3,1,1,0,1,2,2,1,0,0,0,0,0,0,0,0,.600
Frank Schwindel,2021-08-12,CHC,MIL,2,PH-1B,1,2,2,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1.000
Frank Schwindel,2021-08-11,CHC,MIL,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Frank Schwindel,2021-08-10,CHC,MIL,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Frank Schwindel,2021-08-10,CHC,MIL,6,1B,1,3,3,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.333
Frank Schwindel,2021-08-08,CHC,CHW,9,PH,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.000
Frank Schwindel,2021-08-07,CHC,CHW,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2021-08-06,CHC,CHW,4,1B,1,5,5,2,1,0,0,1,2,2,0,0,3,0,0,0,0,0,0,.400
Frank Schwindel,2021-08-05,CHC,@COL,6,1B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Frank Schwindel,2021-08-04,CHC,@COL,6,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Frank Schwindel,2021-08-03,CHC,@COL,6,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2021-07-30,CHC,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2021-07-11,OAK,@TEX,9,DH,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Frank Schwindel,2021-07-09,OAK,@TEX,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2021-07-07,OAK,@HOU,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2021-07-06,OAK,@HOU,9,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Frank Schwindel,2021-07-03,OAK,BOS,5,PH-DH,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Frank Schwindel,2021-07-02,OAK,BOS,8,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Frank Schwindel,2021-07-01,OAK,TEX,3,PH-1B,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Frank Schwindel,2021-06-30,OAK,TEX,8,DH,1,2,2,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
