Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Gio Urshela,2022-05-18,MIN,@OAK,7,3B,1,3,5,1,1,0,0,0,1,1,2,0,0,0,0,0,1,0,0,.333
Gio Urshela,2022-05-16,MIN,@OAK,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2022-05-15,MIN,CLE,6,3B,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Gio Urshela,2022-05-14,MIN,CLE,5,3B,1,5,5,2,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,.400
Gio Urshela,2022-05-13,MIN,CLE,6,3B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2022-05-11,MIN,HOU,6,3B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2022-05-10,MIN,HOU,5,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Gio Urshela,2022-05-08,MIN,OAK,6,3B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Gio Urshela,2022-05-06,MIN,OAK,4,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2022-05-05,MIN,@BAL,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Gio Urshela,2022-05-04,MIN,@BAL,8,3B,1,1,3,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,.000
Gio Urshela,2022-05-03,MIN,@BAL,4,3B,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Gio Urshela,2022-05-02,MIN,@BAL,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2022-05-01,MIN,@TBR,5,3B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2022-04-30,MIN,@TBR,4,3B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2022-04-29,MIN,@TBR,6,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2022-04-28,MIN,DET,4,3B,1,4,4,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.750
Gio Urshela,2022-04-27,MIN,DET,6,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Gio Urshela,2022-04-26,MIN,DET,5,3B,1,3,4,2,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.667
Gio Urshela,2022-04-24,MIN,CHW,5,3B,1,3,5,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,.667
Gio Urshela,2022-04-22,MIN,CHW,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2022-04-21,MIN,@KCR,4,3B,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,.500
Gio Urshela,2022-04-20,MIN,@KCR,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Gio Urshela,2022-04-19,MIN,@KCR,6,3B,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2022-04-18,MIN,@BOS,3,3B,1,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600
Gio Urshela,2022-04-17,MIN,@BOS,5,3B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Gio Urshela,2022-04-16,MIN,@BOS,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Gio Urshela,2022-04-15,MIN,@BOS,2,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2022-04-13,MIN,LAD,3,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2022-04-12,MIN,LAD,4,3B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2022-04-11,MIN,SEA,5,DH,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2022-04-10,MIN,SEA,4,3B,1,2,4,1,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.500
Gio Urshela,2022-04-08,MIN,SEA,4,3B,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.333
Gio Urshela,2021-10-03,NYY,TBR,6,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Gio Urshela,2021-10-02,NYY,TBR,6,3B,1,4,4,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-10-01,NYY,TBR,6,SS,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Gio Urshela,2021-09-30,NYY,@TOR,8,SS-3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-09-29,NYY,@TOR,7,SS,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-09-28,NYY,@TOR,9,SS,1,4,4,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.500
Gio Urshela,2021-09-26,NYY,@BOS,9,SS,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.500
Gio Urshela,2021-09-25,NYY,@BOS,9,SS-3B,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Gio Urshela,2021-09-24,NYY,@BOS,7,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Gio Urshela,2021-09-22,NYY,TEX,7,SS,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Gio Urshela,2021-09-21,NYY,TEX,9,SS,1,3,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Gio Urshela,2021-09-20,NYY,TEX,9,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2021-09-19,NYY,CLE,8,SS-3B,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Gio Urshela,2021-09-18,NYY,CLE,9,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-09-17,NYY,CLE,7,SS-3B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Gio Urshela,2021-09-16,NYY,@BAL,9,3B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,.250
Gio Urshela,2021-09-15,NYY,@BAL,9,SS,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2021-09-14,NYY,@BAL,8,SS-3B,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Gio Urshela,2021-09-13,NYY,MIN,8,SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-09-12,NYY,@NYM,8,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gio Urshela,2021-09-11,NYY,@NYM,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-09-10,NYY,@NYM,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-09-09,NYY,TOR,9,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Gio Urshela,2021-09-07,NYY,TOR,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-09-06,NYY,TOR,9,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Gio Urshela,2021-09-05,NYY,BAL,8,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2021-08-31,NYY,@LAA,6,SS-3B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gio Urshela,2021-08-30,NYY,@LAA,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-08-29,NYY,@OAK,8,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-08-28,NYY,@OAK,9,PH-SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2021-08-27,NYY,@OAK,7,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-08-26,NYY,@OAK,8,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-07-31,NYY,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-07-30,NYY,@MIA,5,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Gio Urshela,2021-07-29,NYY,@TBR,6,3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-07-28,NYY,@TBR,7,3B,1,4,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-07-27,NYY,@TBR,7,3B,1,4,4,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,.500
Gio Urshela,2021-07-25,NYY,@BOS,7,3B,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Gio Urshela,2021-07-11,NYY,@HOU,7,3B,1,4,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Gio Urshela,2021-07-10,NYY,@HOU,6,3B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2021-07-09,NYY,@HOU,7,3B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Gio Urshela,2021-07-08,NYY,@SEA,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-07-07,NYY,@SEA,7,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-07-06,NYY,@SEA,6,SS,1,6,6,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.167
Gio Urshela,2021-07-04,NYY,NYM,7,SS,1,2,2,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.500
Gio Urshela,2021-07-04,NYY,NYM,5,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Gio Urshela,2021-07-03,NYY,NYM,7,3B,1,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.250
Gio Urshela,2021-06-29,NYY,LAA,7,3B,1,4,5,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Gio Urshela,2021-06-28,NYY,LAA,7,3B,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Gio Urshela,2021-06-27,NYY,@BOS,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Gio Urshela,2021-06-26,NYY,@BOS,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2021-06-25,NYY,@BOS,7,3B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Gio Urshela,2021-06-22,NYY,KCR,5,3B,1,4,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500
Gio Urshela,2021-06-20,NYY,OAK,6,3B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Gio Urshela,2021-06-19,NYY,OAK,6,3B,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.500
Gio Urshela,2021-06-18,NYY,OAK,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Gio Urshela,2021-06-17,NYY,@TOR,6,3B-SS,1,5,5,3,1,1,0,1,3,2,0,0,2,0,0,0,0,0,0,.600
Gio Urshela,2021-06-16,NYY,@TOR,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-06-15,NYY,@TOR,5,3B,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.250
Gio Urshela,2021-06-13,NYY,@PHI,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-06-12,NYY,@PHI,4,3B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-06-10,NYY,@MIN,5,3B,1,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,.500
Gio Urshela,2021-06-09,NYY,@MIN,5,3B,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Gio Urshela,2021-06-08,NYY,@MIN,5,3B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Gio Urshela,2021-06-06,NYY,BOS,4,3B,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Gio Urshela,2021-06-05,NYY,BOS,4,3B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Gio Urshela,2021-06-04,NYY,BOS,4,3B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Gio Urshela,2021-06-03,NYY,TBR,4,3B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gio Urshela,2021-06-02,NYY,TBR,4,3B,1,4,4,2,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
Gio Urshela,2021-06-01,NYY,TBR,4,SS-3B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Gio Urshela,2021-05-31,NYY,TBR,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2021-05-30,NYY,@DET,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-05-28,NYY,@DET,4,3B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-05-27,NYY,TOR,4,3B,1,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Gio Urshela,2021-05-25,NYY,TOR,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Gio Urshela,2021-05-23,NYY,CHW,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Gio Urshela,2021-05-22,NYY,CHW,4,3B,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-05-21,NYY,CHW,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Gio Urshela,2021-05-20,NYY,@TEX,7,PH-3B,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.000
Gio Urshela,2021-05-19,NYY,@TEX,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-05-18,NYY,@TEX,4,SS-3B,1,5,5,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.200
Gio Urshela,2021-05-17,NYY,@TEX,4,3B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-05-16,NYY,@BAL,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.000
Gio Urshela,2021-05-15,NYY,@BAL,4,3B,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Gio Urshela,2021-05-14,NYY,@BAL,9,PH-SS,1,1,1,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1.000
Gio Urshela,2021-05-13,NYY,@TBR,4,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-05-12,NYY,@TBR,4,3B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Gio Urshela,2021-05-11,NYY,@TBR,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2021-05-06,NYY,HOU,4,3B,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Gio Urshela,2021-05-05,NYY,HOU,4,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Gio Urshela,2021-05-04,NYY,HOU,4,3B,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Gio Urshela,2021-05-02,NYY,DET,5,SS-3B,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Gio Urshela,2021-04-30,NYY,DET,4,3B,1,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Gio Urshela,2021-04-29,NYY,@BAL,4,3B,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-04-28,NYY,@BAL,4,3B,1,4,4,2,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.500
Gio Urshela,2021-04-27,NYY,@BAL,4,3B,1,3,4,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.333
Gio Urshela,2021-04-26,NYY,@BAL,5,3B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Gio Urshela,2021-04-25,NYY,@CLE,6,3B,1,4,4,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.250
Gio Urshela,2021-04-24,NYY,@CLE,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Gio Urshela,2021-04-23,NYY,@CLE,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Gio Urshela,2021-04-21,NYY,ATL,4,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Gio Urshela,2021-04-20,NYY,ATL,8,3B,1,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Gio Urshela,2021-04-18,NYY,TBR,6,3B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Gio Urshela,2021-04-17,NYY,TBR,8,3B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Gio Urshela,2021-04-16,NYY,TBR,5,3B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Gio Urshela,2021-04-14,NYY,@TOR,7,3B,1,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2021-04-13,NYY,@TOR,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-04-12,NYY,@TOR,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,.000
Gio Urshela,2021-04-11,NYY,@TBR,8,3B,1,5,5,4,2,1,0,1,1,3,0,0,1,0,0,0,0,0,0,.800
Gio Urshela,2021-04-10,NYY,@TBR,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gio Urshela,2021-04-07,NYY,BAL,8,3B,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Gio Urshela,2021-04-06,NYY,BAL,8,3B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Gio Urshela,2021-04-05,NYY,BAL,8,3B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Gio Urshela,2021-04-04,NYY,TOR,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gio Urshela,2021-04-03,NYY,TOR,8,3B,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Gio Urshela,2021-04-01,NYY,TOR,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gio Urshela,2020-09-27,NYY,MIA,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Gio Urshela,2020-09-26,NYY,MIA,5,3B,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250
Gio Urshela,2020-09-25,NYY,MIA,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Gio Urshela,2020-09-24,NYY,@TOR,6,3B,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
