Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Yan Gomes,2021-08-03,OAK,SDP,5,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-08-01,OAK,@LAA,6,C,1,5,5,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.400
Yan Gomes,2021-07-29,WSN,@PHI,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-07-29,WSN,@PHI,7,C,1,3,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.667
Yan Gomes,2021-07-09,WSN,@SFG,6,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-07-08,WSN,@SDP,6,C,1,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.250
Yan Gomes,2021-07-07,WSN,@SDP,6,C,1,6,6,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.333
Yan Gomes,2021-07-06,WSN,@SDP,6,C,1,3,4,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1.000
Yan Gomes,2021-07-05,WSN,@SDP,6,C,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Yan Gomes,2021-07-03,WSN,LAD,5,C,1,2,4,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,.500
Yan Gomes,2021-07-02,WSN,LAD,6,C,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,.250
Yan Gomes,2021-07-01,WSN,LAD,5,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Yan Gomes,2021-06-30,WSN,TBR,5,C,1,4,5,2,2,0,0,0,1,1,1,0,1,0,0,0,1,0,0,.500
Yan Gomes,2021-06-29,WSN,TBR,5,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Yan Gomes,2021-06-28,WSN,NYM,6,C,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Yan Gomes,2021-06-26,WSN,@MIA,5,C,1,3,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.667
Yan Gomes,2021-06-25,WSN,@MIA,6,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,.000
Yan Gomes,2021-06-24,WSN,@MIA,5,C,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Yan Gomes,2021-06-22,WSN,@PHI,5,C,1,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Yan Gomes,2021-06-20,WSN,NYM,5,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Yan Gomes,2021-06-19,WSN,NYM,5,C,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-06-18,WSN,NYM,5,C,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,.250
Yan Gomes,2021-06-16,WSN,PIT,5,C,1,4,4,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.500
Yan Gomes,2021-06-15,WSN,PIT,6,C,1,3,4,1,0,0,0,1,2,4,1,0,0,0,0,0,0,0,0,.333
Yan Gomes,2021-06-14,WSN,PIT,6,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-06-12,WSN,SFG,6,C,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Yan Gomes,2021-06-11,WSN,SFG,5,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Yan Gomes,2021-06-09,WSN,@TBR,5,C,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Yan Gomes,2021-06-08,WSN,@TBR,6,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Yan Gomes,2021-06-02,WSN,@ATL,5,C,1,4,4,2,1,0,0,1,2,1,0,0,1,0,0,0,1,0,0,.500
Yan Gomes,2021-06-01,WSN,@ATL,7,C,1,5,5,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.200
Yan Gomes,2021-05-31,WSN,@ATL,7,C,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Yan Gomes,2021-05-30,WSN,MIL,6,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-05-29,WSN,MIL,7,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Yan Gomes,2021-05-27,WSN,CIN,7,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-05-25,WSN,CIN,7,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Yan Gomes,2021-05-22,WSN,BAL,7,C,1,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Yan Gomes,2021-05-21,WSN,BAL,7,C,1,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Yan Gomes,2021-05-19,WSN,@CHC,7,C,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Yan Gomes,2021-05-18,WSN,@CHC,7,C,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Yan Gomes,2021-05-17,WSN,@CHC,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Yan Gomes,2021-05-15,WSN,@ARI,7,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Yan Gomes,2021-05-14,WSN,@ARI,7,C,1,6,6,5,3,1,1,0,4,2,0,0,1,0,0,0,0,0,0,.833
Yan Gomes,2021-05-13,WSN,PHI,7,C,1,2,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Yan Gomes,2021-05-11,WSN,PHI,5,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-05-09,WSN,@NYY,7,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Yan Gomes,2021-05-08,WSN,@NYY,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Yan Gomes,2021-05-07,WSN,@NYY,7,C,1,5,5,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.200
Yan Gomes,2021-05-06,WSN,ATL,6,C,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
Yan Gomes,2021-05-05,WSN,ATL,5,C,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Yan Gomes,2021-05-04,WSN,ATL,7,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Yan Gomes,2021-05-02,WSN,MIA,6,C,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Yan Gomes,2021-05-01,WSN,MIA,8,C,1,4,4,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.500
Yan Gomes,2021-04-28,WSN,@TOR,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Yan Gomes,2021-04-25,WSN,@NYM,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-04-23,WSN,@NYM,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-04-20,WSN,STL,7,C,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-04-19,WSN,STL,7,C,1,3,4,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,.333
Yan Gomes,2021-04-18,WSN,ARI,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2021-04-17,WSN,ARI,7,C,1,4,4,3,2,0,0,1,2,2,0,0,0,0,0,0,1,0,0,.750
Yan Gomes,2021-04-15,WSN,ARI,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Yan Gomes,2021-04-14,WSN,@STL,7,C,1,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000
Yan Gomes,2021-04-12,WSN,@STL,8,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Yan Gomes,2021-04-10,WSN,@LAD,7,C,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Yan Gomes,2021-04-09,WSN,@LAD,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Yan Gomes,2020-09-27,WSN,NYM,5,C,1,3,5,1,0,0,0,1,2,2,1,0,1,0,1,0,0,0,0,.333
Yan Gomes,2020-09-26,WSN,NYM,6,C,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Yan Gomes,2020-09-24,WSN,NYM,4,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Yan Gomes,2020-09-23,WSN,PHI,6,C,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Yan Gomes,2020-09-22,WSN,PHI,6,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Yan Gomes,2020-09-20,WSN,@MIA,6,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2020-09-19,WSN,@MIA,5,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Yan Gomes,2020-09-18,WSN,@MIA,5,C,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,.500
Yan Gomes,2020-09-16,WSN,@TBR,6,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Yan Gomes,2020-09-12,WSN,ATL,6,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Yan Gomes,2020-09-11,WSN,ATL,6,C,1,5,5,3,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.600
Yan Gomes,2020-09-10,WSN,ATL,7,C,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Yan Gomes,2020-09-06,WSN,@ATL,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2020-09-04,WSN,@ATL,5,C,1,2,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.500
Yan Gomes,2020-09-01,WSN,@PHI,7,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333
Yan Gomes,2020-08-31,WSN,@PHI,7,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Yan Gomes,2020-08-30,WSN,@BOS,5,C,1,4,5,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Yan Gomes,2020-08-26,WSN,PHI,6,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Yan Gomes,2020-08-24,WSN,MIA,7,C,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Yan Gomes,2020-08-22,WSN,@MIA,8,C,1,3,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.667
Yan Gomes,2020-08-21,WSN,MIA,6,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Yan Gomes,2020-08-18,WSN,@ATL,7,C,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400
Yan Gomes,2020-08-15,WSN,@BAL,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Yan Gomes,2020-08-14,WSN,@BAL,8,C,1,5,5,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,.400
Yan Gomes,2020-08-13,WSN,@NYM,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Yan Gomes,2020-08-10,WSN,@NYM,8,C,1,4,5,2,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,.500
Yan Gomes,2020-08-09,WSN,BAL,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Yan Gomes,2020-08-04,WSN,NYM,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Yan Gomes,2020-07-28,WSN,TOR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Yan Gomes,2020-07-26,WSN,NYY,8,C,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
