Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Chas McCormick,2022-04-17,HOU,@SEA,9,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Chas McCormick,2022-04-16,HOU,@SEA,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2022-04-15,HOU,@SEA,7,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Chas McCormick,2022-04-13,HOU,@ARI,7,CF-LF,1,4,4,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.750
Chas McCormick,2022-04-10,HOU,@LAA,7,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2022-04-09,HOU,@LAA,9,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Chas McCormick,2022-04-08,HOU,@LAA,2,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2022-04-07,HOU,@LAA,8,CF,1,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Chas McCormick,2021-10-03,HOU,OAK,6,CF,1,2,4,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,.500
Chas McCormick,2021-10-01,HOU,OAK,7,DH,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Chas McCormick,2021-09-30,HOU,TBR,3,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-09-29,HOU,TBR,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-09-28,HOU,TBR,8,CF,1,3,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-09-26,HOU,@OAK,8,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2021-09-24,HOU,@OAK,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-09-23,HOU,@LAA,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2021-09-22,HOU,@LAA,8,LF-RF,1,5,5,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.600
Chas McCormick,2021-09-21,HOU,@LAA,3,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-09-20,HOU,@LAA,8,CF-LF,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.400
Chas McCormick,2021-09-19,HOU,ARI,7,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-09-18,HOU,ARI,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-09-17,HOU,ARI,9,PR-LF,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000
Chas McCormick,2021-09-16,HOU,@TEX,5,LF,1,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1.000
Chas McCormick,2021-09-15,HOU,@TEX,8,LF,1,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2021-09-14,HOU,@TEX,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-09-13,HOU,@TEX,1,LF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Chas McCormick,2021-09-12,HOU,LAA,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-09-11,HOU,LAA,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-09-10,HOU,LAA,8,CF,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Chas McCormick,2021-09-07,HOU,SEA,8,CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-09-04,HOU,@SDP,4,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-09-03,HOU,@SDP,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-08-22,HOU,SEA,4,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-08-21,HOU,SEA,2,PR-RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-08-20,HOU,SEA,7,RF,1,3,5,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,.333
Chas McCormick,2021-08-19,HOU,@KCR,6,RF,1,4,5,1,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-08-18,HOU,@KCR,7,RF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Chas McCormick,2021-08-17,HOU,@KCR,6,RF,1,3,4,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Chas McCormick,2021-08-16,HOU,@KCR,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Chas McCormick,2021-08-15,HOU,@LAA,7,CF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
