Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luke Voit,2022-07-11,SDP,@COL,4,DH,1,4,5,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Luke Voit,2022-07-09,SDP,SFG,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-07-08,SDP,SFG,4,DH,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Luke Voit,2022-07-07,SDP,SFG,5,DH,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Luke Voit,2022-07-05,SDP,SEA,4,DH,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Luke Voit,2022-07-04,SDP,SEA,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Luke Voit,2022-07-03,SDP,@LAD,4,DH,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Luke Voit,2022-07-02,SDP,@LAD,4,1B,1,4,4,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Luke Voit,2022-07-01,SDP,@LAD,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luke Voit,2022-06-30,SDP,@LAD,5,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Luke Voit,2022-06-29,SDP,@ARI,4,DH,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Luke Voit,2022-06-28,SDP,@ARI,6,DH,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Luke Voit,2022-06-26,SDP,PHI,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-06-25,SDP,PHI,5,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-06-24,SDP,PHI,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Luke Voit,2022-06-22,SDP,ARI,3,1B,1,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,.200
Luke Voit,2022-06-21,SDP,ARI,4,DH,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-06-20,SDP,ARI,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luke Voit,2022-06-19,SDP,@COL,4,DH,1,4,5,2,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,.500
Luke Voit,2022-06-18,SDP,@COL,4,DH,1,4,5,2,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Luke Voit,2022-06-17,SDP,@COL,4,1B,1,2,4,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,.500
Luke Voit,2022-06-16,SDP,@CHC,4,DH,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Luke Voit,2022-06-15,SDP,@CHC,4,DH,1,5,6,3,0,2,0,1,2,2,1,0,0,0,0,0,1,0,0,.600
Luke Voit,2022-06-14,SDP,@CHC,4,DH,1,6,6,2,0,1,0,1,2,5,0,0,2,0,0,0,0,0,0,.333
Luke Voit,2022-06-13,SDP,@CHC,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-06-12,SDP,COL,4,DH,1,4,4,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.500
Luke Voit,2022-06-11,SDP,COL,4,1B,1,4,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Luke Voit,2022-06-11,SDP,COL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luke Voit,2022-06-10,SDP,COL,4,DH,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Luke Voit,2022-06-08,SDP,NYM,4,1B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Luke Voit,2022-06-07,SDP,NYM,4,DH,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Luke Voit,2022-06-06,SDP,NYM,4,DH,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Luke Voit,2022-06-05,SDP,@MIL,4,DH,1,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Luke Voit,2022-06-04,SDP,@MIL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Luke Voit,2022-06-03,SDP,@MIL,5,DH,1,5,5,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Luke Voit,2022-06-02,SDP,@MIL,5,DH,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Luke Voit,2022-06-01,SDP,@STL,4,DH,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Luke Voit,2022-05-31,SDP,@STL,4,DH,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Luke Voit,2022-05-30,SDP,@STL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luke Voit,2022-05-29,SDP,PIT,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Luke Voit,2022-05-28,SDP,PIT,4,DH,1,3,5,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,.333
Luke Voit,2022-05-27,SDP,PIT,5,DH,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Luke Voit,2022-05-25,SDP,MIL,6,DH,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Luke Voit,2022-05-24,SDP,MIL,6,PH-DH,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Luke Voit,2022-05-23,SDP,MIL,7,DH,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Luke Voit,2022-05-22,SDP,@SFG,6,DH,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Luke Voit,2022-05-21,SDP,@SFG,5,1B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Luke Voit,2022-05-19,SDP,@PHI,7,DH,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Luke Voit,2022-05-18,SDP,@PHI,5,DH,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luke Voit,2022-05-15,SDP,@ATL,4,DH,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luke Voit,2022-05-14,SDP,@ATL,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luke Voit,2022-05-13,SDP,@ATL,5,DH,1,5,5,2,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,.400
Luke Voit,2022-05-11,SDP,CHC,6,DH,1,5,5,3,1,0,0,2,3,2,0,0,0,0,0,0,0,0,0,.600
Luke Voit,2022-05-10,SDP,CHC,6,DH,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-04-22,SDP,LAD,4,DH,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-04-19,SDP,CIN,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Luke Voit,2022-04-18,SDP,CIN,4,1B,1,2,4,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,.000
Luke Voit,2022-04-16,SDP,ATL,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luke Voit,2022-04-15,SDP,ATL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luke Voit,2022-04-14,SDP,ATL,5,DH,1,5,5,2,1,1,0,0,1,3,0,0,1,0,0,0,1,0,0,.400
Luke Voit,2022-04-13,SDP,@SFG,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Voit,2022-04-12,SDP,@SFG,5,DH,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,1,1,0,.250
Luke Voit,2022-04-11,SDP,@SFG,5,DH,1,3,5,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,.333
Luke Voit,2022-04-10,SDP,@ARI,5,1B,1,2,5,1,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,.500
Luke Voit,2022-04-09,SDP,@ARI,5,DH,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Luke Voit,2022-04-08,SDP,@ARI,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Luke Voit,2022-04-07,SDP,@ARI,4,DH,1,2,4,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,.000
Luke Voit,2021-09-29,NYY,@TOR,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Voit,2021-09-22,NYY,TEX,2,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Luke Voit,2021-09-19,NYY,CLE,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luke Voit,2021-09-18,NYY,CLE,2,1B,1,2,4,1,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,.500
Luke Voit,2021-09-15,NYY,@BAL,5,DH,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Luke Voit,2021-09-14,NYY,@BAL,5,DH,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,.200
Luke Voit,2021-09-13,NYY,MIN,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Luke Voit,2021-09-12,NYY,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
